,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,2.0,2.0,2.0,0,2.0,4.1,2022-09-13,/nfl/stat/penalties-per-game
1,2,Las Vegas,3.0,3.0,3.0,0,3.0,7.3,2022-09-13,/nfl/stat/penalties-per-game
2,2,Chicago,3.0,3.0,3.0,3.0,0,6.2,2022-09-13,/nfl/stat/penalties-per-game
3,2,New England,3.0,3.0,3.0,0,3.0,5.6,2022-09-13,/nfl/stat/penalties-per-game
4,2,Kansas City,3.0,3.0,3.0,0,3.0,5.9,2022-09-13,/nfl/stat/penalties-per-game
5,2,Minnesota,3.0,3.0,3.0,3.0,0,6.5,2022-09-13,/nfl/stat/penalties-per-game
6,7,Miami,4.0,4.0,4.0,4.0,0,6.2,2022-09-13,/nfl/stat/penalties-per-game
7,7,LA Rams,4.0,4.0,4.0,4.0,0,4.3,2022-09-13,/nfl/stat/penalties-per-game
8,7,Cincinnati,4.0,4.0,4.0,4.0,0,4.4,2022-09-13,/nfl/stat/penalties-per-game
9,10,Tampa Bay,5.0,5.0,5.0,0,5.0,5.5,2022-09-13,/nfl/stat/penalties-per-game
10,10,Arizona,5.0,5.0,5.0,5.0,0,6.7,2022-09-13,/nfl/stat/penalties-per-game
11,10,Buffalo,5.0,5.0,5.0,0,5.0,6.3,2022-09-13,/nfl/stat/penalties-per-game
12,10,LA Chargers,5.0,5.0,5.0,5.0,0,6.8,2022-09-13,/nfl/stat/penalties-per-game
13,10,Baltimore,5.0,5.0,5.0,0,5.0,6.0,2022-09-13,/nfl/stat/penalties-per-game
14,10,Seattle,5.0,5.0,5.0,5.0,0,5.7,2022-09-13,/nfl/stat/penalties-per-game
15,16,Washington,6.0,6.0,6.0,6.0,0,4.8,2022-09-13,/nfl/stat/penalties-per-game
16,16,NY Jets,6.0,6.0,6.0,6.0,0,6.1,2022-09-13,/nfl/stat/penalties-per-game
17,16,Houston,6.0,6.0,6.0,6.0,0,6.7,2022-09-13,/nfl/stat/penalties-per-game
18,19,Detroit,7.0,7.0,7.0,7.0,0,6.2,2022-09-13,/nfl/stat/penalties-per-game
19,19,Tennessee,7.0,7.0,7.0,7.0,0,5.8,2022-09-13,/nfl/stat/penalties-per-game
20,19,Indianapolis,7.0,7.0,7.0,0,7.0,4.5,2022-09-13,/nfl/stat/penalties-per-game
21,22,Atlanta,8.0,8.0,8.0,8.0,0,5.4,2022-09-13,/nfl/stat/penalties-per-game
22,22,Pittsburgh,8.0,8.0,8.0,0,8.0,6.1,2022-09-13,/nfl/stat/penalties-per-game
23,22,New Orleans,8.0,8.0,8.0,0,8.0,5.8,2022-09-13,/nfl/stat/penalties-per-game
24,22,Carolina,8.0,8.0,8.0,8.0,0,6.3,2022-09-13,/nfl/stat/penalties-per-game
25,22,NY Giants,8.0,8.0,8.0,0,8.0,5.2,2022-09-13,/nfl/stat/penalties-per-game
26,27,Cleveland,9.0,9.0,9.0,0,9.0,6.6,2022-09-13,/nfl/stat/penalties-per-game
27,28,Dallas,10.0,10.0,10.0,10.0,0,7.8,2022-09-13,/nfl/stat/penalties-per-game
28,28,Philadelphia,10.0,10.0,10.0,0,10.0,6.2,2022-09-13,/nfl/stat/penalties-per-game
29,30,San Francisco,12.0,12.0,12.0,0,12.0,6.1,2022-09-13,/nfl/stat/penalties-per-game
30,30,Denver,12.0,12.0,12.0,0,12.0,4.9,2022-09-13,/nfl/stat/penalties-per-game
31,32,Jacksonville,13.0,13.0,13.0,0,13.0,6.1,2022-09-13,/nfl/stat/penalties-per-game
