,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,315.1,326.3,218.0,322.3,309.8,267.7,2022-11-02,/nfl/stat/gross-passing-yards-per-game
1,2,Kansas City,308.4,351.0,423.0,288.3,323.5,299.8,2022-11-02,/nfl/stat/gross-passing-yards-per-game
2,3,Miami,306.9,353.7,382.0,283.8,330.0,231.5,2022-11-02,/nfl/stat/gross-passing-yards-per-game
3,4,Cincinnati,294.0,337.7,232.0,376.3,244.6,281.8,2022-11-02,/nfl/stat/gross-passing-yards-per-game
4,5,LA Chargers,287.0,253.0,293.0,276.8,300.7,294.9,2022-11-02,/nfl/stat/gross-passing-yards-per-game
5,6,Tampa Bay,283.4,286.0,325.0,333.0,233.8,314.9,2022-11-02,/nfl/stat/gross-passing-yards-per-game
6,7,Indianapolis,276.1,277.7,201.0,292.0,260.3,211.1,2022-11-02,/nfl/stat/gross-passing-yards-per-game
7,8,Detroit,272.9,259.3,321.0,294.0,244.7,228.5,2022-11-02,/nfl/stat/gross-passing-yards-per-game
8,9,New Orleans,265.1,272.7,231.0,213.5,316.8,202.2,2022-11-02,/nfl/stat/gross-passing-yards-per-game
9,10,Philadelphia,260.3,234.0,308.0,250.0,274.0,213.5,2022-11-02,/nfl/stat/gross-passing-yards-per-game
10,11,LA Rams,253.6,253.3,187.0,254.4,251.5,291.5,2022-11-02,/nfl/stat/gross-passing-yards-per-game
11,12,Minnesota,252.9,242.0,232.0,272.0,227.3,261.8,2022-11-02,/nfl/stat/gross-passing-yards-per-game
12,13,Arizona,250.6,250.7,326.0,243.3,258.0,264.2,2022-11-02,/nfl/stat/gross-passing-yards-per-game
13,14,San Francisco,248.1,311.3,269.0,264.0,238.6,248.6,2022-11-02,/nfl/stat/gross-passing-yards-per-game
14,15,Washington,246.1,193.0,279.0,271.0,221.3,220.4,2022-11-02,/nfl/stat/gross-passing-yards-per-game
15,16,NY Jets,246.0,195.3,355.0,289.8,202.3,232.9,2022-11-02,/nfl/stat/gross-passing-yards-per-game
16,17,Las Vegas,242.4,218.3,173.0,227.0,254.0,284.3,2022-11-02,/nfl/stat/gross-passing-yards-per-game
17,18,Seattle,240.5,206.3,212.0,232.3,248.8,224.4,2022-11-02,/nfl/stat/gross-passing-yards-per-game
18,19,Denver,239.9,221.7,252.0,225.5,254.3,226.8,2022-11-02,/nfl/stat/gross-passing-yards-per-game
19,20,Green Bay,234.1,217.0,203.0,246.3,226.8,263.9,2022-11-02,/nfl/stat/gross-passing-yards-per-game
20,21,Cleveland,232.8,267.3,278.0,244.6,213.0,212.9,2022-11-02,/nfl/stat/gross-passing-yards-per-game
21,22,Jacksonville,230.0,202.7,133.0,277.0,201.8,216.1,2022-11-02,/nfl/stat/gross-passing-yards-per-game
22,23,New England,226.4,233.7,194.0,235.7,220.8,240.6,2022-11-02,/nfl/stat/gross-passing-yards-per-game
23,24,Pittsburgh,220.5,221.3,196.0,194.3,236.2,235.1,2022-11-02,/nfl/stat/gross-passing-yards-per-game
24,25,Houston,214.6,198.0,152.0,212.7,216.0,213.5,2022-11-02,/nfl/stat/gross-passing-yards-per-game
25,26,Carolina,204.4,204.3,317.0,210.8,193.7,210.2,2022-11-02,/nfl/stat/gross-passing-yards-per-game
26,26,Baltimore,204.4,189.3,238.0,189.0,219.8,251.0,2022-11-02,/nfl/stat/gross-passing-yards-per-game
27,28,Dallas,201.4,212.7,250.0,222.6,166.0,290.7,2022-11-02,/nfl/stat/gross-passing-yards-per-game
28,29,Atlanta,179.0,168.7,253.0,184.0,174.0,234.5,2022-11-02,/nfl/stat/gross-passing-yards-per-game
29,30,NY Giants,176.3,183.7,176.0,156.8,195.8,203.7,2022-11-02,/nfl/stat/gross-passing-yards-per-game
30,31,Tennessee,165.4,122.7,55.0,220.7,124.0,220.3,2022-11-02,/nfl/stat/gross-passing-yards-per-game
31,32,Chicago,150.5,175.0,156.0,139.0,157.4,213.8,2022-11-02,/nfl/stat/gross-passing-yards-per-game
