,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Rams,74.8,99.7,138.0,22.5,127.0,161.9,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
1,2,Seattle,77.8,91.7,90.0,44.5,111.0,165.4,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
2,3,Miami,93.8,85.7,153.0,74.5,113.0,177.5,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
3,4,Atlanta,113.0,74.0,126.0,178.0,48.0,131.5,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
4,5,Baltimore,123.5,86.0,136.0,106.5,140.5,193.4,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
5,6,Detroit,127.8,129.7,0.0,126.0,133.0,110.5,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
6,7,Arizona,137.3,153.3,197.0,106.0,168.5,146.3,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
7,8,Tennessee,145.5,111.7,67.0,185.0,106.0,155.1,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
8,9,LA Chargers,146.0,159.3,132.0,78.0,214.0,115.1,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
9,10,Jacksonville,152.0,161.0,106.0,220.0,129.3,153.1,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
10,11,New England,154.3,148.7,161.0,120.0,165.7,120.2,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
11,12,Minnesota,157.8,153.0,171.0,143.0,172.5,158.5,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
12,13,Pittsburgh,161.5,176.0,219.0,172.5,150.5,171.6,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
13,14,Las Vegas,167.5,159.3,214.0,165.0,170.0,163.0,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
14,15,NY Jets,167.8,143.3,158.0,186.5,149.0,132.3,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
15,16,Houston,168.5,165.0,177.0,178.0,159.0,135.6,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
16,17,Kansas City,175.8,164.0,113.0,237.0,155.3,134.8,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
17,18,Dallas,177.8,194.0,273.0,201.3,107.0,167.4,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
18,19,Chicago,179.5,185.7,214.0,201.0,158.0,137.9,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
19,20,Carolina,184.5,193.7,122.0,174.0,216.0,182.6,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
20,21,Buffalo,185.8,194.3,125.0,272.0,157.0,166.0,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
21,22,Cleveland,186.0,174.3,146.0,188.5,183.5,175.8,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
22,23,Denver,192.3,223.7,149.0,261.0,123.5,154.8,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
23,24,Tampa Bay,195.8,185.7,43.0,178.0,213.5,170.6,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
24,25,Cincinnati,196.0,149.0,127.0,232.0,160.0,167.5,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
25,26,New Orleans,197.8,207.7,124.0,235.0,185.3,190.3,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
26,27,Indianapolis,206.0,180.0,191.0,175.5,236.5,148.2,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
27,28,Washington,214.3,243.0,248.0,182.5,246.0,160.6,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
28,29,NY Giants,227.0,209.3,259.0,209.3,280.0,153.8,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
29,30,Philadelphia,234.0,254.7,158.0,195.0,273.0,153.9,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
30,31,Green Bay,234.3,239.0,263.0,220.5,248.0,145.1,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
31,32,San Francisco,272.8,285.7,195.0,210.5,335.0,172.3,2022-10-05,/nfl/stat/opponent-net-punt-yards-per-game
