,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,3.3,3.3,4.0,3.5,3.0,1.0,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
1,2,Detroit,1.7,1.7,4.0,0.5,4.0,1.2,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
2,3,Dallas,1.3,1.3,1.0,1.5,1.0,0.8,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
3,3,Las Vegas,1.3,1.3,3.0,0.0,2.0,0.7,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
4,3,Jacksonville,1.3,1.3,2.0,2.0,1.0,1.1,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
5,3,NY Jets,1.3,1.3,0.0,1.5,1.0,0.8,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
6,3,Cleveland,1.3,1.3,3.0,1.5,1.0,0.7,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
7,3,Buffalo,1.3,1.3,2.0,2.0,1.0,0.8,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
8,3,LA Chargers,1.3,1.3,0.0,0.0,4.0,1.3,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
9,3,Philadelphia,1.3,1.3,2.0,0.0,2.0,0.7,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
10,11,Miami,1.0,1.0,0.0,0.5,2.0,0.7,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
11,12,San Francisco,0.7,0.7,0.0,2.0,0.0,0.5,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
12,12,Houston,0.7,0.7,1.0,0.0,1.0,0.5,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
13,12,Kansas City,0.7,0.7,1.0,0.0,1.0,0.6,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
14,12,NY Giants,0.7,0.7,0.0,0.5,1.0,0.8,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
15,12,LA Rams,0.7,0.7,0.0,1.0,0.0,0.5,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
16,12,Cincinnati,0.7,0.7,0.0,1.0,0.5,0.7,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
17,12,Seattle,0.7,0.7,2.0,1.0,0.0,0.2,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
18,12,Minnesota,0.7,0.7,1.0,1.0,0.0,0.7,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
19,20,Atlanta,0.3,0.3,0.0,0.0,0.5,0.6,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
20,20,Washington,0.3,0.3,0.0,0.0,1.0,0.9,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
21,20,Tennessee,0.3,0.3,0.0,0.0,1.0,0.8,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
22,20,Tampa Bay,0.3,0.3,1.0,1.0,0.0,0.6,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
23,20,New England,0.3,0.3,1.0,1.0,0.0,0.8,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
24,20,Denver,0.3,0.3,0.0,0.5,0.0,0.9,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
25,20,Carolina,0.3,0.3,0.0,0.0,1.0,0.8,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
26,20,Baltimore,0.3,0.3,0.0,1.0,0.0,1.1,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
27,20,Indianapolis,0.3,0.3,1.0,1.0,0.0,1.1,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
28,29,Pittsburgh,0.0,0.0,0.0,0.0,0.0,0.7,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
29,29,New Orleans,0.0,0.0,0.0,0.0,0.0,0.6,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
30,29,Chicago,0.0,0.0,0.0,0.0,0.0,0.9,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
31,29,Green Bay,0.0,0.0,0.0,0.0,0.0,0.7,2022-09-27,/nfl/stat/fourth-down-conversions-per-game
