,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,1.3,1.7,2.0,0.5,2.0,2.1,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
1,2,NY Giants,1.7,2.0,1.0,1.2,2.3,2.6,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
2,3,Dallas,1.8,2.7,4.0,1.4,2.3,2.3,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
3,4,New England,1.9,1.7,0.0,2.0,1.8,2.3,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
4,4,Buffalo,1.9,2.7,4.0,1.8,2.0,2.1,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
5,4,Cincinnati,1.9,3.0,3.0,2.0,1.8,2.5,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
6,7,Tampa Bay,2.1,2.0,2.0,2.6,1.6,2.3,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
7,8,San Francisco,2.1,3.0,1.0,2.0,2.2,2.4,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
8,8,NY Jets,2.1,1.3,2.0,2.2,2.0,3.4,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
9,8,Tennessee,2.1,1.3,1.0,1.8,2.4,2.2,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
10,11,Indianapolis,2.2,2.3,3.0,2.8,1.8,2.5,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
11,12,Philadelphia,2.2,2.0,3.0,2.0,2.5,2.8,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
12,13,LA Rams,2.3,2.7,3.0,2.8,1.3,2.3,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
13,14,Washington,2.4,2.0,3.0,2.6,2.2,3.0,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
14,14,Green Bay,2.4,3.0,4.0,2.8,2.2,2.6,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
15,16,Baltimore,2.4,1.7,1.0,3.0,2.0,2.8,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
16,16,Minnesota,2.4,2.7,3.0,2.3,2.6,2.7,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
17,18,Jacksonville,2.5,3.0,4.0,1.3,3.3,3.1,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
18,19,Houston,2.6,3.0,3.0,3.0,2.2,3.1,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
19,20,New Orleans,2.6,1.7,2.0,2.6,2.6,2.1,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
20,21,Pittsburgh,2.7,2.3,1.0,1.8,3.4,2.7,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
21,21,Kansas City,2.7,2.0,2.0,2.6,2.8,2.7,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
22,23,LA Chargers,2.8,2.7,2.0,2.8,2.8,3.1,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
23,24,Atlanta,2.8,2.7,2.0,2.6,3.0,3.2,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
24,24,Carolina,2.8,4.0,2.0,2.3,3.5,2.6,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
25,26,Miami,2.9,3.0,2.0,1.8,4.0,2.4,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
26,26,Seattle,2.9,2.3,3.0,1.5,3.8,2.4,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
27,28,Arizona,3.0,3.7,2.0,3.6,2.4,2.6,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
28,29,Chicago,3.1,5.3,4.0,2.6,3.6,2.8,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
29,30,Las Vegas,3.1,3.0,3.0,3.0,3.2,2.9,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
30,30,Cleveland,3.1,3.0,5.0,3.2,3.0,2.5,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
31,32,Detroit,3.7,3.0,4.0,4.0,3.3,3.1,2022-11-16,/nfl/stat/opponent-touchdowns-per-game
