,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,4.5,4.5,4.0,4.5,0,1.6,2022-09-20,/nfl/stat/extra-points-made-per-game
1,1,Buffalo,4.5,4.5,5.0,5.0,4.0,3.2,2022-09-20,/nfl/stat/extra-points-made-per-game
2,3,Miami,4.0,4.0,6.0,2.0,6.0,2.0,2022-09-20,/nfl/stat/extra-points-made-per-game
3,3,Kansas City,4.0,4.0,3.0,3.0,5.0,3.1,2022-09-20,/nfl/stat/extra-points-made-per-game
4,3,Baltimore,4.0,4.0,5.0,5.0,3.0,1.9,2022-09-20,/nfl/stat/extra-points-made-per-game
5,3,Philadelphia,4.0,4.0,3.0,3.0,5.0,2.5,2022-09-20,/nfl/stat/extra-points-made-per-game
6,7,LA Chargers,3.0,3.0,3.0,3.0,3.0,2.4,2022-09-20,/nfl/stat/extra-points-made-per-game
7,8,Cleveland,2.5,2.5,3.0,3.0,2.0,2.2,2022-09-20,/nfl/stat/extra-points-made-per-game
8,8,LA Rams,2.5,2.5,4.0,2.5,0,2.8,2022-09-20,/nfl/stat/extra-points-made-per-game
9,10,Atlanta,2.0,2.0,2.0,2.0,2.0,1.8,2022-09-20,/nfl/stat/extra-points-made-per-game
10,10,Jacksonville,2.0,2.0,3.0,3.0,1.0,1.1,2022-09-20,/nfl/stat/extra-points-made-per-game
11,10,San Francisco,2.0,2.0,3.0,3.0,1.0,2.4,2022-09-20,/nfl/stat/extra-points-made-per-game
12,10,NY Jets,2.0,2.0,4.0,0.0,4.0,1.4,2022-09-20,/nfl/stat/extra-points-made-per-game
13,10,Carolina,2.0,2.0,1.0,3.0,1.0,1.5,2022-09-20,/nfl/stat/extra-points-made-per-game
14,10,Green Bay,2.0,2.0,3.0,3.0,1.0,2.8,2022-09-20,/nfl/stat/extra-points-made-per-game
15,16,Washington,1.5,1.5,1.0,2.0,1.0,1.5,2022-09-20,/nfl/stat/extra-points-made-per-game
16,16,Las Vegas,1.5,1.5,2.0,2.0,1.0,1.7,2022-09-20,/nfl/stat/extra-points-made-per-game
17,16,Tennessee,1.5,1.5,1.0,2.0,1.0,2.4,2022-09-20,/nfl/stat/extra-points-made-per-game
18,16,Tampa Bay,1.5,1.5,2.0,0,1.5,3.3,2022-09-20,/nfl/stat/extra-points-made-per-game
19,16,New England,1.5,1.5,2.0,0,1.5,2.4,2022-09-20,/nfl/stat/extra-points-made-per-game
20,16,Seattle,1.5,1.5,1.0,2.0,1.0,2.6,2022-09-20,/nfl/stat/extra-points-made-per-game
21,16,Minnesota,1.5,1.5,1.0,2.0,1.0,2.1,2022-09-20,/nfl/stat/extra-points-made-per-game
22,23,Dallas,1.0,1.0,2.0,1.0,0,2.7,2022-09-20,/nfl/stat/extra-points-made-per-game
23,23,Pittsburgh,1.0,1.0,0.0,0.0,2.0,1.7,2022-09-20,/nfl/stat/extra-points-made-per-game
24,23,New Orleans,1.0,1.0,1.0,1.0,1.0,1.8,2022-09-20,/nfl/stat/extra-points-made-per-game
25,23,Chicago,1.0,1.0,1.0,1.0,1.0,1.6,2022-09-20,/nfl/stat/extra-points-made-per-game
26,23,Houston,1.0,1.0,0.0,2.0,0.0,1.5,2022-09-20,/nfl/stat/extra-points-made-per-game
27,23,Arizona,1.0,1.0,1.0,1.0,1.0,2.6,2022-09-20,/nfl/stat/extra-points-made-per-game
28,23,Denver,1.0,1.0,1.0,1.0,1.0,1.9,2022-09-20,/nfl/stat/extra-points-made-per-game
29,23,NY Giants,1.0,1.0,1.0,1.0,1.0,1.0,2022-09-20,/nfl/stat/extra-points-made-per-game
30,23,Indianapolis,1.0,1.0,0.0,0,1.0,2.7,2022-09-20,/nfl/stat/extra-points-made-per-game
31,32,Cincinnati,0.0,0.0,0.0,0.0,0.0,2.5,2022-09-20,/nfl/stat/extra-points-made-per-game
