,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,15.5,15.5,24.0,24.0,7.0,6.3,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
1,2,Kansas City,10.5,10.5,7.0,7.0,14.0,5.7,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
2,2,Baltimore,10.5,10.5,7.0,7.0,14.0,4.2,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
3,4,NY Giants,10.0,10.0,7.0,7.0,13.0,2.5,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
4,5,Jacksonville,8.0,8.0,7.0,7.0,9.0,2.6,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
5,6,Washington,7.5,7.5,15.0,0.0,15.0,3.8,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
6,7,Atlanta,7.0,7.0,7.0,7.0,7.0,3.4,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
7,7,Detroit,7.0,7.0,7.0,7.0,0,4.6,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
8,7,New England,7.0,7.0,7.0,0,7.0,4.7,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
9,7,LA Chargers,7.0,7.0,7.0,7.0,7.0,3.1,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
10,7,Cincinnati,7.0,7.0,6.0,8.0,6.0,6.3,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
11,7,Philadelphia,7.0,7.0,0.0,0.0,14.0,6.2,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
12,13,Las Vegas,6.5,6.5,3.0,3.0,10.0,5.2,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
13,13,Houston,6.5,6.5,3.0,10.0,3.0,2.0,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
14,15,Chicago,5.0,5.0,3.0,7.0,3.0,3.4,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
15,15,Miami,5.0,5.0,7.0,3.0,7.0,3.2,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
16,15,Tampa Bay,5.0,5.0,3.0,0,5.0,7.3,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
17,18,Tennessee,3.5,3.5,0.0,7.0,0.0,4.2,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
18,18,Arizona,3.5,3.5,7.0,0.0,7.0,7.6,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
19,18,Carolina,3.5,3.5,7.0,0.0,7.0,2.1,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
20,18,LA Rams,3.5,3.5,7.0,3.5,0,6.2,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
21,18,Green Bay,3.5,3.5,0.0,0.0,7.0,6.2,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
22,18,Seattle,3.5,3.5,7.0,0.0,7.0,4.6,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
23,24,Cleveland,3.0,3.0,3.0,3.0,3.0,4.0,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
24,25,Pittsburgh,1.5,1.5,3.0,3.0,0.0,3.4,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
25,25,New Orleans,1.5,1.5,0.0,0.0,3.0,2.7,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
26,25,San Francisco,1.5,1.5,0.0,0.0,3.0,6.3,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
27,25,Minnesota,1.5,1.5,0.0,3.0,0.0,6.6,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
28,29,Dallas,0.0,0.0,0.0,0.0,0,5.7,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
29,29,NY Jets,0.0,0.0,0.0,0.0,0.0,3.5,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
30,29,Denver,0.0,0.0,0.0,0.0,0.0,3.8,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
31,29,Indianapolis,0.0,0.0,0.0,0,0.0,6.4,2022-09-20,/nfl/stat/3rd-quarter-points-per-game
