,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,46.4,39.7,36.0,46.5,46.4,42.1,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
1,2,Las Vegas,45.6,47.2,53.4,46.3,45.0,42.3,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
2,3,Tennessee,45.3,43.5,47.3,46.2,44.7,39.9,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
3,4,Seattle,45.2,46.5,50.6,43.4,46.7,41.7,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
4,5,Washington,44.4,43.5,41.0,43.5,45.3,41.3,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
5,6,Tampa Bay,43.8,51.3,61.0,45.1,42.4,38.6,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
6,7,Carolina,43.5,41.0,38.6,43.8,43.0,38.3,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
7,8,Minnesota,43.3,43.8,41.3,42.0,44.0,40.8,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
8,9,Jacksonville,43.3,40.6,38.3,44.1,42.9,43.3,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
9,10,Buffalo,43.1,43.0,46.7,42.5,43.8,37.0,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
10,11,Houston,43.0,42.4,45.4,41.4,44.7,41.7,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
11,12,New Orleans,42.7,45.4,47.2,40.8,44.3,42.0,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
12,13,NY Jets,42.5,42.7,43.0,40.6,44.2,41.5,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
13,14,Dallas,42.5,44.8,42.8,43.2,41.5,45.1,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
14,15,LA Chargers,41.9,41.1,36.0,44.3,40.0,36.5,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
15,16,Baltimore,41.9,46.3,46.3,42.4,41.6,40.0,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
16,17,Philadelphia,41.8,45.3,43.0,40.7,43.0,38.9,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
17,18,Pittsburgh,41.3,41.9,41.0,40.8,41.6,38.6,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
18,19,LA Rams,41.0,42.4,38.4,38.8,44.6,41.8,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
19,20,Atlanta,40.9,39.5,34.8,41.7,40.2,40.3,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
20,20,NY Giants,40.9,39.4,34.2,39.8,42.6,39.5,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
21,22,Denver,40.8,41.0,37.8,40.4,41.3,42.8,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
22,23,Miami,40.7,41.5,0,40.2,41.8,40.1,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
23,24,Chicago,40.7,37.2,36.3,36.0,46.2,38.5,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
24,25,Indianapolis,39.9,40.3,42.0,42.9,38.8,39.7,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
25,26,Detroit,39.8,40.0,35.3,45.3,32.4,42.3,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
26,27,Green Bay,39.3,36.0,37.3,36.6,41.5,39.5,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
27,28,Arizona,39.2,41.8,37.4,38.9,39.6,42.1,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
28,29,San Francisco,39.1,35.5,33.0,35.9,41.2,40.6,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
29,30,Cleveland,38.6,32.0,33.0,38.7,38.5,38.3,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
30,31,Cincinnati,37.4,31.1,38.3,34.6,39.2,40.9,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
31,32,New England,35.3,34.1,34.4,33.2,36.7,39.0,2022-11-16,/nfl/stat/net-yards-per-punt-attempt
