,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,2.0,2.3,1.0,2.0,2.0,2.6,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
1,1,LA Rams,2.0,1.3,1.0,2.3,1.5,3.0,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
2,3,Denver,2.3,2.3,1.0,1.3,3.7,2.5,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
3,4,Tampa Bay,2.4,2.0,1.0,3.7,1.5,3.4,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
4,5,Minnesota,2.5,2.3,2.0,2.7,2.3,3.5,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
5,6,San Francisco,2.6,3.7,5.0,3.0,2.3,3.5,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
6,6,Green Bay,2.6,3.3,4.0,2.0,3.0,2.9,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
7,6,Cincinnati,2.6,3.0,1.0,2.0,3.0,3.3,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
8,9,Buffalo,2.7,3.3,2.0,2.5,2.8,2.7,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
9,10,New Orleans,2.7,2.7,4.0,1.7,3.5,2.7,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
10,10,NY Jets,2.7,2.0,2.0,3.0,2.5,4.4,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
11,10,Indianapolis,2.7,3.0,2.0,3.3,2.3,3.1,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
12,13,Chicago,3.0,2.3,1.0,3.0,3.0,3.2,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
13,14,Miami,3.1,3.7,2.0,2.5,4.0,3.4,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
14,14,New England,3.1,3.0,4.0,4.0,2.5,3.0,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
15,16,Tennessee,3.2,1.7,1.0,3.3,3.0,3.3,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
16,16,Philadelphia,3.2,2.7,3.0,3.3,3.0,3.6,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
17,18,Jacksonville,3.3,3.3,5.0,2.7,3.8,3.6,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
18,19,Las Vegas,3.3,3.3,3.0,3.3,3.3,2.7,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
19,20,LA Chargers,3.4,3.0,4.0,3.5,3.3,3.9,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
20,21,Houston,3.5,3.7,3.0,5.0,2.8,3.9,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
21,22,Washington,3.6,2.3,1.0,3.3,4.0,3.5,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
22,22,Kansas City,3.6,3.3,5.0,3.3,3.8,3.3,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
23,22,Carolina,3.6,3.0,1.0,3.6,3.5,3.1,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
24,22,NY Giants,3.6,3.7,5.0,3.5,3.7,4.2,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
25,22,Seattle,3.6,2.7,3.0,3.3,3.8,3.6,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
26,27,Pittsburgh,3.7,3.7,3.0,3.3,4.0,3.5,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
27,27,Baltimore,3.7,4.0,4.0,3.5,4.0,2.9,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
28,29,Detroit,3.8,4.0,4.0,4.0,3.7,3.5,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
29,30,Atlanta,3.9,3.7,3.0,3.0,4.5,4.1,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
30,31,Cleveland,4.0,4.7,4.0,4.3,3.7,3.1,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
31,31,Arizona,4.0,4.7,5.0,4.5,3.3,3.1,2022-10-25,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
