,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,315.2,324.3,320.0,313.8,316.8,288.5,2022-11-29,/nfl/stat/passing-yards-per-game
1,2,Miami,291.9,290.3,273.0,271.3,316.6,214.8,2022-11-29,/nfl/stat/passing-yards-per-game
2,3,Buffalo,279.2,244.7,237.0,318.0,257.0,258.2,2022-11-29,/nfl/stat/passing-yards-per-game
3,4,Cincinnati,270.8,278.3,266.0,321.3,242.0,256.0,2022-11-29,/nfl/stat/passing-yards-per-game
4,5,Tampa Bay,266.1,253.0,229.0,310.4,229.2,304.2,2022-11-29,/nfl/stat/passing-yards-per-game
5,6,LA Chargers,262.2,227.7,246.0,263.0,261.5,282.4,2022-11-29,/nfl/stat/passing-yards-per-game
6,7,Minnesota,240.9,248.3,301.0,241.7,240.0,249.3,2022-11-29,/nfl/stat/passing-yards-per-game
7,8,Las Vegas,240.7,274.3,293.0,221.3,251.9,269.4,2022-11-29,/nfl/stat/passing-yards-per-game
8,9,Seattle,235.0,271.3,307.0,228.4,240.5,201.9,2022-11-29,/nfl/stat/passing-yards-per-game
9,10,San Francisco,234.2,226.3,221.0,243.4,226.5,236.6,2022-11-29,/nfl/stat/passing-yards-per-game
10,11,New Orleans,234.1,196.3,197.0,207.2,261.0,187.4,2022-11-29,/nfl/stat/passing-yards-per-game
11,12,Detroit,233.5,207.7,230.0,248.7,215.2,211.6,2022-11-29,/nfl/stat/passing-yards-per-game
12,13,Jacksonville,229.1,256.3,294.0,272.0,193.3,202.1,2022-11-29,/nfl/stat/passing-yards-per-game
13,14,Green Bay,223.4,219.7,236.0,219.2,226.4,250.6,2022-11-29,/nfl/stat/passing-yards-per-game
14,15,Cleveland,222.5,226.3,178.0,226.7,217.6,195.3,2022-11-29,/nfl/stat/passing-yards-per-game
15,16,Arizona,219.8,217.3,185.0,204.5,235.2,244.3,2022-11-29,/nfl/stat/passing-yards-per-game
16,17,Philadelphia,219.8,160.0,137.0,207.2,235.0,202.7,2022-11-29,/nfl/stat/passing-yards-per-game
17,18,Indianapolis,219.1,191.0,180.0,241.2,197.0,197.7,2022-11-29,/nfl/stat/passing-yards-per-game
18,19,New England,216.9,231.7,364.0,202.2,229.2,226.3,2022-11-29,/nfl/stat/passing-yards-per-game
19,20,Denver,214.8,199.7,125.0,211.2,217.8,211.4,2022-11-29,/nfl/stat/passing-yards-per-game
20,21,Dallas,214.1,276.7,261.0,219.0,208.2,279.4,2022-11-29,/nfl/stat/passing-yards-per-game
21,22,NY Jets,211.2,162.7,308.0,252.7,161.4,208.3,2022-11-29,/nfl/stat/passing-yards-per-game
22,23,Washington,203.8,169.0,138.0,210.3,197.3,202.4,2022-11-29,/nfl/stat/passing-yards-per-game
23,24,LA Rams,200.1,153.3,82.0,225.7,169.4,277.5,2022-11-29,/nfl/stat/passing-yards-per-game
24,25,Pittsburgh,199.5,187.3,151.0,186.8,210.2,221.1,2022-11-29,/nfl/stat/passing-yards-per-game
25,26,Baltimore,193.4,192.3,253.0,181.8,203.0,233.0,2022-11-29,/nfl/stat/passing-yards-per-game
26,27,Houston,190.5,195.7,174.0,163.4,213.2,194.4,2022-11-29,/nfl/stat/passing-yards-per-game
27,28,NY Giants,180.3,236.7,210.0,176.2,185.2,188.0,2022-11-29,/nfl/stat/passing-yards-per-game
28,29,Tennessee,175.9,281.7,281.0,231.8,129.3,201.7,2022-11-29,/nfl/stat/passing-yards-per-game
29,30,Carolina,174.6,144.7,164.0,173.4,176.2,190.5,2022-11-29,/nfl/stat/passing-yards-per-game
30,31,Atlanta,155.3,149.7,165.0,158.5,152.2,218.4,2022-11-29,/nfl/stat/passing-yards-per-game
31,32,Chicago,131.2,147.7,165.0,121.4,138.1,188.6,2022-11-29,/nfl/stat/passing-yards-per-game
