,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,174.5,149.7,110.0,168.2,180.8,234.5,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
1,2,Philadelphia,178.4,166.0,185.0,173.4,183.4,222.2,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
2,3,Denver,186.8,218.7,298.0,187.2,186.4,214.8,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
3,4,New England,188.3,141.0,44.0,130.2,246.4,193.8,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
4,5,Green Bay,192.5,239.7,320.0,166.6,214.0,212.8,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
5,6,Tampa Bay,193.4,201.3,244.0,189.2,197.6,245.3,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
6,7,Indianapolis,194.2,179.3,173.0,189.6,198.0,234.1,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
7,8,New Orleans,195.2,160.3,188.0,195.0,195.4,224.8,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
8,9,Chicago,196.8,220.3,131.0,201.6,192.8,191.6,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
9,10,NY Jets,200.8,180.7,198.0,194.8,206.8,259.4,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
10,11,San Francisco,202.8,200.3,247.0,246.0,174.0,213.1,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
11,12,Washington,208.7,194.7,169.0,232.6,188.8,254.9,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
12,13,Cincinnati,209.6,227.0,249.0,189.0,223.3,248.7,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
13,14,Houston,210.7,194.7,191.0,225.2,196.2,242.2,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
14,15,NY Giants,211.8,213.7,165.0,190.8,243.3,225.8,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
15,16,Cleveland,214.8,225.0,186.0,246.8,182.8,202.3,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
16,17,LA Rams,216.7,242.3,235.0,187.7,260.3,238.0,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
17,18,Carolina,220.5,189.7,193.0,226.5,213.2,192.1,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
18,19,Buffalo,220.8,262.0,316.0,235.3,211.2,176.7,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
19,20,LA Chargers,221.3,224.3,329.0,239.6,203.0,221.2,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
20,21,Seattle,229.1,181.7,258.0,213.8,239.3,265.5,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
21,22,Miami,239.8,204.0,185.0,232.4,247.2,227.7,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
22,23,Arizona,245.4,227.0,228.0,297.8,201.7,215.6,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
23,24,Las Vegas,247.6,223.0,226.0,247.0,248.0,223.0,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
24,24,Jacksonville,247.6,269.7,331.0,186.0,288.7,227.9,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
25,26,Baltimore,249.8,223.0,169.0,248.8,250.8,278.9,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
26,27,Kansas City,251.6,192.3,280.0,232.8,270.4,251.5,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
27,28,Detroit,262.2,252.3,324.0,303.8,220.6,244.7,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
28,29,Atlanta,266.3,158.0,128.0,239.7,298.2,232.5,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
29,30,Tennessee,266.8,295.0,215.0,232.8,289.5,247.2,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
30,31,Minnesota,267.3,248.0,307.0,260.2,274.4,252.9,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
31,32,Pittsburgh,272.1,264.3,346.0,246.8,297.4,223.8,2022-11-23,/nfl/stat/opponent-passing-yards-per-game
