,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,32.1,39.3,45.0,32.3,31.8,38.1,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
1,2,NY Jets,35.5,32.7,36.0,37.0,33.6,36.9,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
2,3,New Orleans,35.7,31.7,33.0,36.7,34.7,35.7,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
3,4,Houston,36.3,35.0,38.0,37.0,35.7,37.6,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
4,5,Tennessee,36.5,36.3,37.0,37.6,35.5,45.1,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
5,6,Las Vegas,37.0,38.0,43.0,39.8,35.4,38.4,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
6,7,LA Rams,37.2,35.3,31.0,39.0,35.0,38.3,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
7,8,Green Bay,37.7,34.3,25.0,41.2,35.1,39.0,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
8,9,San Francisco,38.3,40.3,45.0,42.0,35.2,36.2,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
9,10,Miami,38.5,41.0,44.0,38.3,38.6,40.6,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
10,11,Denver,38.6,39.3,35.0,40.8,36.8,36.1,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
11,12,Atlanta,38.7,34.3,34.0,41.7,35.7,34.6,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
12,13,Cincinnati,39.2,38.7,38.0,44.5,36.1,37.6,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
13,14,Dallas,39.3,49.3,45.0,38.3,40.4,40.8,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
14,15,Chicago,39.4,40.7,32.0,41.6,37.9,38.9,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
15,16,Tampa Bay,39.7,44.0,39.0,38.4,40.8,38.4,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
16,17,Seattle,39.9,39.3,36.0,40.2,39.7,33.6,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
17,18,Washington,40.1,39.3,28.0,37.7,42.5,39.8,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
18,19,Indianapolis,40.2,37.3,35.0,40.5,39.8,39.4,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
19,20,Detroit,40.2,43.3,44.0,36.8,44.2,39.9,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
20,20,Buffalo,40.2,44.7,45.0,37.8,41.6,40.5,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
21,22,New England,40.3,43.0,37.0,41.6,39.2,40.8,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
22,22,Minnesota,40.3,42.3,46.0,44.2,35.6,40.6,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
23,24,Baltimore,40.4,44.7,41.0,41.6,39.3,45.6,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
24,25,Kansas City,40.5,39.7,37.0,41.0,39.8,39.5,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
25,26,Jacksonville,40.6,39.7,40.0,42.6,39.0,35.1,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
26,27,Pittsburgh,41.3,45.3,46.0,38.2,43.8,40.6,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
27,28,Cleveland,41.7,41.7,49.0,43.7,39.4,38.6,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
28,29,Philadelphia,42.2,37.3,47.0,40.3,44.4,38.7,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
29,30,LA Chargers,43.5,42.3,44.0,47.2,40.5,39.5,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
30,31,NY Giants,43.9,44.3,37.0,45.2,42.4,36.2,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
31,32,Arizona,45.7,46.0,45.0,45.2,46.2,41.4,2022-11-29,/nfl/stat/opponent-solo-tackles-per-game
