,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,53.5,57.0,65.0,52.6,55.0,60.9,2022-11-02,/nfl/stat/opponent-tackles-per-game
1,2,Las Vegas,54.4,48.3,47.0,58.0,51.8,62.3,2022-11-02,/nfl/stat/opponent-tackles-per-game
2,3,Miami,55.3,60.0,59.0,53.3,57.3,63.4,2022-11-02,/nfl/stat/opponent-tackles-per-game
3,4,Kansas City,56.3,52.3,48.0,52.7,59.0,62.1,2022-11-02,/nfl/stat/opponent-tackles-per-game
4,5,NY Jets,56.4,51.7,48.0,58.8,54.0,54.0,2022-11-02,/nfl/stat/opponent-tackles-per-game
5,6,Houston,56.4,56.3,44.0,52.3,59.5,59.6,2022-11-02,/nfl/stat/opponent-tackles-per-game
6,7,Dallas,56.8,55.7,52.0,53.4,62.3,64.1,2022-11-02,/nfl/stat/opponent-tackles-per-game
7,8,Buffalo,56.9,51.7,49.0,47.0,64.3,61.8,2022-11-02,/nfl/stat/opponent-tackles-per-game
8,9,Seattle,57.4,62.3,58.0,61.0,53.8,54.3,2022-11-02,/nfl/stat/opponent-tackles-per-game
9,10,Baltimore,57.6,61.7,72.0,60.3,55.0,66.2,2022-11-02,/nfl/stat/opponent-tackles-per-game
10,11,Tampa Bay,57.9,57.7,49.0,53.3,62.5,62.1,2022-11-02,/nfl/stat/opponent-tackles-per-game
11,12,Tennessee,58.1,63.3,65.0,59.0,57.5,65.1,2022-11-02,/nfl/stat/opponent-tackles-per-game
12,13,Jacksonville,59.0,60.7,63.0,60.0,58.4,56.9,2022-11-02,/nfl/stat/opponent-tackles-per-game
13,13,Minnesota,59.0,61.0,60.0,64.0,52.3,60.7,2022-11-02,/nfl/stat/opponent-tackles-per-game
14,15,San Francisco,59.9,63.7,62.0,63.7,57.6,62.9,2022-11-02,/nfl/stat/opponent-tackles-per-game
15,16,Atlanta,60.1,64.7,73.0,64.3,56.0,58.5,2022-11-02,/nfl/stat/opponent-tackles-per-game
16,16,New England,60.1,57.7,73.0,52.7,64.6,60.4,2022-11-02,/nfl/stat/opponent-tackles-per-game
17,18,LA Rams,60.1,59.3,55.0,62.6,54.0,60.8,2022-11-02,/nfl/stat/opponent-tackles-per-game
18,19,Cincinnati,60.6,53.0,50.0,70.7,54.6,61.3,2022-11-02,/nfl/stat/opponent-tackles-per-game
19,20,Denver,60.9,59.3,63.0,65.8,56.0,62.0,2022-11-02,/nfl/stat/opponent-tackles-per-game
20,21,Detroit,61.0,60.0,55.0,56.5,67.0,60.9,2022-11-02,/nfl/stat/opponent-tackles-per-game
21,22,Chicago,61.1,73.3,74.0,58.7,62.6,59.9,2022-11-02,/nfl/stat/opponent-tackles-per-game
22,23,New Orleans,62.9,66.3,68.0,68.8,57.0,59.7,2022-11-02,/nfl/stat/opponent-tackles-per-game
23,24,Pittsburgh,63.4,68.3,70.0,63.0,63.6,63.4,2022-11-02,/nfl/stat/opponent-tackles-per-game
24,25,NY Giants,63.5,63.0,56.0,64.8,62.3,58.6,2022-11-02,/nfl/stat/opponent-tackles-per-game
25,25,Green Bay,63.5,59.0,68.0,71.0,59.0,61.5,2022-11-02,/nfl/stat/opponent-tackles-per-game
26,27,Washington,64.0,68.0,68.0,64.8,63.3,60.9,2022-11-02,/nfl/stat/opponent-tackles-per-game
27,27,LA Chargers,64.0,66.3,54.0,62.3,66.3,61.2,2022-11-02,/nfl/stat/opponent-tackles-per-game
28,29,Arizona,64.8,64.0,59.0,60.3,69.3,63.1,2022-11-02,/nfl/stat/opponent-tackles-per-game
29,30,Philadelphia,67.4,64.0,47.0,67.5,67.3,59.7,2022-11-02,/nfl/stat/opponent-tackles-per-game
30,31,Cleveland,68.4,64.0,79.0,67.6,69.7,60.1,2022-11-02,/nfl/stat/opponent-tackles-per-game
31,32,Indianapolis,68.6,64.3,55.0,68.0,69.3,62.1,2022-11-02,/nfl/stat/opponent-tackles-per-game
