,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Indianapolis,50.0,50.0,52.0,0,50.0,40.8,2022-09-20,/nfl/stat/solo-tackles-per-game
1,2,Seattle,49.0,49.0,53.0,45.0,53.0,44.6,2022-09-20,/nfl/stat/solo-tackles-per-game
2,3,Houston,46.5,46.5,40.0,53.0,40.0,40.5,2022-09-20,/nfl/stat/solo-tackles-per-game
3,3,Minnesota,46.5,46.5,56.0,37.0,56.0,41.8,2022-09-20,/nfl/stat/solo-tackles-per-game
4,5,Pittsburgh,46.0,46.0,34.0,34.0,58.0,42.1,2022-09-20,/nfl/stat/solo-tackles-per-game
5,5,Las Vegas,46.0,46.0,42.0,42.0,50.0,38.4,2022-09-20,/nfl/stat/solo-tackles-per-game
6,5,Detroit,46.0,46.0,44.0,46.0,0,39.0,2022-09-20,/nfl/stat/solo-tackles-per-game
7,8,Chicago,45.5,45.5,44.0,47.0,44.0,37.2,2022-09-20,/nfl/stat/solo-tackles-per-game
8,9,Tennessee,44.5,44.5,43.0,46.0,43.0,38.2,2022-09-20,/nfl/stat/solo-tackles-per-game
9,9,Baltimore,44.5,44.5,41.0,41.0,48.0,36.2,2022-09-20,/nfl/stat/solo-tackles-per-game
10,11,Carolina,42.0,42.0,45.0,39.0,45.0,36.6,2022-09-20,/nfl/stat/solo-tackles-per-game
11,12,Kansas City,41.5,41.5,43.0,43.0,40.0,37.8,2022-09-20,/nfl/stat/solo-tackles-per-game
12,12,Buffalo,41.5,41.5,38.0,38.0,45.0,38.1,2022-09-20,/nfl/stat/solo-tackles-per-game
13,14,Dallas,40.0,40.0,40.0,40.0,0,37.7,2022-09-20,/nfl/stat/solo-tackles-per-game
14,14,New Orleans,40.0,40.0,30.0,30.0,50.0,37.7,2022-09-20,/nfl/stat/solo-tackles-per-game
15,14,Arizona,40.0,40.0,35.0,45.0,35.0,38.3,2022-09-20,/nfl/stat/solo-tackles-per-game
16,17,LA Rams,39.5,39.5,37.0,39.5,0,39.6,2022-09-20,/nfl/stat/solo-tackles-per-game
17,18,Cincinnati,38.5,38.5,41.0,36.0,41.0,38.7,2022-09-20,/nfl/stat/solo-tackles-per-game
18,19,NY Jets,38.0,38.0,45.0,31.0,45.0,41.7,2022-09-20,/nfl/stat/solo-tackles-per-game
19,20,Green Bay,37.5,37.5,31.0,31.0,44.0,37.9,2022-09-20,/nfl/stat/solo-tackles-per-game
20,21,NY Giants,36.5,36.5,32.0,32.0,41.0,39.1,2022-09-20,/nfl/stat/solo-tackles-per-game
21,22,Jacksonville,36.0,36.0,30.0,30.0,42.0,39.1,2022-09-20,/nfl/stat/solo-tackles-per-game
22,22,Tampa Bay,36.0,36.0,36.0,0,36.0,40.3,2022-09-20,/nfl/stat/solo-tackles-per-game
23,24,New England,35.5,35.5,33.0,0,35.5,38.2,2022-09-20,/nfl/stat/solo-tackles-per-game
24,25,Washington,35.0,35.0,32.0,38.0,32.0,37.3,2022-09-20,/nfl/stat/solo-tackles-per-game
25,25,Miami,35.0,35.0,33.0,37.0,33.0,37.8,2022-09-20,/nfl/stat/solo-tackles-per-game
26,25,LA Chargers,35.0,35.0,33.0,37.0,33.0,40.2,2022-09-20,/nfl/stat/solo-tackles-per-game
27,28,San Francisco,33.5,33.5,33.0,33.0,34.0,37.9,2022-09-20,/nfl/stat/solo-tackles-per-game
28,29,Atlanta,33.0,33.0,35.0,31.0,35.0,39.6,2022-09-20,/nfl/stat/solo-tackles-per-game
29,30,Cleveland,32.5,32.5,39.0,39.0,26.0,37.8,2022-09-20,/nfl/stat/solo-tackles-per-game
30,30,Denver,32.5,32.5,34.0,34.0,31.0,35.6,2022-09-20,/nfl/stat/solo-tackles-per-game
31,30,Philadelphia,32.5,32.5,28.0,28.0,37.0,36.8,2022-09-20,/nfl/stat/solo-tackles-per-game
