,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,0.00%,0,0,0.00%,0,20.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
1,1,San Francisco,0.00%,0,0,0,0.00%,57.14%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
2,1,Arizona,0.00%,0,0,0,0.00%,100.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
3,1,Carolina,0.00%,0,0,0.00%,0,22.22%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
4,1,Baltimore,0.00%,0.00%,0,0,0.00%,20.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
5,1,Philadelphia,0.00%,0,0,0,0.00%,25.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
6,7,Dallas,25.00%,0.00%,0,33.33%,0.00%,57.14%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
7,7,Minnesota,25.00%,0.00%,0,0.00%,50.00%,83.33%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
8,9,Detroit,33.33%,0.00%,0,33.33%,0,28.57%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
9,9,Kansas City,33.33%,0,0,0.00%,50.00%,57.14%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
10,9,Indianapolis,33.33%,0.00%,0.00%,50.00%,0.00%,71.43%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
11,12,New Orleans,40.00%,0,0,0.00%,66.67%,33.33%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
12,12,Las Vegas,40.00%,0.00%,0.00%,50.00%,0.00%,80.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
13,12,Jacksonville,40.00%,0,0,0,40.00%,50.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
14,15,Pittsburgh,50.00%,0,0,0.00%,100.00%,0.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
15,15,Chicago,50.00%,0,0,0.00%,100.00%,33.33%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
16,15,Tennessee,50.00%,100.00%,0,33.33%,100.00%,50.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
17,15,Tampa Bay,50.00%,0.00%,0.00%,100.00%,0.00%,75.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
18,15,New England,50.00%,0,0,0,50.00%,0.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
19,15,LA Chargers,50.00%,0,0,50.00%,0,57.14%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
20,15,LA Rams,50.00%,0,0,50.00%,0,80.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
21,15,Green Bay,50.00%,100.00%,0,0,50.00%,60.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
22,23,Atlanta,75.00%,100.00%,0,66.67%,100.00%,55.56%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
23,24,Miami,100.00%,100.00%,0,100.00%,100.00%,0.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
24,24,Houston,100.00%,100.00%,0,100.00%,0,60.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
25,24,NY Giants,100.00%,100.00%,0,0,100.00%,0.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
26,24,Cincinnati,100.00%,100.00%,0,0,100.00%,40.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
27,24,Seattle,100.00%,0,0,0,100.00%,50.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
28,1,NY Jets,0,0,0,0,0,50.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
29,1,Cleveland,0,0,0,0,0,12.50%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
30,1,Denver,0,0,0,0,0,50.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
31,1,Buffalo,0,0,0,0,0,60.00%,2022-11-16,/nfl/stat/opponent-two-point-conversion-pct
