,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
1,1,New Orleans,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
2,1,Chicago,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
3,1,San Francisco,0.0,0.0,0.0,0.0,0.0,0.2,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
4,1,NY Jets,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
5,1,Miami,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
6,1,Cleveland,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
7,1,Houston,0.0,0.0,0.0,0.0,0.0,0.2,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
8,1,Tampa Bay,0.0,0.0,0.0,0.0,0.0,0.2,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
9,1,Arizona,0.0,0.0,0.0,0.0,0.0,0.2,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
10,1,Denver,0.0,0.0,0.0,0.0,0.0,0.2,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
11,1,Buffalo,0.0,0.0,0.0,0.0,0.0,0.2,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
12,1,Carolina,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
13,1,NY Giants,0.0,0.0,0.0,0.0,0.0,0.0,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
14,1,Green Bay,0.0,0.0,0.0,0.0,0.0,0.2,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
15,1,Cincinnati,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
16,1,Baltimore,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
17,1,Seattle,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
18,1,Philadelphia,0.0,0.0,0.0,0.0,0.0,0.1,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
19,1,Minnesota,0.0,0.0,0.0,0.0,0.0,0.3,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
20,21,Dallas,0.3,0.3,0.0,0.5,0.0,0.2,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
21,21,Atlanta,0.3,0.3,0.0,1.0,0.0,0.3,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
22,21,Pittsburgh,0.3,0.3,0.0,0.0,0.5,0.0,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
23,21,Detroit,0.3,0.3,0.0,0.5,0.0,0.1,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
24,21,Jacksonville,0.3,0.3,0.0,0.0,0.5,0.1,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
25,21,Tennessee,0.3,0.3,0.0,0.5,0.0,0.1,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
26,21,New England,0.3,0.3,0.0,0.0,0.5,0.0,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
27,21,Kansas City,0.3,0.3,0.0,0.0,0.5,0.2,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
28,21,LA Chargers,0.3,0.3,1.0,0.5,0.0,0.2,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
29,21,LA Rams,0.3,0.3,0.0,0.5,0.0,0.2,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
30,21,Indianapolis,0.3,0.3,1.0,1.0,0.0,0.3,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
31,32,Las Vegas,0.7,0.7,0.0,2.0,0.0,0.2,2022-09-27,/nfl/stat/opponent-two-point-conversions-per-game
