,Rank,Player,Team,Pos,Value,asof,url
0,1,Gabe Davis,Buffalo Bills,WR,25.1,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
1,2,DeVante Parker,New England Patriots,WR,21.4,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
2,3,Rashod Bateman,Baltimore Ravens,WR,19.0,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
3,4,Corey Davis,New York Jets,WR,18.5,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
4,5,Jaylen Waddle,Miami Dolphins,WR,17.3,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
5,6,Nico Collins,Houston Texans,WR,16.9,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
6,7,Tre'quan Smith,New Orleans Saints,WR,16.8,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
7,8,A.J. Brown,Philadelphia Eagles,WR,16.7,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
8,9,Marquez Valdes-Scantling,Kansas City Chiefs,WR,16.6,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
9,10,Terry McLaurin,Washington Commanders,WR,16.0,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
10,11,Alec Pierce,Indianapolis Colts,WR,15.8,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
11,12,Nelson Agholor,New England Patriots,WR,15.1,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
12,13,Olamide Zaccheaus,Atlanta Falcons,WR,15.0,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
13,14,Jerry Jeudy,Denver Broncos,WR,15.0,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
14,15,Chris Olave,New Orleans Saints,WR,14.8,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
15,16,Justin Jefferson,Minnesota Vikings,WR,14.7,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
16,17,Tyreek Hill,Miami Dolphins,WR,14.5,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
17,18,Tyler Boyd,Cincinnati Bengals,WR,14.5,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
18,19,Darius Slayton,New York Giants,WR,14.5,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
19,20,Stefon Diggs,Buffalo Bills,WR,14.3,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
20,21,Randall Cobb,Green Bay Packers,WR,14.3,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
21,22,Allen Lazard,Green Bay Packers,WR,14.2,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
22,23,Mack Hollins,Las Vegas Raiders,WR,14.2,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
23,24,Amari Cooper,Cleveland Browns,WR,14.2,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
24,25,Mike Evans,Tampa Bay Buccaneers,WR,14.0,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
25,26,Donovan Peoples-Jones,Cleveland Browns,WR,13.9,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
26,27,Tee Higgins,Cincinnati Bengals,WR,13.8,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
27,28,Josh Reynolds,Detroit Lions,WR,13.7,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
28,29,Davante Adams,Las Vegas Raiders,WR,13.7,2022-11-07 11:23:36.211733,/nfl/player-stat/receiving-yards-per-catch
