,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Rams,31.2,21.7,25.0,38.7,20.0,35.7,2022-10-11,/nfl/stat/penalty-yards-per-game
1,2,Baltimore,32.4,42.7,48.0,41.0,19.5,50.1,2022-10-11,/nfl/stat/penalty-yards-per-game
2,3,Minnesota,33.0,40.0,70.0,35.0,30.0,61.4,2022-10-11,/nfl/stat/penalty-yards-per-game
3,4,Atlanta,33.8,28.3,55.0,35.0,33.0,44.3,2022-10-11,/nfl/stat/penalty-yards-per-game
4,5,Green Bay,35.4,47.3,37.0,32.5,37.3,39.1,2022-10-11,/nfl/stat/penalty-yards-per-game
5,6,LA Chargers,35.6,44.0,17.0,37.5,34.3,60.8,2022-10-11,/nfl/stat/penalty-yards-per-game
6,7,Cincinnati,37.2,41.3,20.0,50.5,28.3,37.3,2022-10-11,/nfl/stat/penalty-yards-per-game
7,8,Buffalo,39.0,37.0,28.0,38.5,39.3,54.8,2022-10-11,/nfl/stat/penalty-yards-per-game
8,9,Jacksonville,41.0,32.0,48.0,33.5,46.0,50.4,2022-10-11,/nfl/stat/penalty-yards-per-game
9,10,New England,41.4,45.7,46.0,31.0,48.3,49.3,2022-10-11,/nfl/stat/penalty-yards-per-game
10,11,Chicago,42.2,45.7,40.0,28.0,51.7,53.8,2022-10-11,/nfl/stat/penalty-yards-per-game
11,12,Pittsburgh,42.6,44.7,54.0,37.5,46.0,48.7,2022-10-11,/nfl/stat/penalty-yards-per-game
12,13,Philadelphia,44.6,34.0,30.0,40.0,47.7,49.3,2022-10-11,/nfl/stat/penalty-yards-per-game
13,14,Kansas City,45.6,49.7,72.0,63.0,34.0,48.6,2022-10-11,/nfl/stat/penalty-yards-per-game
14,15,Miami,46.8,54.3,102.0,20.0,64.7,48.5,2022-10-11,/nfl/stat/penalty-yards-per-game
15,16,San Francisco,48.0,38.3,50.0,25.5,63.0,60.9,2022-10-11,/nfl/stat/penalty-yards-per-game
16,17,Las Vegas,49.4,56.0,99.0,46.5,51.3,63.9,2022-10-11,/nfl/stat/penalty-yards-per-game
17,18,Cleveland,49.8,46.7,65.0,42.3,61.0,60.9,2022-10-11,/nfl/stat/penalty-yards-per-game
18,19,Dallas,50.0,44.0,42.0,46.0,56.0,66.2,2022-10-11,/nfl/stat/penalty-yards-per-game
19,20,Houston,50.2,39.0,25.0,53.5,48.0,57.5,2022-10-11,/nfl/stat/penalty-yards-per-game
20,20,Tampa Bay,50.2,41.7,45.0,41.7,63.0,51.1,2022-10-11,/nfl/stat/penalty-yards-per-game
21,22,Indianapolis,53.4,49.3,64.0,42.0,61.0,40.5,2022-10-11,/nfl/stat/penalty-yards-per-game
22,23,Detroit,54.0,66.7,82.0,43.0,70.5,48.5,2022-10-11,/nfl/stat/penalty-yards-per-game
23,24,NY Giants,56.4,58.3,63.0,58.0,54.0,39.6,2022-10-11,/nfl/stat/penalty-yards-per-game
24,25,Carolina,56.6,49.7,33.0,61.3,38.0,50.8,2022-10-11,/nfl/stat/penalty-yards-per-game
25,26,Arizona,59.0,42.0,15.0,38.0,90.5,57.8,2022-10-11,/nfl/stat/penalty-yards-per-game
26,27,Tennessee,66.2,64.7,69.0,67.5,65.3,54.9,2022-10-11,/nfl/stat/penalty-yards-per-game
27,28,Washington,67.0,85.0,71.0,60.7,76.5,43.7,2022-10-11,/nfl/stat/penalty-yards-per-game
28,28,Denver,67.0,43.0,49.0,59.7,78.0,41.8,2022-10-11,/nfl/stat/penalty-yards-per-game
29,30,NY Jets,72.4,74.7,105.0,80.3,60.5,50.6,2022-10-11,/nfl/stat/penalty-yards-per-game
30,31,New Orleans,75.2,72.3,57.0,58.5,86.3,47.7,2022-10-11,/nfl/stat/penalty-yards-per-game
31,32,Seattle,78.2,69.3,85.0,62.0,89.0,47.2,2022-10-11,/nfl/stat/penalty-yards-per-game
