,Rank,Player,Team,Pos,Value,asof,url
19,20,Antonio Gibson,Washington Commanders,RB,228,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
20,21,Tremon Smith,Houston Texans,DB,219,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
21,22,DeeJay Dallas,Seattle Seahawks,RB,218,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
22,23,Chris Evans,Cincinnati Bengals,HB,211,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
23,24,Britain Covey,Philadelphia Eagles,WR,206,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
24,25,Steven Sims,Pittsburgh Steelers,WR,205,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
25,26,Ameer Abdullah,Las Vegas Raiders,RB,200,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
26,27,Trestan Ebner,Chicago Bears,RB,198,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
27,28,Greg Dortch,Arizona Cardinals,WR,195,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
28,29,Eno Benjamin,Houston Texans,RB,180,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
29,30,Justin Jackson,Detroit Lions,RB,179,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
30,31,Avery Williams,Atlanta Falcons,RB,171,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
31,32,Chester Rogers,Houston Texans,WR,170,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
32,33,Rashid Shaheed,New Orleans Saints,WR,169,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
33,34,Duke Johnson,Buffalo Bills,RB,157,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
34,35,Dee Eskridge,Seattle Seahawks,WR,150,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
35,36,Montrell Washington,Denver Broncos,WR,148,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
36,37,Khalil Herbert,Chicago Bears,RB,146,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
37,37,Maurice Alexander,Detroit Lions,WR,146,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
38,39,Isaiah McKenzie,Buffalo Bills,WR,144,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
39,40,Deonte Harty,New Orleans Saints,WR,137,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
40,41,Velus Jones Jr.,Chicago Bears,WR,127,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
41,42,Amari Rodgers,Green Bay Packers,WR,122,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
42,43,Cordarrelle Patterson,Atlanta Falcons,RB,112,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
43,44,Chuba Hubbard,Carolina Panthers,RB,104,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
44,45,JaMycal Hasty,Jacksonville Jaguars,RB,97,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
45,46,Mac Jones,New England Patriots,QB,84,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
46,47,Laviska Shenault Jr.,Carolina Panthers,WR,82,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
47,48,DJ Turner,Las Vegas Raiders,WR,78,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
48,49,Chris Claybrooks,Jacksonville Jaguars,CB,77,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
49,50,Taysom Hill,New Orleans Saints,TE,69,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
50,51,Dwayne Washington,New Orleans Saints,RB,56,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
51,52,Kalif Raymond,Detroit Lions,WR,52,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
52,53,Quez Watkins,Philadelphia Eagles,WR,51,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
53,54,Skyy Moore,Kansas City Chiefs,WR,50,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
54,55,Pierre Strong Jr.,New England Patriots,RB,48,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
55,56,Gunner Olszewski,Pittsburgh Steelers,WR,46,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
56,57,Jaelon Darden,Tampa Bay Buccaneers,WR,42,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
57,58,Kyle Dugger,New England Patriots,DB,37,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
58,59,Christian Watson,Green Bay Packers,WR,35,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
59,59,Andre Roberts,Carolina Panthers,WR,35,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
60,61,Khalil Shakir,Buffalo Bills,WR,34,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
61,62,Trenton Cannon,Tennessee Titans,RB,33,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
62,63,Brandon Bolden,Las Vegas Raiders,RB,32,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
63,64,Russ Yeast,Los Angeles Rams,S,29,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
64,65,Ty Montgomery,New England Patriots,WR,28,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
65,66,D'Ernest Johnson,Cleveland Browns,RB,27,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
66,67,Michael Hoecht,Los Angeles Rams,DT,22,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
67,68,Ty Johnson,New York Jets,RB,20,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
68,69,Jonathan Williams,Washington Commanders,RB,19,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
69,69,Brandon Zylstra,Carolina Panthers,WR,19,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
70,71,Durham Smythe,Miami Dolphins,TE,18,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
71,71,Tyrie Cleveland,Denver Broncos,WR,18,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
72,71,Peyton Hendershot,Dallas Cowboys,TE,18,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
73,74,Ihmir Smith-Marsette,Minnesota Vikings,WR,17,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
74,74,Jamison Crowder,Buffalo Bills,WR,17,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
75,76,Jonnu Smith,New England Patriots,TE,16,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
76,77,Joshua Kelley,Los Angeles Chargers,RB,15,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
77,77,Eric Saubert,Denver Broncos,TE,15,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
78,77,Kylen Granson,Indianapolis Colts,TE,15,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
79,77,Trent Taylor,Cincinnati Bengals,WR,15,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
80,77,Benny Snell Jr.,Pittsburgh Steelers,RB,15,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
81,82,Devin Asiasi,Cincinnati Bengals,TE,14,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
82,82,Giovani Bernard,Tampa Bay Buccaneers,RB,14,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
83,84,Alec Ingold,Miami Dolphins,FB,12,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
84,84,Jody Fortson,Kansas City Chiefs,TE,12,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
85,84,David Bell,Cleveland Browns,WR,12,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
86,87,Demetric Felton Jr.,Cleveland Browns,RB,11,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
87,87,Keith Smith,Atlanta Falcons,FB,11,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
88,89,Michael Burton,Kansas City Chiefs,FB,9,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
89,89,Justice Hill,Baltimore Ravens,RB,9,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
90,91,Tommy Tremble,Carolina Panthers,TE,8,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
91,92,Stephen Sullivan,Carolina Panthers,TE,5,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
92,93,Mecole Hardman,Kansas City Chiefs,WR,4,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
93,94,Taiwan Jones,Buffalo Bills,RB,2,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
94,95,Patrick Peterson,Minnesota Vikings,CB,0,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
95,95,John Johnson III,Cleveland Browns,S,0,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
96,95,Marcus Cannon,New England Patriots,OL,0,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
97,95,Leonard Williams,New York Giants,DL,0,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
98,95,Ben Niemann,Arizona Cardinals,LB,0,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
99,95,Josh Ball,Dallas Cowboys,T,0,2022-11-17 04:04:49.332849,/nfl/player-stat/kickoff-return-yards
