,Rank,Player,Team,Pos,Value,asof,url
44,44,Jesse Davis,Pittsburgh Steelers,G,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
45,44,PJ Walker,Carolina Panthers,QB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
46,44,Al-Quadin Muhammad,Chicago Bears,DL,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
47,44,Brandon Copeland,Baltimore Ravens,LB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
48,44,Olisaemeka Udoh,Minnesota Vikings,G,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
49,44,Noah Igbinoghene,Miami Dolphins,CB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
50,44,Malik Turner,San Francisco 49ers,WR,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
51,44,Darrynton Evans,Chicago Bears,RB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
52,44,Curtis Robinson,San Francisco 49ers,LB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
53,44,Spencer Brown,Carolina Panthers,RB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
54,44,Jeremy Chinn,Carolina Panthers,S,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
55,44,Harrison Phillips,Minnesota Vikings,DL,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
56,44,Ross Matiscik,Jacksonville Jaguars,LS,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
57,44,Tommy Kraemer,Detroit Lions,G,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
58,44,Jesper Horsted,Las Vegas Raiders,TE,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
59,44,Da'Shawn Hand,Tennessee Titans,DE,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
60,44,Sam Darnold,Carolina Panthers,QB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
61,44,Vederian Lowe,Minnesota Vikings,T,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
62,44,Odafe Oweh,Baltimore Ravens,LB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
63,44,Justin Coleman,Seattle Seahawks,CB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
64,44,Carlton Davis III,Tampa Bay Buccaneers,CB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
65,44,Brandon Scherff,Jacksonville Jaguars,OL,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
66,44,David Bakhtiari,Green Bay Packers,T,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
67,44,Chris Streveler,New York Jets,QB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
68,44,Matthew Slater,New England Patriots,WR,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
69,44,Kyle Juszczyk,San Francisco 49ers,FB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
70,44,Abdullah Anderson,Atlanta Falcons,DL,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
71,44,Daniel Brunskill,San Francisco 49ers,OL,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
72,44,Damone Clark,Dallas Cowboys,LB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
73,44,Marquis Haynes Sr.,Carolina Panthers,DE,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
74,44,Jadeveon Clowney,Cleveland Browns,DE,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
75,44,Josh Jacobs,Las Vegas Raiders,RB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
76,44,Kristian Welch,Baltimore Ravens,LB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
77,44,Michael Hoecht,Los Angeles Rams,DT,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
78,44,Sony Michel,Los Angeles Chargers,RB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
79,44,KaVontae Turpin,Dallas Cowboys,WR,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
80,44,Quintez Cephus,Detroit Lions,WR,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
81,44,Cole Kmet,Chicago Bears,TE,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
82,44,E.J. Speed,Indianapolis Colts,LB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
83,44,Frank Ragnow,Detroit Lions,C,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
84,44,Josh Oliver,Baltimore Ravens,TE,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
85,44,Michael Pittman Jr.,Indianapolis Colts,WR,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
86,44,Daniel Bellinger,New York Giants,TE,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
87,44,C.J. Uzomah,New York Jets,TE,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
88,44,Jeff Smith,New York Jets,WR,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
89,44,Dontae Johnson,San Francisco 49ers,CB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
90,44,Tyus Bowser,Baltimore Ravens,LB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
91,44,Nick Williams,New York Giants,DL,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
92,44,Jonathan Kongbo,Denver Broncos,LB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
93,44,Fabian Moreau,New York Giants,DB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
94,44,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
95,44,Jordan Mason,San Francisco 49ers,RB,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
96,44,Taylor Stallworth,Kansas City Chiefs,DT,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
97,44,MyCole Pruitt,Atlanta Falcons,TE,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
98,44,Bravvion Roy,Carolina Panthers,DT,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
99,44,Binjimen Victor,Baltimore Ravens,WR,0,2022-11-17 04:05:02.340209,/nfl/player-stat/extra-point-kicks-succeeded
