,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,52.7,52.7,39.0,53.0,52.5,60.4,2022-09-27,/nfl/stat/opponent-plays-per-game
1,2,Denver,53.3,53.3,52.0,55.5,49.0,61.1,2022-09-27,/nfl/stat/opponent-plays-per-game
2,3,Green Bay,53.7,53.7,59.0,41.0,60.0,60.5,2022-09-27,/nfl/stat/opponent-plays-per-game
3,4,Cleveland,57.3,57.3,55.0,61.0,50.0,62.1,2022-09-27,/nfl/stat/opponent-plays-per-game
4,5,San Francisco,57.7,57.7,70.0,47.0,63.0,61.6,2022-09-27,/nfl/stat/opponent-plays-per-game
5,5,Arizona,57.7,57.7,46.0,56.0,61.0,60.3,2022-09-27,/nfl/stat/opponent-plays-per-game
6,7,NY Giants,58.3,58.3,61.0,57.5,60.0,66.9,2022-09-27,/nfl/stat/opponent-plays-per-game
7,8,Jacksonville,58.7,58.7,58.0,48.0,64.0,62.8,2022-09-27,/nfl/stat/opponent-plays-per-game
8,8,New England,58.7,58.7,59.0,59.0,58.5,60.7,2022-09-27,/nfl/stat/opponent-plays-per-game
9,10,NY Jets,61.3,61.3,66.0,59.5,65.0,67.4,2022-09-27,/nfl/stat/opponent-plays-per-game
10,11,LA Chargers,61.7,61.7,75.0,65.5,54.0,64.9,2022-09-27,/nfl/stat/opponent-plays-per-game
11,12,Tennessee,62.7,62.7,65.0,61.5,65.0,61.3,2022-09-27,/nfl/stat/opponent-plays-per-game
12,12,Seattle,62.7,62.7,54.0,59.0,70.0,70.6,2022-09-27,/nfl/stat/opponent-plays-per-game
13,14,Atlanta,63.0,63.0,69.0,57.0,66.0,65.5,2022-09-27,/nfl/stat/opponent-plays-per-game
14,15,Chicago,63.3,63.3,57.0,62.0,66.0,59.4,2022-09-27,/nfl/stat/opponent-plays-per-game
15,16,Washington,63.7,63.7,68.0,65.0,61.0,62.6,2022-09-27,/nfl/stat/opponent-plays-per-game
16,16,Tampa Bay,63.7,63.7,61.0,61.0,65.0,64.5,2022-09-27,/nfl/stat/opponent-plays-per-game
17,18,New Orleans,65.0,65.0,59.0,65.0,65.0,62.6,2022-09-27,/nfl/stat/opponent-plays-per-game
18,18,LA Rams,65.0,65.0,81.0,57.0,81.0,64.5,2022-09-27,/nfl/stat/opponent-plays-per-game
19,18,Indianapolis,65.0,65.0,60.0,60.0,67.5,61.8,2022-09-27,/nfl/stat/opponent-plays-per-game
20,21,Dallas,65.3,65.3,67.0,64.5,67.0,63.6,2022-09-27,/nfl/stat/opponent-plays-per-game
21,21,Cincinnati,65.3,65.3,76.0,61.0,67.5,63.4,2022-09-27,/nfl/stat/opponent-plays-per-game
22,23,Las Vegas,66.0,66.0,55.0,78.0,60.0,64.7,2022-09-27,/nfl/stat/opponent-plays-per-game
23,23,Miami,66.0,66.0,90.0,72.0,54.0,63.6,2022-09-27,/nfl/stat/opponent-plays-per-game
24,25,Philadelphia,66.3,66.3,74.0,59.0,70.0,63.8,2022-09-27,/nfl/stat/opponent-plays-per-game
25,26,Minnesota,68.3,68.3,76.0,68.5,68.0,67.8,2022-09-27,/nfl/stat/opponent-plays-per-game
26,27,Kansas City,68.7,68.7,69.0,74.0,66.0,62.8,2022-09-27,/nfl/stat/opponent-plays-per-game
27,28,Carolina,69.3,69.3,64.0,69.0,70.0,60.5,2022-09-27,/nfl/stat/opponent-plays-per-game
28,29,Detroit,70.3,70.3,67.0,72.0,67.0,64.2,2022-09-27,/nfl/stat/opponent-plays-per-game
29,29,Baltimore,70.3,70.3,63.0,69.0,71.0,60.8,2022-09-27,/nfl/stat/opponent-plays-per-game
30,31,Houston,72.3,72.3,62.0,90.0,63.5,64.8,2022-09-27,/nfl/stat/opponent-plays-per-game
31,32,Pittsburgh,77.0,77.0,71.0,66.0,82.5,65.6,2022-09-27,/nfl/stat/opponent-plays-per-game
