,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,4.7,5.0,5.0,4.3,5.3,4.9,2022-10-25,/nfl/stat/touchbacks-per-game
1,2,Cincinnati,4.6,4.3,6.0,5.0,4.3,3.4,2022-10-25,/nfl/stat/touchbacks-per-game
2,3,Las Vegas,4.3,5.0,3.0,4.3,4.3,3.0,2022-10-25,/nfl/stat/touchbacks-per-game
3,4,NY Jets,4.1,5.3,4.0,4.3,4.0,2.8,2022-10-25,/nfl/stat/touchbacks-per-game
4,4,Baltimore,4.1,4.0,5.0,4.3,4.0,2.8,2022-10-25,/nfl/stat/touchbacks-per-game
5,6,Kansas City,4.0,3.3,3.0,3.7,4.3,4.0,2022-10-25,/nfl/stat/touchbacks-per-game
6,7,Miami,3.9,2.7,3.0,3.5,4.3,3.3,2022-10-25,/nfl/stat/touchbacks-per-game
7,7,Cleveland,3.9,3.3,5.0,3.0,5.0,2.0,2022-10-25,/nfl/stat/touchbacks-per-game
8,7,LA Chargers,3.9,3.3,1.0,3.5,4.3,3.6,2022-10-25,/nfl/stat/touchbacks-per-game
9,10,Philadelphia,3.8,3.3,3.0,2.7,5.0,3.4,2022-10-25,/nfl/stat/touchbacks-per-game
10,11,Seattle,3.7,3.7,6.0,3.3,4.0,1.8,2022-10-25,/nfl/stat/touchbacks-per-game
11,12,LA Rams,3.7,3.3,4.0,3.5,4.0,3.9,2022-10-25,/nfl/stat/touchbacks-per-game
12,13,Washington,3.6,4.3,6.0,4.0,3.0,2.8,2022-10-25,/nfl/stat/touchbacks-per-game
13,14,NY Giants,3.4,4.0,3.0,3.8,3.0,1.6,2022-10-25,/nfl/stat/touchbacks-per-game
14,15,Atlanta,3.3,1.7,1.0,4.0,2.8,2.1,2022-10-25,/nfl/stat/touchbacks-per-game
15,15,New Orleans,3.3,4.3,3.0,3.7,3.0,2.9,2022-10-25,/nfl/stat/touchbacks-per-game
16,15,Arizona,3.3,4.3,7.0,3.8,2.7,4.1,2022-10-25,/nfl/stat/touchbacks-per-game
17,18,Jacksonville,3.0,2.7,4.0,2.7,3.3,1.3,2022-10-25,/nfl/stat/touchbacks-per-game
18,18,Minnesota,3.0,3.7,3.0,3.3,2.7,4.5,2022-10-25,/nfl/stat/touchbacks-per-game
19,20,Tennessee,2.8,3.0,3.0,3.0,2.7,2.9,2022-10-25,/nfl/stat/touchbacks-per-game
20,20,Buffalo,2.8,3.0,1.0,5.5,1.5,3.4,2022-10-25,/nfl/stat/touchbacks-per-game
21,22,New England,2.7,2.7,1.0,3.3,2.3,2.5,2022-10-25,/nfl/stat/touchbacks-per-game
22,22,Denver,2.7,3.3,3.0,3.3,2.0,3.6,2022-10-25,/nfl/stat/touchbacks-per-game
23,22,Carolina,2.7,2.7,2.0,2.4,3.5,2.6,2022-10-25,/nfl/stat/touchbacks-per-game
24,25,Chicago,2.4,1.7,2.0,2.7,2.3,2.0,2022-10-25,/nfl/stat/touchbacks-per-game
25,26,Houston,2.2,1.0,1.0,3.0,1.8,1.9,2022-10-25,/nfl/stat/touchbacks-per-game
26,27,Tampa Bay,2.1,1.7,2.0,2.0,2.3,4.4,2022-10-25,/nfl/stat/touchbacks-per-game
27,28,Detroit,2.0,3.0,3.0,2.7,1.3,1.9,2022-10-25,/nfl/stat/touchbacks-per-game
28,29,Pittsburgh,1.9,1.3,1.0,2.0,1.8,2.3,2022-10-25,/nfl/stat/touchbacks-per-game
29,29,Indianapolis,1.9,2.7,1.0,1.0,2.5,2.8,2022-10-25,/nfl/stat/touchbacks-per-game
30,31,San Francisco,1.7,1.0,1.0,2.0,1.5,2.2,2022-10-25,/nfl/stat/touchbacks-per-game
31,32,Green Bay,1.1,1.0,1.0,1.0,1.3,2.4,2022-10-25,/nfl/stat/touchbacks-per-game
