,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,4.0,4.0,4.7,3.9,4.0,5.1,2022-10-11,/nfl/stat/opponent-yards-per-play
1,2,Buffalo,4.4,5.0,5.1,4.4,4.4,4.8,2022-10-11,/nfl/stat/opponent-yards-per-play
2,3,Philadelphia,4.7,4.3,5.3,4.6,4.7,5.2,2022-10-11,/nfl/stat/opponent-yards-per-play
3,4,Tampa Bay,4.7,5.0,4.3,5.0,4.2,5.2,2022-10-11,/nfl/stat/opponent-yards-per-play
4,5,Dallas,4.7,4.7,5.0,4.5,5.0,5.5,2022-10-11,/nfl/stat/opponent-yards-per-play
5,6,Denver,4.7,4.8,4.2,4.4,5.2,5.3,2022-10-11,/nfl/stat/opponent-yards-per-play
6,7,Indianapolis,4.9,5.1,5.3,5.0,4.9,5.6,2022-10-11,/nfl/stat/opponent-yards-per-play
7,8,Jacksonville,5.1,5.0,4.4,4.5,5.4,5.6,2022-10-11,/nfl/stat/opponent-yards-per-play
8,9,Cincinnati,5.2,5.2,5.3,5.3,5.1,5.6,2022-10-11,/nfl/stat/opponent-yards-per-play
9,10,NY Jets,5.2,4.9,4.8,5.0,5.6,5.9,2022-10-11,/nfl/stat/opponent-yards-per-play
10,11,Carolina,5.3,6.0,6.5,5.6,3.8,5.1,2022-10-11,/nfl/stat/opponent-yards-per-play
11,12,Kansas City,5.3,5.5,6.8,6.0,4.8,5.8,2022-10-11,/nfl/stat/opponent-yards-per-play
12,13,LA Rams,5.4,5.1,4.5,5.5,5.3,5.2,2022-10-11,/nfl/stat/opponent-yards-per-play
13,14,Green Bay,5.5,5.1,5.7,5.0,5.7,5.3,2022-10-11,/nfl/stat/opponent-yards-per-play
14,15,New England,5.5,5.9,4.9,5.7,5.3,5.3,2022-10-11,/nfl/stat/opponent-yards-per-play
15,16,New Orleans,5.5,5.9,8.1,5.8,5.3,5.1,2022-10-11,/nfl/stat/opponent-yards-per-play
16,17,NY Giants,5.5,5.5,4.9,5.5,5.5,5.3,2022-10-11,/nfl/stat/opponent-yards-per-play
17,18,Washington,5.6,4.9,3.9,5.3,6.0,5.7,2022-10-11,/nfl/stat/opponent-yards-per-play
18,19,Chicago,5.6,5.7,5.8,5.3,5.9,5.3,2022-10-11,/nfl/stat/opponent-yards-per-play
19,20,Las Vegas,5.7,6.0,5.3,5.7,5.7,5.2,2022-10-11,/nfl/stat/opponent-yards-per-play
20,21,Houston,5.8,6.0,5.8,6.0,5.7,5.9,2022-10-11,/nfl/stat/opponent-yards-per-play
21,22,Arizona,5.9,5.5,5.0,6.5,4.9,5.5,2022-10-11,/nfl/stat/opponent-yards-per-play
22,23,Atlanta,5.9,5.8,5.6,6.2,5.7,5.6,2022-10-11,/nfl/stat/opponent-yards-per-play
23,24,Pittsburgh,5.9,6.6,10.2,5.4,6.2,5.6,2022-10-11,/nfl/stat/opponent-yards-per-play
24,25,Cleveland,6.0,6.2,6.7,6.2,5.7,5.0,2022-10-11,/nfl/stat/opponent-yards-per-play
25,26,Minnesota,6.0,5.7,5.8,5.6,6.6,5.7,2022-10-11,/nfl/stat/opponent-yards-per-play
26,27,Baltimore,6.0,5.8,4.9,6.1,5.8,6.0,2022-10-11,/nfl/stat/opponent-yards-per-play
27,28,LA Chargers,6.1,6.2,6.8,5.6,6.4,5.6,2022-10-11,/nfl/stat/opponent-yards-per-play
28,29,Miami,6.1,5.7,5.8,5.3,6.7,5.3,2022-10-11,/nfl/stat/opponent-yards-per-play
29,30,Tennessee,6.3,6.2,6.6,6.4,6.3,5.4,2022-10-11,/nfl/stat/opponent-yards-per-play
30,31,Detroit,6.5,6.9,6.5,6.8,6.0,5.9,2022-10-11,/nfl/stat/opponent-yards-per-play
31,32,Seattle,6.6,6.9,5.9,6.9,6.3,5.4,2022-10-11,/nfl/stat/opponent-yards-per-play
