,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,7.3,8.0,8.0,6.5,8.0,6.9,2022-11-16,/nfl/stat/opponent-penalties-per-game
1,1,Denver,7.3,8.3,9.0,8.5,6.4,6.1,2022-11-16,/nfl/stat/opponent-penalties-per-game
2,3,NY Giants,7.2,7.7,7.0,7.0,7.5,6.3,2022-11-16,/nfl/stat/opponent-penalties-per-game
3,4,Detroit,7.0,8.0,9.0,7.6,6.3,5.1,2022-11-16,/nfl/stat/opponent-penalties-per-game
4,4,Minnesota,7.0,6.7,7.0,6.3,7.6,5.5,2022-11-16,/nfl/stat/opponent-penalties-per-game
5,6,Carolina,6.7,5.3,4.0,6.7,6.8,6.4,2022-11-16,/nfl/stat/opponent-penalties-per-game
6,7,Houston,6.4,5.0,5.0,5.8,7.0,5.2,2022-11-16,/nfl/stat/opponent-penalties-per-game
7,7,Kansas City,6.4,7.7,5.0,6.8,6.0,6.4,2022-11-16,/nfl/stat/opponent-penalties-per-game
8,9,Atlanta,6.4,8.0,10.0,6.8,6.0,6.9,2022-11-16,/nfl/stat/opponent-penalties-per-game
9,9,Tampa Bay,6.4,5.7,6.0,5.8,7.0,4.6,2022-11-16,/nfl/stat/opponent-penalties-per-game
10,9,Seattle,6.4,7.3,4.0,6.5,6.3,5.6,2022-11-16,/nfl/stat/opponent-penalties-per-game
11,12,Pittsburgh,6.3,7.7,10.0,7.5,5.4,7.0,2022-11-16,/nfl/stat/opponent-penalties-per-game
12,13,Arizona,6.3,7.0,5.0,5.2,7.4,5.9,2022-11-16,/nfl/stat/opponent-penalties-per-game
13,13,Green Bay,6.3,6.7,9.0,7.5,5.5,5.2,2022-11-16,/nfl/stat/opponent-penalties-per-game
14,15,Dallas,6.2,6.7,6.0,7.4,4.8,7.2,2022-11-16,/nfl/stat/opponent-penalties-per-game
15,16,Buffalo,6.1,6.0,7.0,7.5,5.0,5.7,2022-11-16,/nfl/stat/opponent-penalties-per-game
16,17,NY Jets,6.0,4.3,3.0,6.0,6.0,4.9,2022-11-16,/nfl/stat/opponent-penalties-per-game
17,18,Washington,5.9,5.0,7.0,8.0,3.8,5.6,2022-11-16,/nfl/stat/opponent-penalties-per-game
18,19,New Orleans,5.8,4.7,3.0,6.8,4.8,5.2,2022-11-16,/nfl/stat/opponent-penalties-per-game
19,20,Las Vegas,5.8,4.3,4.0,6.5,5.2,5.9,2022-11-16,/nfl/stat/opponent-penalties-per-game
20,21,Jacksonville,5.7,5.7,0.0,5.5,5.8,6.1,2022-11-16,/nfl/stat/opponent-penalties-per-game
21,22,LA Chargers,5.6,4.7,5.0,5.5,5.6,5.8,2022-11-16,/nfl/stat/opponent-penalties-per-game
22,22,Philadelphia,5.6,6.0,5.0,6.6,4.3,5.3,2022-11-16,/nfl/stat/opponent-penalties-per-game
23,24,Cincinnati,5.4,5.3,7.0,6.0,5.0,6.1,2022-11-16,/nfl/stat/opponent-penalties-per-game
24,25,Chicago,5.4,3.7,2.0,5.4,5.4,5.5,2022-11-16,/nfl/stat/opponent-penalties-per-game
25,26,Cleveland,5.3,3.3,5.0,6.2,4.3,5.8,2022-11-16,/nfl/stat/opponent-penalties-per-game
26,26,LA Rams,5.3,6.7,10.0,5.2,5.7,5.2,2022-11-16,/nfl/stat/opponent-penalties-per-game
27,28,Indianapolis,5.1,5.7,10.0,4.8,5.3,6.4,2022-11-16,/nfl/stat/opponent-penalties-per-game
28,29,Baltimore,4.8,5.0,5.0,5.5,4.2,5.8,2022-11-16,/nfl/stat/opponent-penalties-per-game
29,30,San Francisco,4.7,4.3,1.0,5.0,4.4,5.8,2022-11-16,/nfl/stat/opponent-penalties-per-game
30,31,Miami,4.5,5.3,6.0,4.6,4.4,6.4,2022-11-16,/nfl/stat/opponent-penalties-per-game
31,32,New England,4.1,3.3,2.0,3.8,4.4,5.7,2022-11-16,/nfl/stat/opponent-penalties-per-game
