,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,201.9,179.7,159.0,193.0,210.8,251.0,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
1,2,Philadelphia,202.6,192.7,213.0,196.6,208.6,235.9,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
2,3,Green Bay,203.5,246.3,337.0,183.6,220.2,230.7,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
3,4,Chicago,205.5,223.0,131.0,209.2,202.3,213.1,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
4,5,Denver,207.6,231.7,307.0,213.4,201.8,229.5,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
5,6,Indianapolis,209.9,195.0,190.0,206.6,212.7,247.2,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
6,7,New England,211.6,178.3,77.0,161.2,262.0,208.1,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
7,8,New Orleans,214.6,185.0,223.0,214.5,214.8,243.0,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
8,9,Tampa Bay,215.1,226.0,275.0,210.8,219.4,261.6,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
9,10,Cincinnati,220.0,235.7,265.0,196.3,235.8,266.0,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
10,11,NY Jets,221.1,215.0,246.0,210.6,231.6,275.4,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
11,12,Houston,223.0,210.3,191.0,236.2,209.8,255.4,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
12,13,NY Giants,223.8,232.0,165.0,204.7,252.5,237.9,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
13,14,San Francisco,224.3,220.0,277.0,267.5,195.5,235.3,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
14,15,Washington,228.0,216.0,211.0,250.4,209.3,265.9,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
15,16,Cleveland,229.3,243.7,197.0,260.0,198.6,218.4,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
16,17,Carolina,232.3,207.7,209.0,239.3,223.8,209.4,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
17,18,LA Rams,232.8,264.0,274.0,203.5,276.8,259.2,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
18,19,LA Chargers,237.1,235.0,336.0,258.2,216.0,234.8,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
19,20,Buffalo,239.6,278.3,324.0,252.5,231.0,192.5,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
20,21,Seattle,247.0,203.0,258.0,241.8,250.5,280.4,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
21,22,Miami,253.9,218.7,212.0,251.4,256.4,250.1,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
22,23,Jacksonville,258.2,280.7,331.0,199.0,297.7,241.8,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
23,24,Las Vegas,258.6,234.7,247.0,259.5,258.0,235.6,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
24,25,Arizona,258.8,237.3,228.0,306.4,219.2,228.6,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
25,26,Baltimore,270.4,248.0,196.0,270.6,270.2,293.3,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
26,27,Kansas City,273.4,216.3,310.0,248.6,298.2,263.8,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
27,28,Detroit,273.6,266.3,341.0,314.6,232.6,256.5,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
28,29,Atlanta,277.4,168.7,153.0,252.3,307.4,241.4,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
29,30,Pittsburgh,283.7,279.0,355.0,255.6,311.8,243.5,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
30,31,Minnesota,284.4,262.0,307.0,275.6,293.2,275.2,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
31,32,Tennessee,288.1,319.7,227.0,256.0,309.5,268.5,2022-11-23,/nfl/stat/opponent-gross-passing-yards-per-game
