,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,8.5,8.3,8.0,10.0,7.0,12.4,2022-11-16,/nfl/stat/incompletions-per-game
1,2,Seattle,8.7,9.7,10.0,9.8,8.0,10.1,2022-11-16,/nfl/stat/incompletions-per-game
2,3,Atlanta,8.8,10.0,11.0,9.0,8.6,11.5,2022-11-16,/nfl/stat/incompletions-per-game
3,4,NY Giants,9.2,9.7,4.0,9.6,8.8,14.2,2022-11-16,/nfl/stat/incompletions-per-game
4,5,New England,9.4,10.7,10.0,8.8,10.0,10.3,2022-11-16,/nfl/stat/incompletions-per-game
5,6,Tennessee,9.6,10.7,17.0,11.3,8.2,10.3,2022-11-16,/nfl/stat/incompletions-per-game
6,6,Philadelphia,9.6,8.3,9.0,8.6,10.8,11.5,2022-11-16,/nfl/stat/incompletions-per-game
7,8,Baltimore,10.8,9.3,10.0,9.3,12.0,12.6,2022-11-16,/nfl/stat/incompletions-per-game
8,9,San Francisco,11.1,10.0,9.0,11.5,10.8,10.1,2022-11-16,/nfl/stat/incompletions-per-game
9,9,Cincinnati,11.1,8.0,6.0,11.3,11.0,10.3,2022-11-16,/nfl/stat/incompletions-per-game
10,11,LA Rams,11.4,12.3,12.0,11.0,12.3,11.6,2022-11-16,/nfl/stat/incompletions-per-game
11,12,Miami,11.5,7.7,7.0,11.0,12.0,12.4,2022-11-16,/nfl/stat/incompletions-per-game
12,13,Cleveland,11.8,8.0,13.0,11.6,12.0,11.8,2022-11-16,/nfl/stat/incompletions-per-game
13,14,Carolina,12.0,12.0,6.0,11.2,13.3,14.8,2022-11-16,/nfl/stat/incompletions-per-game
14,15,New Orleans,12.1,9.7,11.0,11.6,12.6,12.4,2022-11-16,/nfl/stat/incompletions-per-game
15,15,Green Bay,12.1,12.3,6.0,10.8,13.0,11.1,2022-11-16,/nfl/stat/incompletions-per-game
16,15,Indianapolis,12.1,9.0,7.0,10.5,13.2,11.6,2022-11-16,/nfl/stat/incompletions-per-game
17,18,Detroit,12.1,9.7,7.0,13.0,11.0,11.6,2022-11-16,/nfl/stat/incompletions-per-game
18,19,Jacksonville,12.2,10.0,11.0,13.8,11.2,14.3,2022-11-16,/nfl/stat/incompletions-per-game
19,20,Dallas,12.4,10.3,19.0,11.4,13.8,12.4,2022-11-16,/nfl/stat/incompletions-per-game
20,20,Houston,12.4,12.3,15.0,11.3,13.4,11.3,2022-11-16,/nfl/stat/incompletions-per-game
21,22,Pittsburgh,12.8,12.3,12.0,10.8,14.4,14.1,2022-11-16,/nfl/stat/incompletions-per-game
22,23,Arizona,13.3,11.3,11.0,13.6,13.0,10.6,2022-11-16,/nfl/stat/incompletions-per-game
23,24,Washington,13.4,11.0,12.0,14.2,12.6,11.4,2022-11-16,/nfl/stat/incompletions-per-game
24,25,Las Vegas,13.6,15.0,14.0,11.8,15.0,12.4,2022-11-16,/nfl/stat/incompletions-per-game
25,26,Kansas City,13.8,15.0,9.0,14.8,12.5,13.0,2022-11-16,/nfl/stat/incompletions-per-game
26,27,Buffalo,14.0,14.0,14.0,13.5,14.4,13.4,2022-11-16,/nfl/stat/incompletions-per-game
27,28,Minnesota,14.1,16.7,20.0,11.8,16.0,12.1,2022-11-16,/nfl/stat/incompletions-per-game
28,29,Tampa Bay,14.6,16.0,8.0,16.2,13.0,14.3,2022-11-16,/nfl/stat/incompletions-per-game
29,30,LA Chargers,14.9,15.7,16.0,16.5,13.6,13.6,2022-11-16,/nfl/stat/incompletions-per-game
30,31,NY Jets,15.0,12.7,7.0,16.2,13.5,14.5,2022-11-16,/nfl/stat/incompletions-per-game
31,32,Denver,15.2,18.3,21.0,17.5,13.4,11.0,2022-11-16,/nfl/stat/incompletions-per-game
