,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,1.3,1.3,0.0,2.0,0.0,2.6,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
1,1,San Francisco,1.3,1.3,1.0,1.0,1.5,3.5,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
2,1,Denver,1.3,1.3,1.0,1.0,2.0,2.5,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
3,4,Tampa Bay,1.7,1.7,3.0,3.0,1.0,3.4,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
4,5,New Orleans,2.0,2.0,1.0,1.0,2.5,2.7,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
5,5,Buffalo,2.0,2.0,3.0,1.0,2.5,2.7,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
6,5,Green Bay,2.0,2.0,1.0,2.0,2.0,2.9,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
7,5,Cincinnati,2.0,2.0,2.0,2.0,2.0,3.3,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
8,9,Jacksonville,2.3,2.3,3.0,2.0,2.5,3.6,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
9,9,Indianapolis,2.3,2.3,4.0,4.0,1.5,3.1,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
10,11,Miami,2.7,2.7,4.0,2.5,3.0,3.4,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
11,11,LA Rams,2.7,2.7,2.0,3.0,2.0,3.0,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
12,11,Minnesota,2.7,2.7,3.0,3.0,2.0,3.5,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
13,14,New England,3.0,3.0,5.0,5.0,2.0,3.0,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
14,15,Las Vegas,3.3,3.3,3.0,4.0,3.0,2.7,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
15,15,Cleveland,3.3,3.3,3.0,3.5,3.0,3.1,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
16,15,Houston,3.3,3.3,3.0,5.0,2.5,3.9,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
17,18,Detroit,3.7,3.7,3.0,4.0,3.0,3.5,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
18,18,NY Jets,3.7,3.7,4.0,3.0,5.0,4.4,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
19,18,Kansas City,3.7,3.7,3.0,5.0,3.0,3.3,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
20,18,Carolina,3.7,3.7,4.0,4.0,3.0,3.1,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
21,18,NY Giants,3.7,3.7,4.0,4.0,3.0,4.2,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
22,18,Baltimore,3.7,3.7,5.0,4.0,3.5,2.9,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
23,18,Philadelphia,3.7,3.7,3.0,4.0,3.5,3.6,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
24,25,Pittsburgh,4.0,4.0,4.0,3.0,4.5,3.5,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
25,25,Chicago,4.0,4.0,4.0,3.5,5.0,3.2,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
26,25,LA Chargers,4.0,4.0,6.0,4.5,3.0,3.9,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
27,28,Atlanta,4.3,4.3,5.0,3.0,5.0,4.1,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
28,28,Arizona,4.3,4.3,3.0,4.5,4.0,3.1,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
29,28,Seattle,4.3,4.3,4.0,4.0,5.0,3.6,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
30,31,Tennessee,4.7,4.7,6.0,4.5,5.0,3.3,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
31,32,Washington,5.0,5.0,4.0,4.5,6.0,3.5,2022-09-27,/nfl/stat/opponent-red-zone-scoring-attempts-per-game
