,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,0.3,0.7,2.0,0.0,0.6,0.7,2022-11-23,/nfl/stat/interceptions-thrown-per-game
1,1,Philadelphia,0.3,0.3,0.0,0.6,0.0,0.7,2022-11-23,/nfl/stat/interceptions-thrown-per-game
2,3,Las Vegas,0.5,0.0,0.0,0.0,0.8,0.8,2022-11-23,/nfl/stat/interceptions-thrown-per-game
3,3,Tennessee,0.5,0.3,1.0,0.3,0.7,0.9,2022-11-23,/nfl/stat/interceptions-thrown-per-game
4,3,NY Giants,0.5,0.7,2.0,0.7,0.3,1.2,2022-11-23,/nfl/stat/interceptions-thrown-per-game
5,3,Seattle,0.5,0.3,0.0,0.3,0.7,0.4,2022-11-23,/nfl/stat/interceptions-thrown-per-game
6,7,Jacksonville,0.6,0.7,0.0,0.5,0.7,1.0,2022-11-23,/nfl/stat/interceptions-thrown-per-game
7,7,San Francisco,0.6,0.0,0.0,0.5,0.7,0.9,2022-11-23,/nfl/stat/interceptions-thrown-per-game
8,7,Cleveland,0.6,0.3,0.0,1.0,0.2,0.8,2022-11-23,/nfl/stat/interceptions-thrown-per-game
9,7,Denver,0.6,0.7,0.0,0.8,0.4,0.5,2022-11-23,/nfl/stat/interceptions-thrown-per-game
10,11,Atlanta,0.6,0.3,0.0,0.5,0.8,0.9,2022-11-23,/nfl/stat/interceptions-thrown-per-game
11,11,Green Bay,0.6,1.0,0.0,0.2,1.0,0.4,2022-11-23,/nfl/stat/interceptions-thrown-per-game
12,13,Dallas,0.7,1.0,0.0,0.4,1.0,0.7,2022-11-23,/nfl/stat/interceptions-thrown-per-game
13,13,Detroit,0.7,0.3,0.0,0.6,0.8,0.8,2022-11-23,/nfl/stat/interceptions-thrown-per-game
14,13,Miami,0.7,0.0,0.0,0.4,1.0,0.8,2022-11-23,/nfl/stat/interceptions-thrown-per-game
15,13,Kansas City,0.7,0.7,0.0,0.8,0.6,0.8,2022-11-23,/nfl/stat/interceptions-thrown-per-game
16,13,LA Chargers,0.7,1.0,1.0,0.8,0.6,0.9,2022-11-23,/nfl/stat/interceptions-thrown-per-game
17,13,Baltimore,0.7,0.3,1.0,0.8,0.6,1.1,2022-11-23,/nfl/stat/interceptions-thrown-per-game
18,19,Chicago,0.7,0.7,1.0,1.0,0.5,1.2,2022-11-23,/nfl/stat/interceptions-thrown-per-game
19,19,Arizona,0.7,0.7,2.0,0.2,1.2,0.7,2022-11-23,/nfl/stat/interceptions-thrown-per-game
20,21,NY Jets,0.8,1.0,0.0,1.2,0.4,1.2,2022-11-23,/nfl/stat/interceptions-thrown-per-game
21,21,Cincinnati,0.8,1.0,2.0,1.0,0.7,0.8,2022-11-23,/nfl/stat/interceptions-thrown-per-game
22,21,Minnesota,0.8,1.0,0.0,0.2,1.4,0.4,2022-11-23,/nfl/stat/interceptions-thrown-per-game
23,24,LA Rams,0.9,0.3,0.0,1.3,0.3,1.0,2022-11-23,/nfl/stat/interceptions-thrown-per-game
24,25,Washington,0.9,0.7,0.0,1.0,0.8,0.9,2022-11-23,/nfl/stat/interceptions-thrown-per-game
25,25,Carolina,0.9,1.3,2.0,0.7,1.2,1.2,2022-11-23,/nfl/stat/interceptions-thrown-per-game
26,25,Indianapolis,0.9,0.3,0.0,0.2,1.5,0.5,2022-11-23,/nfl/stat/interceptions-thrown-per-game
27,28,Pittsburgh,1.0,0.3,0.0,1.0,1.0,0.6,2022-11-23,/nfl/stat/interceptions-thrown-per-game
28,28,New England,1.0,0.3,0.0,1.4,0.6,0.8,2022-11-23,/nfl/stat/interceptions-thrown-per-game
29,28,Buffalo,1.0,1.3,0.0,1.3,0.8,0.8,2022-11-23,/nfl/stat/interceptions-thrown-per-game
30,31,New Orleans,1.1,1.0,0.0,0.8,1.4,0.8,2022-11-23,/nfl/stat/interceptions-thrown-per-game
31,32,Houston,1.1,1.7,2.0,1.4,0.8,0.9,2022-11-23,/nfl/stat/interceptions-thrown-per-game
