,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,470.5,470.5,486.0,486.0,455.0,358.8,2022-09-20,/nfl/stat/yards-per-game
1,2,Miami,427.0,427.0,547.0,307.0,547.0,307.0,2022-09-20,/nfl/stat/yards-per-game
2,3,Buffalo,413.5,413.5,414.0,414.0,413.0,389.3,2022-09-20,/nfl/stat/yards-per-game
3,4,Detroit,405.5,405.5,425.0,405.5,0,322.6,2022-09-20,/nfl/stat/yards-per-game
4,5,Kansas City,403.5,403.5,319.0,319.0,488.0,407.6,2022-09-20,/nfl/stat/yards-per-game
5,6,Washington,393.0,393.0,396.0,390.0,396.0,323.6,2022-09-20,/nfl/stat/yards-per-game
6,7,Denver,391.5,391.5,350.0,350.0,433.0,330.5,2022-09-20,/nfl/stat/yards-per-game
7,8,NY Jets,391.0,391.0,402.0,380.0,402.0,306.4,2022-09-20,/nfl/stat/yards-per-game
8,9,Cleveland,380.0,380.0,405.0,405.0,355.0,340.6,2022-09-20,/nfl/stat/yards-per-game
9,10,LA Chargers,378.0,378.0,401.0,355.0,401.0,390.2,2022-09-20,/nfl/stat/yards-per-game
10,11,Green Bay,376.0,376.0,414.0,414.0,338.0,359.9,2022-09-20,/nfl/stat/yards-per-game
11,12,Baltimore,373.5,373.5,473.0,473.0,274.0,378.8,2022-09-20,/nfl/stat/yards-per-game
12,13,Indianapolis,367.5,367.5,218.0,0,367.5,347.1,2022-09-20,/nfl/stat/yards-per-game
13,14,Jacksonville,357.0,357.0,331.0,331.0,383.0,305.4,2022-09-20,/nfl/stat/yards-per-game
14,15,San Francisco,352.0,352.0,373.0,373.0,331.0,361.1,2022-09-20,/nfl/stat/yards-per-game
15,16,Arizona,347.5,347.5,413.0,282.0,413.0,363.1,2022-09-20,/nfl/stat/yards-per-game
16,17,New Orleans,346.5,346.5,308.0,308.0,385.0,304.5,2022-09-20,/nfl/stat/yards-per-game
17,18,Cincinnati,343.0,343.0,254.0,432.0,254.0,355.3,2022-09-20,/nfl/stat/yards-per-game
18,19,Atlanta,338.5,338.5,261.0,416.0,261.0,303.8,2022-09-20,/nfl/stat/yards-per-game
19,20,NY Giants,329.5,329.5,265.0,265.0,394.0,287.3,2022-09-20,/nfl/stat/yards-per-game
20,20,Minnesota,329.5,329.5,264.0,395.0,264.0,362.8,2022-09-20,/nfl/stat/yards-per-game
21,22,New England,323.5,323.5,376.0,0,323.5,350.7,2022-09-20,/nfl/stat/yards-per-game
22,23,Las Vegas,322.0,322.0,324.0,324.0,320.0,364.9,2022-09-20,/nfl/stat/yards-per-game
23,24,Tampa Bay,303.5,303.5,260.0,0,303.5,400.5,2022-09-20,/nfl/stat/yards-per-game
24,25,Dallas,290.5,290.5,337.0,290.5,0,401.4,2022-09-20,/nfl/stat/yards-per-game
25,26,LA Rams,290.0,290.0,337.0,290.0,0,373.2,2022-09-20,/nfl/stat/yards-per-game
26,27,Tennessee,273.0,273.0,187.0,359.0,187.0,343.1,2022-09-20,/nfl/stat/yards-per-game
27,28,Carolina,268.0,268.0,275.0,261.0,275.0,298.9,2022-09-20,/nfl/stat/yards-per-game
28,29,Houston,266.5,266.5,234.0,299.0,234.0,278.1,2022-09-20,/nfl/stat/yards-per-game
29,30,Pittsburgh,255.0,255.0,243.0,243.0,267.0,312.1,2022-09-20,/nfl/stat/yards-per-game
30,31,Seattle,234.5,234.5,216.0,253.0,216.0,323.9,2022-09-20,/nfl/stat/yards-per-game
31,32,Chicago,216.0,216.0,228.0,204.0,228.0,307.4,2022-09-20,/nfl/stat/yards-per-game
