,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,8.5,7.3,4.0,4.0,13.0,11.2,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
1,2,Chicago,8.7,9.3,5.0,6.3,11.0,10.0,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
2,3,San Francisco,9.2,11.0,7.0,13.0,7.3,10.9,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
3,4,New Orleans,9.7,12.3,13.0,10.0,9.3,10.9,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
4,5,Dallas,9.8,9.7,9.0,10.7,9.0,11.2,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
5,5,Denver,9.8,11.7,10.0,9.7,10.0,11.3,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
6,5,LA Rams,9.8,6.0,5.0,8.8,12.0,12.3,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
7,8,NY Jets,10.5,9.3,9.0,9.3,11.7,13.8,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
8,8,Tampa Bay,10.5,11.7,11.0,11.7,9.3,12.7,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
9,10,Cincinnati,10.7,10.7,12.0,10.5,10.8,12.8,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
10,11,Washington,10.8,8.0,9.0,11.7,10.0,12.9,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
11,12,Cleveland,11.0,11.0,14.0,13.3,6.5,10.8,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
12,12,NY Giants,11.0,11.3,13.0,9.5,14.0,12.7,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
13,12,Indianapolis,11.0,9.3,8.0,9.7,12.3,12.5,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
14,15,Carolina,11.2,12.7,16.0,10.8,12.0,10.0,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
15,16,New England,11.3,11.0,12.0,10.0,12.0,10.5,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
16,17,Buffalo,11.7,14.0,16.0,12.5,11.3,9.1,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
17,18,Jacksonville,11.8,12.0,22.0,6.0,14.8,11.6,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
18,18,Miami,11.8,9.0,7.0,12.7,11.0,11.7,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
19,20,Seattle,12.0,12.7,10.0,12.0,12.0,14.1,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
20,21,Tennessee,12.4,14.0,11.0,10.5,13.7,12.1,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
21,22,Las Vegas,12.6,12.7,18.0,10.0,14.3,12.0,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
22,23,Arizona,12.7,10.0,10.0,14.7,10.7,11.3,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
23,23,Philadelphia,12.7,12.3,12.0,12.3,13.0,12.3,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
24,25,LA Chargers,13.0,11.3,8.0,13.7,12.3,11.7,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
25,25,Minnesota,13.0,12.7,18.0,12.0,14.0,13.2,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
26,27,Houston,13.2,11.7,15.0,17.5,10.3,12.8,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
27,28,Detroit,13.6,13.7,11.0,13.7,13.5,12.4,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
28,29,Pittsburgh,13.7,12.7,11.0,11.0,16.3,11.4,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
29,30,Atlanta,14.0,13.7,15.0,12.0,16.0,12.6,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
30,31,Kansas City,14.3,15.7,18.0,13.0,15.7,12.5,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
31,32,Baltimore,14.5,11.7,11.0,15.3,13.7,13.6,2022-10-18,/nfl/stat/opponent-passing-first-downs-per-game
