,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Las Vegas,6.2,6.7,7.0,6.5,6.0,5.2,2022-10-18,/nfl/stat/kickoffs-per-game
1,2,Kansas City,5.8,5.7,4.0,5.0,6.7,6.0,2022-10-18,/nfl/stat/kickoffs-per-game
2,2,Buffalo,5.8,5.7,5.0,7.5,5.0,6.1,2022-10-18,/nfl/stat/kickoffs-per-game
3,4,Baltimore,5.7,5.0,5.0,5.7,5.7,5.3,2022-10-18,/nfl/stat/kickoffs-per-game
4,5,Cleveland,5.5,5.0,5.0,5.3,6.0,4.4,2022-10-18,/nfl/stat/kickoffs-per-game
5,5,Cincinnati,5.5,5.3,6.0,6.0,5.3,5.7,2022-10-18,/nfl/stat/kickoffs-per-game
6,5,Seattle,5.5,7.0,5.0,5.0,6.0,4.9,2022-10-18,/nfl/stat/kickoffs-per-game
7,5,Philadelphia,5.5,5.7,6.0,5.3,5.7,5.6,2022-10-18,/nfl/stat/kickoffs-per-game
8,9,LA Chargers,5.3,6.3,6.0,4.7,6.0,5.9,2022-10-18,/nfl/stat/kickoffs-per-game
9,9,NY Giants,5.3,5.7,5.0,5.3,5.5,4.1,2022-10-18,/nfl/stat/kickoffs-per-game
10,11,Detroit,5.2,4.3,1.0,6.7,3.0,4.5,2022-10-18,/nfl/stat/kickoffs-per-game
11,12,Atlanta,5.2,4.7,5.0,5.7,4.7,4.2,2022-10-18,/nfl/stat/kickoffs-per-game
12,12,New Orleans,5.2,6.3,7.0,5.7,4.7,4.9,2022-10-18,/nfl/stat/kickoffs-per-game
13,12,Jacksonville,5.2,4.0,5.0,4.0,5.8,3.6,2022-10-18,/nfl/stat/kickoffs-per-game
14,12,NY Jets,5.2,6.0,6.0,4.7,5.7,4.3,2022-10-18,/nfl/stat/kickoffs-per-game
15,12,Miami,5.2,4.7,4.0,4.7,5.7,4.6,2022-10-18,/nfl/stat/kickoffs-per-game
16,12,New England,5.2,6.7,7.0,6.0,4.8,5.9,2022-10-18,/nfl/stat/kickoffs-per-game
17,18,Tampa Bay,5.0,5.0,5.0,4.7,5.3,6.1,2022-10-18,/nfl/stat/kickoffs-per-game
18,19,Dallas,4.8,5.7,4.0,4.3,5.3,6.2,2022-10-18,/nfl/stat/kickoffs-per-game
19,19,Minnesota,4.8,5.3,4.0,5.3,4.3,5.5,2022-10-18,/nfl/stat/kickoffs-per-game
20,21,San Francisco,4.7,5.0,3.0,5.5,4.3,5.1,2022-10-18,/nfl/stat/kickoffs-per-game
21,21,Indianapolis,4.7,5.3,7.0,5.3,4.0,5.6,2022-10-18,/nfl/stat/kickoffs-per-game
22,23,Houston,4.6,4.7,4.0,5.0,4.3,3.9,2022-10-18,/nfl/stat/kickoffs-per-game
23,24,Carolina,4.5,3.7,3.0,4.8,4.0,4.4,2022-10-18,/nfl/stat/kickoffs-per-game
24,25,Denver,4.3,4.7,4.0,4.3,4.3,4.6,2022-10-18,/nfl/stat/kickoffs-per-game
25,25,LA Rams,4.3,4.0,5.0,4.3,4.5,6.0,2022-10-18,/nfl/stat/kickoffs-per-game
26,27,Chicago,4.2,4.3,2.0,3.7,4.7,4.2,2022-10-18,/nfl/stat/kickoffs-per-game
27,28,Washington,4.0,3.7,4.0,3.7,4.3,4.6,2022-10-18,/nfl/stat/kickoffs-per-game
28,28,Pittsburgh,4.0,3.7,5.0,4.3,3.7,5.1,2022-10-18,/nfl/stat/kickoffs-per-game
29,28,Tennessee,4.0,4.3,4.0,4.5,3.7,5.3,2022-10-18,/nfl/stat/kickoffs-per-game
30,28,Arizona,4.0,4.0,3.0,4.0,4.0,5.6,2022-10-18,/nfl/stat/kickoffs-per-game
31,32,Green Bay,3.7,3.7,2.0,4.3,3.0,5.4,2022-10-18,/nfl/stat/kickoffs-per-game
