,Rank,Player,Team,Pos,Value,asof,url
0,1,Mike Jackson,Seattle Seahawks,CB,2,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
1,1,Rashaan Evans,Atlanta Falcons,LB,2,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
2,1,Byron Murphy Jr.,Arizona Cardinals,CB,2,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
3,1,Haason Reddick,Philadelphia Eagles,LB,2,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
4,1,Bud Dupree,Tennessee Titans,LB,2,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
5,1,Yetur Gross-Matos,Carolina Panthers,DE,2,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
6,1,BJ Hill,Cincinnati Bengals,DT,2,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
7,1,Melvin Ingram III,Miami Dolphins,LB,2,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
8,1,Javon Hargrave,Philadelphia Eagles,DT,2,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
9,1,Foyesade Oluokun,Jacksonville Jaguars,LB,2,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
10,1,Tariq Woolen,Seattle Seahawks,CB,2,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
11,12,Marcus Williams,Baltimore Ravens,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
12,12,Sam Williams,Dallas Cowboys,DE,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
13,12,Logan Ryan,Tampa Bay Buccaneers,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
14,12,Ben Niemann,Arizona Cardinals,LB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
15,12,Jalen Pitre,Houston Texans,DB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
16,12,Chris Banjo,Arizona Cardinals,DB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
17,12,John Johnson III,Cleveland Browns,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
18,12,Leonard Williams,New York Giants,DL,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
19,12,Kyle Dugger,New England Patriots,DB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
20,12,A.J. Terrell,Atlanta Falcons,CB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
21,12,Darren Hall,Atlanta Falcons,CB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
22,12,Darnell Savage,Green Bay Packers,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
23,12,Kayvon Thibodeaux,New York Giants,LB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
24,12,DeForest Buckner,Indianapolis Colts,DT,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
25,12,Jalen Thompson,Arizona Cardinals,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
26,12,Tyrann Mathieu,New Orleans Saints,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
27,12,Quinnen Williams,New York Jets,DL,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
28,12,Josey Jewell,Denver Broncos,LB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
29,12,Jaylinn Hawkins,Atlanta Falcons,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
30,12,Kerry Hyder Jr.,San Francisco 49ers,DL,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
31,12,Dane Belton,New York Giants,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
32,12,Marcus Peters,Baltimore Ravens,CB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
33,12,Amik Robertson,Las Vegas Raiders,CB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
34,12,Uchenna Nwosu,Seattle Seahawks,LB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
35,12,Dalvin Tomlinson,Minnesota Vikings,DL,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
36,12,L'Jarius Sneed,Kansas City Chiefs,CB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
37,12,Chuck Clark,Baltimore Ravens,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
38,12,Fletcher Cox,Philadelphia Eagles,DT,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
39,12,Justin Simmons,Denver Broncos,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
40,12,Bradley Roby,New Orleans Saints,CB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
41,12,Camryn Bynum,Minnesota Vikings,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
42,12,David Onyemata,New Orleans Saints,DT,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
43,12,Demario Davis,New Orleans Saints,LB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
44,12,Denzel Ward,Cleveland Browns,CB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
45,12,Darius Harris,Kansas City Chiefs,LB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
46,12,DJ Reader,Cincinnati Bengals,DT,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
47,12,Adoree' Jackson,New York Giants,CB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
48,12,Jordyn Brooks,Seattle Seahawks,LB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
49,12,Jaelan Phillips,Miami Dolphins,LB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
50,12,Jadeveon Clowney,Cleveland Browns,DE,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
51,12,Jarran Reed,Green Bay Packers,DL,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
52,12,Jack Jones,New England Patriots,DB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
53,12,Chris Jones,Kansas City Chiefs,DT,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
54,12,Jabrill Peppers,New England Patriots,DB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
55,12,Baron Browning,Denver Broncos,LB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
56,12,Marlon Humphrey,Baltimore Ravens,CB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
57,12,C.J. Mosley,New York Jets,LB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
58,12,Carlton Davis III,Tampa Bay Buccaneers,CB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
59,12,Christian Kirksey,Houston Texans,LB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
60,12,Mike Pennel Jr.,Chicago Bears,NT,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
61,12,Nick Cross,Indianapolis Colts,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
62,12,Cameron Heyward,Pittsburgh Steelers,DT,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
63,12,Kristian Fulton,Tennessee Titans,CB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
64,12,Carl Nassib,Tampa Bay Buccaneers,DE,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
65,12,Jaquan Brisker,Chicago Bears,DB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
66,12,Josh Jackson,Pittsburgh Steelers,DB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
67,12,Lamarcus Joyner,New York Jets,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
68,12,Carl Davis Jr.,New England Patriots,DL,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
69,12,Demarcus Lawrence,Dallas Cowboys,DE,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
70,12,Aaron Donald,Los Angeles Rams,DL,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
71,12,DeShon Elliott,Detroit Lions,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
72,12,Kareem Jackson,Denver Broncos,S,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
73,12,Rashan Gary,Green Bay Packers,LB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
74,12,Boogie Basham,Buffalo Bills,DE,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
75,12,Tre Flowers,Cincinnati Bengals,CB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
76,12,Marquis Haynes Sr.,Carolina Panthers,DE,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
77,12,Harrison Phillips,Minnesota Vikings,DL,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
78,12,Cameron Dantzler,Minnesota Vikings,CB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
79,12,Leonard Floyd,Los Angeles Rams,LB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
80,12,Justin Hollins,Los Angeles Rams,LB,1,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
81,82,Adam Gotsis,Jacksonville Jaguars,DE,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
82,82,Ross Blacklock,Minnesota Vikings,DL,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
83,82,Marquise Brown,Arizona Cardinals,WR,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
84,82,Derek Stingley Jr.,Houston Texans,DB,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
85,82,Joshua Kaindoh,Kansas City Chiefs,DE,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
86,82,Penei Sewell,Detroit Lions,T,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
87,82,Joe Thuney,Kansas City Chiefs,OL,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
88,82,Maurice Alexander,Detroit Lions,WR,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
89,82,Giovanni Ricci,Carolina Panthers,TE,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
90,82,DK Metcalf,Seattle Seahawks,WR,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
91,82,Jackson Carman,Cincinnati Bengals,G,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
92,82,Cedric Ogbuehi,New York Jets,OL,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
93,82,Michael Davis,Los Angeles Chargers,CB,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
94,82,Michael Dickson,Seattle Seahawks,P,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
95,82,Jordan Elliott,Cleveland Browns,DT,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
96,82,Arnold Ebiketie,Atlanta Falcons,LB,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
97,82,Mike Strachan,Indianapolis Colts,WR,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
98,82,Carson Tinker,Seattle Seahawks,LB,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
99,82,Za'Darius Smith,Minnesota Vikings,LB,0,2022-10-18 18:06:38.083819,/nfl/player-stat/defense-fumble-recoveries
