,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,75.00%,100.00%,100.00%,100.00%,71.43%,95.35%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
1,2,Seattle,81.25%,66.67%,0.00%,80.00%,81.82%,86.11%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
2,3,New Orleans,84.62%,75.00%,100.00%,87.50%,80.00%,96.77%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
3,4,Pittsburgh,85.71%,100.00%,0,100.00%,77.78%,93.62%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
4,4,Denver,85.71%,75.00%,100.00%,100.00%,83.33%,96.55%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
5,6,Cincinnati,87.50%,75.00%,100.00%,66.67%,100.00%,95.65%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
6,7,Jacksonville,88.89%,83.33%,100.00%,100.00%,87.50%,94.00%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
7,8,New England,90.00%,100.00%,0,80.00%,100.00%,86.49%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
8,9,Indianapolis,91.67%,100.00%,100.00%,85.71%,100.00%,91.18%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
9,10,Las Vegas,92.31%,88.89%,100.00%,75.00%,100.00%,95.83%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
10,11,Washington,92.86%,83.33%,100.00%,100.00%,85.71%,93.48%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
11,11,Arizona,92.86%,100.00%,100.00%,90.00%,100.00%,90.70%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
12,13,NY Jets,93.33%,100.00%,100.00%,100.00%,85.71%,94.34%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
13,13,Carolina,93.33%,90.00%,100.00%,90.91%,100.00%,91.43%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
14,15,Baltimore,93.75%,100.00%,100.00%,100.00%,83.33%,92.86%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
15,16,Miami,94.44%,90.00%,50.00%,80.00%,100.00%,97.44%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
16,17,Detroit,94.74%,100.00%,100.00%,92.31%,100.00%,95.56%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
17,18,Dallas,100.00%,100.00%,100.00%,100.00%,100.00%,91.18%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
18,18,Atlanta,100.00%,100.00%,100.00%,100.00%,100.00%,86.67%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
19,18,Chicago,100.00%,100.00%,0,100.00%,100.00%,95.45%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
20,18,Tennessee,100.00%,100.00%,100.00%,100.00%,100.00%,85.71%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
21,18,Cleveland,100.00%,100.00%,100.00%,100.00%,100.00%,94.29%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
22,18,Houston,100.00%,100.00%,0,100.00%,100.00%,91.67%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
23,18,Tampa Bay,100.00%,100.00%,100.00%,100.00%,100.00%,95.00%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
24,18,Kansas City,100.00%,100.00%,100.00%,100.00%,100.00%,93.62%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
25,18,Buffalo,100.00%,100.00%,100.00%,100.00%,100.00%,96.88%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
26,18,LA Chargers,100.00%,100.00%,100.00%,100.00%,100.00%,97.73%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
27,18,NY Giants,100.00%,100.00%,100.00%,100.00%,100.00%,95.45%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
28,18,LA Rams,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
29,18,Green Bay,100.00%,100.00%,100.00%,100.00%,100.00%,95.12%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
30,18,Philadelphia,100.00%,100.00%,100.00%,100.00%,100.00%,85.11%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
31,18,Minnesota,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,2022-10-18,/nfl/stat/opponent-extra-point-conversion-pct
