,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,17.3,19.3,23.0,17.0,17.5,16.2,2022-11-09,/nfl/stat/passing-first-downs-per-game
1,2,Buffalo,14.3,12.0,10.0,12.0,15.6,13.8,2022-11-09,/nfl/stat/passing-first-downs-per-game
2,3,Miami,14.1,15.0,15.0,12.8,15.2,12.1,2022-11-09,/nfl/stat/passing-first-downs-per-game
3,4,Tampa Bay,13.9,14.0,15.0,16.6,10.5,15.8,2022-11-09,/nfl/stat/passing-first-downs-per-game
4,5,LA Chargers,13.9,14.3,16.0,13.0,14.8,15.1,2022-11-09,/nfl/stat/passing-first-downs-per-game
5,6,Cincinnati,13.6,13.7,10.0,16.3,11.4,12.2,2022-11-09,/nfl/stat/passing-first-downs-per-game
6,7,Minnesota,13.4,10.0,12.0,14.3,12.5,11.9,2022-11-09,/nfl/stat/passing-first-downs-per-game
7,8,Indianapolis,12.7,7.7,3.0,14.8,11.0,9.8,2022-11-09,/nfl/stat/passing-first-downs-per-game
8,9,Detroit,12.5,11.3,10.0,13.2,11.3,11.4,2022-11-09,/nfl/stat/passing-first-downs-per-game
9,10,LA Rams,12.4,11.0,6.0,13.4,10.7,13.9,2022-11-09,/nfl/stat/passing-first-downs-per-game
10,11,Arizona,12.2,11.3,8.0,12.0,12.5,12.3,2022-11-09,/nfl/stat/passing-first-downs-per-game
11,12,Philadelphia,12.1,12.0,14.0,10.8,13.5,9.8,2022-11-09,/nfl/stat/passing-first-downs-per-game
12,13,New Orleans,12.0,13.7,12.0,10.5,13.5,9.7,2022-11-09,/nfl/stat/passing-first-downs-per-game
13,13,Jacksonville,12.0,11.0,12.0,14.0,10.4,10.5,2022-11-09,/nfl/stat/passing-first-downs-per-game
14,15,Las Vegas,11.9,11.0,11.0,12.7,11.4,12.9,2022-11-09,/nfl/stat/passing-first-downs-per-game
15,16,Seattle,11.7,12.7,14.0,12.0,11.4,9.8,2022-11-09,/nfl/stat/passing-first-downs-per-game
16,17,Pittsburgh,11.6,11.3,9.0,11.0,12.0,12.2,2022-11-09,/nfl/stat/passing-first-downs-per-game
17,18,Cleveland,11.3,10.7,12.0,13.2,8.0,10.4,2022-11-09,/nfl/stat/passing-first-downs-per-game
18,19,Washington,11.2,11.0,9.0,11.6,10.8,10.6,2022-11-09,/nfl/stat/passing-first-downs-per-game
19,19,NY Jets,11.2,9.7,9.0,12.8,9.3,11.5,2022-11-09,/nfl/stat/passing-first-downs-per-game
20,21,San Francisco,11.0,15.0,12.0,11.7,10.6,11.5,2022-11-09,/nfl/stat/passing-first-downs-per-game
21,21,Green Bay,11.0,9.7,11.0,10.3,11.3,13.5,2022-11-09,/nfl/stat/passing-first-downs-per-game
22,23,Dallas,10.1,12.3,15.0,10.6,9.3,14.4,2022-11-09,/nfl/stat/passing-first-downs-per-game
23,24,Denver,9.9,9.7,11.0,10.0,9.8,10.5,2022-11-09,/nfl/stat/passing-first-downs-per-game
24,24,Baltimore,9.9,11.0,15.0,8.0,11.8,12.3,2022-11-09,/nfl/stat/passing-first-downs-per-game
25,26,New England,9.7,8.0,6.0,9.5,9.8,11.1,2022-11-09,/nfl/stat/passing-first-downs-per-game
26,27,NY Giants,8.9,10.3,9.0,8.0,9.8,10.1,2022-11-09,/nfl/stat/passing-first-downs-per-game
27,28,Atlanta,8.7,8.7,7.0,8.4,9.0,11.5,2022-11-09,/nfl/stat/passing-first-downs-per-game
28,29,Houston,8.6,8.3,8.0,9.0,8.3,9.5,2022-11-09,/nfl/stat/passing-first-downs-per-game
29,30,Carolina,7.8,9.3,8.0,7.6,8.0,10.2,2022-11-09,/nfl/stat/passing-first-downs-per-game
30,31,Tennessee,7.4,4.0,3.0,10.7,5.4,11.3,2022-11-09,/nfl/stat/passing-first-downs-per-game
31,32,Chicago,6.2,7.0,7.0,6.3,6.2,10.6,2022-11-09,/nfl/stat/passing-first-downs-per-game
