,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,20.0%,33.3%,100.0%,0.0%,40.0%,52.6%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
1,2,Las Vegas,30.0%,0.0%,0.0%,0.0%,50.0%,72.2%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
2,2,Philadelphia,30.0%,33.3%,0.0%,60.0%,0.0%,44.4%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
3,4,Dallas,40.0%,66.7%,0.0%,40.0%,40.0%,55.6%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
4,4,Jacksonville,40.0%,33.3%,0.0%,25.0%,50.0%,47.1%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
5,4,San Francisco,40.0%,0.0%,0.0%,25.0%,50.0%,65.0%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
6,4,NY Jets,40.0%,33.3%,0.0%,60.0%,20.0%,64.7%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
7,4,Miami,40.0%,0.0%,0.0%,20.0%,60.0%,64.7%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
8,4,Tennessee,40.0%,33.3%,100.0%,25.0%,50.0%,55.6%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
9,4,NY Giants,40.0%,33.3%,100.0%,50.0%,25.0%,64.7%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
10,4,Cincinnati,40.0%,66.7%,100.0%,25.0%,50.0%,52.4%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
11,4,Seattle,40.0%,33.3%,0.0%,25.0%,50.0%,29.4%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
12,13,Atlanta,45.5%,33.3%,0.0%,33.3%,60.0%,41.2%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
13,13,Green Bay,45.5%,33.3%,0.0%,20.0%,66.7%,27.8%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
14,15,Pittsburgh,50.0%,33.3%,0.0%,40.0%,60.0%,50.0%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
15,15,Cleveland,50.0%,33.3%,0.0%,80.0%,20.0%,52.9%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
16,15,Denver,50.0%,66.7%,0.0%,60.0%,40.0%,35.3%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
17,15,Minnesota,50.0%,66.7%,0.0%,20.0%,80.0%,35.3%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
18,19,New Orleans,54.6%,66.7%,0.0%,50.0%,60.0%,41.2%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
19,19,Arizona,54.6%,33.3%,100.0%,20.0%,83.3%,50.0%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
20,19,Indianapolis,54.6%,33.3%,0.0%,20.0%,83.3%,29.4%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
21,22,Detroit,60.0%,33.3%,0.0%,60.0%,60.0%,58.8%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
22,22,New England,60.0%,33.3%,0.0%,60.0%,60.0%,55.6%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
23,22,Kansas City,60.0%,66.7%,0.0%,60.0%,60.0%,60.0%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
24,22,Buffalo,60.0%,66.7%,0.0%,75.0%,50.0%,52.6%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
25,22,LA Rams,60.0%,33.3%,0.0%,83.3%,25.0%,61.9%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
26,22,Baltimore,60.0%,33.3%,100.0%,60.0%,60.0%,64.7%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
27,28,Chicago,63.6%,66.7%,100.0%,80.0%,50.0%,70.6%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
28,28,Carolina,63.6%,66.7%,100.0%,50.0%,80.0%,76.5%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
29,30,Houston,70.0%,100.0%,100.0%,80.0%,60.0%,52.9%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
30,30,LA Chargers,70.0%,100.0%,100.0%,80.0%,60.0%,64.7%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
31,32,Washington,72.7%,66.7%,0.0%,80.0%,66.7%,64.7%,2022-11-23,/nfl/stat/percent-of-games-with-an-interception-thrown
