,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,24.4,25.3,24.0,22.3,26.0,25.0,2022-11-02,/nfl/stat/first-downs-per-game
1,2,Buffalo,23.7,22.3,20.0,21.3,25.5,23.7,2022-11-02,/nfl/stat/first-downs-per-game
2,3,Philadelphia,23.4,22.0,20.0,23.0,24.0,20.3,2022-11-02,/nfl/stat/first-downs-per-game
3,4,Jacksonville,22.6,25.3,24.0,23.3,22.2,17.9,2022-11-02,/nfl/stat/first-downs-per-game
4,4,Cleveland,22.6,19.3,24.0,23.6,21.0,20.1,2022-11-02,/nfl/stat/first-downs-per-game
5,6,Minnesota,22.4,21.7,25.0,25.8,18.0,19.5,2022-11-02,/nfl/stat/first-downs-per-game
6,7,Arizona,21.6,20.3,25.0,21.3,22.0,21.2,2022-11-02,/nfl/stat/first-downs-per-game
7,8,Cincinnati,21.5,21.7,15.0,25.7,19.0,19.4,2022-11-02,/nfl/stat/first-downs-per-game
8,9,LA Chargers,21.1,23.7,21.0,19.8,23.0,23.6,2022-11-02,/nfl/stat/first-downs-per-game
9,10,New Orleans,21.1,23.0,22.0,22.0,20.3,18.1,2022-11-02,/nfl/stat/first-downs-per-game
10,11,Detroit,21.0,19.0,22.0,22.3,19.3,19.4,2022-11-02,/nfl/stat/first-downs-per-game
11,12,Miami,20.8,22.3,27.0,18.3,23.3,19.1,2022-11-02,/nfl/stat/first-downs-per-game
12,12,Baltimore,20.8,22.3,27.0,21.0,20.5,23.2,2022-11-02,/nfl/stat/first-downs-per-game
13,14,Las Vegas,20.4,18.7,13.0,23.3,18.3,20.7,2022-11-02,/nfl/stat/first-downs-per-game
14,15,NY Giants,20.4,19.7,14.0,19.8,21.0,17.6,2022-11-02,/nfl/stat/first-downs-per-game
15,16,Indianapolis,20.3,20.3,15.0,21.0,19.5,20.8,2022-11-02,/nfl/stat/first-downs-per-game
16,17,Tampa Bay,20.0,19.0,20.0,23.0,17.0,23.5,2022-11-02,/nfl/stat/first-downs-per-game
17,17,Seattle,20.0,20.7,19.0,20.0,20.0,17.8,2022-11-02,/nfl/stat/first-downs-per-game
18,19,Green Bay,19.9,17.3,21.0,21.7,18.8,21.6,2022-11-02,/nfl/stat/first-downs-per-game
19,20,San Francisco,19.8,22.7,22.0,21.0,19.0,20.5,2022-11-02,/nfl/stat/first-downs-per-game
20,21,Atlanta,19.6,17.3,21.0,21.0,18.3,18.0,2022-11-02,/nfl/stat/first-downs-per-game
21,21,Washington,19.6,18.7,20.0,21.3,18.0,20.3,2022-11-02,/nfl/stat/first-downs-per-game
22,23,LA Rams,18.7,17.3,16.0,19.0,18.0,20.9,2022-11-02,/nfl/stat/first-downs-per-game
23,24,Pittsburgh,18.4,18.3,21.0,17.0,19.2,19.0,2022-11-02,/nfl/stat/first-downs-per-game
24,24,New England,18.4,17.0,19.0,18.7,18.2,21.2,2022-11-02,/nfl/stat/first-downs-per-game
25,26,Dallas,18.1,22.0,24.0,18.2,18.0,22.8,2022-11-02,/nfl/stat/first-downs-per-game
26,27,NY Jets,18.0,13.7,17.0,20.3,15.8,18.2,2022-11-02,/nfl/stat/first-downs-per-game
27,28,Chicago,17.4,22.0,22.0,17.3,17.4,19.6,2022-11-02,/nfl/stat/first-downs-per-game
28,29,Denver,17.0,17.3,18.0,18.3,15.8,19.5,2022-11-02,/nfl/stat/first-downs-per-game
29,30,Tennessee,16.6,15.7,16.0,18.0,15.5,21.0,2022-11-02,/nfl/stat/first-downs-per-game
30,31,Houston,16.3,15.3,10.0,15.3,17.0,15.6,2022-11-02,/nfl/stat/first-downs-per-game
31,32,Carolina,14.5,15.0,23.0,13.4,16.3,18.9,2022-11-02,/nfl/stat/first-downs-per-game
