,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,10.7,0.7,8.0,19.0,5.2,11.5,2022-11-23,/nfl/stat/average-scoring-margin
1,2,Dallas,8.4,18.0,37.0,8.0,8.8,9.2,2022-11-23,/nfl/stat/average-scoring-margin
2,3,Philadelphia,8.0,0.7,1.0,9.0,7.0,2.4,2022-11-23,/nfl/stat/average-scoring-margin
3,4,Kansas City,6.7,5.3,3.0,2.6,10.8,7.0,2022-11-23,/nfl/stat/average-scoring-margin
4,5,San Francisco,6.3,17.0,28.0,5.0,7.2,3.4,2022-11-23,/nfl/stat/average-scoring-margin
5,6,Cincinnati,5.0,3.0,7.0,12.0,0.3,4.5,2022-11-23,/nfl/stat/average-scoring-margin
6,7,Baltimore,4.9,9.7,10.0,1.6,8.2,-0.3,2022-11-23,/nfl/stat/average-scoring-margin
7,8,New England,4.4,11.7,7.0,5.8,3.0,7.2,2022-11-23,/nfl/stat/average-scoring-margin
8,9,Seattle,1.6,6.3,-5.0,5.3,-0.8,1.7,2022-11-23,/nfl/stat/average-scoring-margin
9,10,NY Jets,1.3,-3.0,-7.0,-1.8,4.4,-11.4,2022-11-23,/nfl/stat/average-scoring-margin
10,11,Jacksonville,1.1,-2.3,-10.0,4.5,-1.2,-12.0,2022-11-23,/nfl/stat/average-scoring-margin
11,11,Miami,1.1,9.7,22.0,7.0,-4.8,-1.9,2022-11-23,/nfl/stat/average-scoring-margin
12,13,Tennessee,0.8,4.7,10.0,4.3,-1.5,3.4,2022-11-23,/nfl/stat/average-scoring-margin
13,14,Tampa Bay,0.3,1.0,5.0,-1.6,2.2,9.0,2022-11-23,/nfl/stat/average-scoring-margin
14,15,NY Giants,0.1,-6.3,-13.0,0.5,-0.5,-9.3,2022-11-23,/nfl/stat/average-scoring-margin
15,16,Minnesota,-0.2,-10.3,-37.0,-0.4,0.0,-0.1,2022-11-23,/nfl/stat/average-scoring-margin
16,17,Washington,-0.8,7.0,13.0,-3.0,1.0,-5.8,2022-11-23,/nfl/stat/average-scoring-margin
17,18,Atlanta,-1.4,-3.3,3.0,3.2,-6.8,-8.6,2022-11-23,/nfl/stat/average-scoring-margin
18,19,New Orleans,-1.6,-5.7,7.0,1.7,-5.6,1.7,2022-11-23,/nfl/stat/average-scoring-margin
19,20,Las Vegas,-1.7,-2.0,6.0,4.0,-5.5,-4.0,2022-11-23,/nfl/stat/average-scoring-margin
20,21,Denver,-2.4,-3.0,-6.0,-1.6,-3.2,0.8,2022-11-23,/nfl/stat/average-scoring-margin
21,22,Cleveland,-2.9,-3.7,-8.0,1.0,-6.8,-1.3,2022-11-23,/nfl/stat/average-scoring-margin
22,23,Chicago,-3.0,-2.3,-3.0,0.6,-6.0,-5.6,2022-11-23,/nfl/stat/average-scoring-margin
23,24,LA Chargers,-3.1,-2.0,-3.0,-7.4,1.2,0.9,2022-11-23,/nfl/stat/average-scoring-margin
24,25,Detroit,-3.2,6.7,13.0,1.0,-7.4,-8.4,2022-11-23,/nfl/stat/average-scoring-margin
25,26,Green Bay,-3.7,-4.3,-10.0,-0.8,-6.2,4.2,2022-11-23,/nfl/stat/average-scoring-margin
26,27,Indianapolis,-4.3,-6.3,-1.0,0.2,-8.0,5.1,2022-11-23,/nfl/stat/average-scoring-margin
27,28,Carolina,-4.5,-7.0,-10.0,0.3,-10.2,-5.9,2022-11-23,/nfl/stat/average-scoring-margin
28,29,Arizona,-5.1,-9.3,-28.0,-7.2,-3.3,3.3,2022-11-23,/nfl/stat/average-scoring-margin
29,30,LA Rams,-5.9,-6.7,-7.0,-7.0,-4.3,5.7,2022-11-23,/nfl/stat/average-scoring-margin
30,31,Houston,-7.1,-11.0,-13.0,-8.4,-5.8,-10.1,2022-11-23,/nfl/stat/average-scoring-margin
31,32,Pittsburgh,-7.4,-6.3,-7.0,-0.4,-14.4,-4.2,2022-11-23,/nfl/stat/average-scoring-margin
