,Rank,Player,Team,Pos,Value,asof,url
0,1,Travis Kelce,Kansas City Chiefs,TE,7,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
1,1,Nick Chubb,Cleveland Browns,RB,7,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
2,3,Jalen Hurts,Philadelphia Eagles,QB,6,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
3,3,Jamaal Williams,Detroit Lions,RB,6,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
4,5,Clyde Edwards-Helaire,Kansas City Chiefs,RB,5,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
5,5,Austin Ekeler,Los Angeles Chargers,RB,5,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
6,5,Derrick Henry,Tennessee Titans,RB,5,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
7,5,Davante Adams,Las Vegas Raiders,WR,5,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
8,5,Taysom Hill,New Orleans Saints,TE,5,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
9,5,Cooper Kupp,Los Angeles Rams,WR,5,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
10,5,Stefon Diggs,Buffalo Bills,WR,5,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
11,12,James Robinson,Jacksonville Jaguars,RB,4,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
12,12,Mark Andrews,Baltimore Ravens,TE,4,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
13,12,Jahan Dotson,Washington Commanders,WR,4,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
14,15,Gabe Davis,Buffalo Bills,WR,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
15,15,T.J. Hockenson,Detroit Lions,TE,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
16,15,Leonard Fournette,Tampa Bay Buccaneers,RB,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
17,15,Chase Edmonds,Miami Dolphins,RB,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
18,15,Khalil Herbert,Chicago Bears,RB,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
19,15,Dontrell Hilliard,Tennessee Titans,RB,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
20,15,Mike Evans,Tampa Bay Buccaneers,WR,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
21,15,Deebo Samuel,San Francisco 49ers,WR,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
22,15,Marquise Brown,Arizona Cardinals,WR,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
23,15,Devin Duvernay,Baltimore Ravens,WR,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
24,15,Miles Sanders,Philadelphia Eagles,RB,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
25,15,Breece Hall,New York Jets,RB,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
26,15,Allen Lazard,Green Bay Packers,WR,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
27,15,Josh Jacobs,Las Vegas Raiders,RB,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
28,15,Amari Cooper,Cleveland Browns,WR,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
29,15,Justin Jefferson,Minnesota Vikings,WR,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
30,15,Saquon Barkley,New York Giants,RB,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
31,15,Dameon Pierce,Houston Texans,RB,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
32,15,Christian Kirk,Jacksonville Jaguars,WR,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
33,15,Will Dissly,Seattle Seahawks,TE,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
34,15,Michael Thomas,New Orleans Saints,WR,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
35,15,Christian McCaffrey,Carolina Panthers,RB,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
36,15,Isaiah McKenzie,Buffalo Bills,WR,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
37,15,Kareem Hunt,Cleveland Browns,RB,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
38,15,Cordarrelle Patterson,Atlanta Falcons,RB,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
39,15,Amon-Ra St. Brown,Detroit Lions,WR,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
40,15,Jaylen Waddle,Miami Dolphins,WR,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
41,15,Dalvin Cook,Minnesota Vikings,RB,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
42,15,Damien Harris,New England Patriots,RB,3,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
43,44,Tevin Coleman,San Francisco 49ers,RB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
44,44,Garrett Wilson,New York Jets,WR,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
45,44,Marcus Mariota,Atlanta Falcons,QB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
46,44,Zander Horvath,Los Angeles Chargers,FB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
47,44,Romeo Doubs,Green Bay Packers,WR,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
48,44,Rashod Bateman,Baltimore Ravens,WR,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
49,44,O.J. Howard,Houston Texans,TE,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
50,44,Mo Alie-Cox,Indianapolis Colts,TE,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
51,44,Corey Davis,New York Jets,WR,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
52,44,Zach Ertz,Arizona Cardinals,TE,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
53,44,Aaron Jones,Green Bay Packers,RB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
54,44,DK Metcalf,Seattle Seahawks,WR,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
55,44,D'Andre Swift,Detroit Lions,RB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
56,44,Josh Reynolds,Detroit Lions,WR,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
57,44,Gerald Everett,Los Angeles Chargers,TE,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
58,44,Tony Pollard,Dallas Cowboys,RB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
59,44,Jody Fortson,Kansas City Chiefs,TE,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
60,44,Ja'Marr Chase,Cincinnati Bengals,WR,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
61,44,Antonio Gibson,Washington Commanders,RB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
62,44,Mike Williams,Los Angeles Chargers,WR,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
63,44,J.K. Dobbins,Baltimore Ravens,RB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
64,44,Jamal Agnew,Jacksonville Jaguars,WR,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
65,44,Kyler Murray,Arizona Cardinals,QB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
66,44,Tyler Boyd,Cincinnati Bengals,WR,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
67,44,Chris Olave,New Orleans Saints,WR,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
68,44,Kenny Pickett,Pittsburgh Steelers,QB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
69,44,Jeff Wilson Jr.,San Francisco 49ers,RB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
70,44,Kenneth Gainwell,Philadelphia Eagles,RB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
71,44,Rashaad Penny,Seattle Seahawks,RB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
72,44,Josh Allen,Buffalo Bills,QB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
73,44,Daniel Bellinger,New York Giants,TE,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
74,44,Michael Carter,New York Jets,RB,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
75,44,River Cracraft,Miami Dolphins,WR,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
76,44,Jelani Woods,Indianapolis Colts,TE,2,2022-10-11 16:26:23.558644,/nfl/player-stat/rushing-and-receiving-touchdowns
