,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,276.0,276.0,272.0,280.0,272.0,137.4,2022-09-20,/nfl/stat/net-punt-yards-per-game
1,2,Pittsburgh,251.0,251.0,165.0,165.0,337.0,180.3,2022-09-20,/nfl/stat/net-punt-yards-per-game
2,3,Houston,246.5,246.5,209.0,284.0,209.0,216.1,2022-09-20,/nfl/stat/net-punt-yards-per-game
3,4,NY Giants,231.5,231.5,216.0,216.0,247.0,172.1,2022-09-20,/nfl/stat/net-punt-yards-per-game
4,5,Minnesota,226.0,226.0,232.0,220.0,232.0,189.7,2022-09-20,/nfl/stat/net-punt-yards-per-game
5,6,Carolina,216.5,216.5,212.0,221.0,212.0,168.9,2022-09-20,/nfl/stat/net-punt-yards-per-game
6,7,New Orleans,215.5,215.5,201.0,201.0,230.0,205.0,2022-09-20,/nfl/stat/net-punt-yards-per-game
7,8,LA Chargers,214.5,214.5,237.0,192.0,237.0,103.2,2022-09-20,/nfl/stat/net-punt-yards-per-game
8,9,Dallas,211.5,211.5,197.0,211.5,0,175.4,2022-09-20,/nfl/stat/net-punt-yards-per-game
9,10,Detroit,208.0,208.0,244.0,208.0,0,161.8,2022-09-20,/nfl/stat/net-punt-yards-per-game
10,11,Chicago,206.0,206.0,178.0,234.0,178.0,140.6,2022-09-20,/nfl/stat/net-punt-yards-per-game
11,11,NY Jets,206.0,206.0,176.0,236.0,176.0,173.4,2022-09-20,/nfl/stat/net-punt-yards-per-game
12,13,Indianapolis,199.5,199.5,220.0,0,199.5,137.6,2022-09-20,/nfl/stat/net-punt-yards-per-game
13,14,Kansas City,192.5,192.5,296.0,296.0,89.0,105.2,2022-09-20,/nfl/stat/net-punt-yards-per-game
14,15,Washington,190.5,190.5,256.0,125.0,256.0,153.0,2022-09-20,/nfl/stat/net-punt-yards-per-game
15,16,Tampa Bay,182.0,182.0,235.0,0,182.0,148.4,2022-09-20,/nfl/stat/net-punt-yards-per-game
16,17,Jacksonville,166.5,166.5,205.0,205.0,128.0,183.4,2022-09-20,/nfl/stat/net-punt-yards-per-game
17,18,Arizona,163.5,163.5,116.0,211.0,116.0,133.2,2022-09-20,/nfl/stat/net-punt-yards-per-game
18,19,Seattle,162.0,162.0,226.0,98.0,226.0,203.6,2022-09-20,/nfl/stat/net-punt-yards-per-game
19,20,Cincinnati,160.0,160.0,202.0,118.0,202.0,159.7,2022-09-20,/nfl/stat/net-punt-yards-per-game
20,21,Baltimore,157.0,157.0,73.0,73.0,241.0,167.1,2022-09-20,/nfl/stat/net-punt-yards-per-game
21,22,Cleveland,148.5,148.5,140.0,140.0,157.0,150.8,2022-09-20,/nfl/stat/net-punt-yards-per-game
22,23,Philadelphia,148.0,148.0,174.0,174.0,122.0,131.7,2022-09-20,/nfl/stat/net-punt-yards-per-game
23,24,San Francisco,146.5,146.5,132.0,132.0,161.0,148.3,2022-09-20,/nfl/stat/net-punt-yards-per-game
24,25,Green Bay,137.0,137.0,102.0,102.0,172.0,129.6,2022-09-20,/nfl/stat/net-punt-yards-per-game
25,26,Miami,124.0,124.0,77.0,171.0,77.0,183.9,2022-09-20,/nfl/stat/net-punt-yards-per-game
26,27,Las Vegas,123.0,123.0,140.0,140.0,106.0,155.2,2022-09-20,/nfl/stat/net-punt-yards-per-game
27,28,New England,122.0,122.0,126.0,0,122.0,119.2,2022-09-20,/nfl/stat/net-punt-yards-per-game
28,29,Atlanta,106.5,106.5,45.0,168.0,45.0,156.6,2022-09-20,/nfl/stat/net-punt-yards-per-game
29,30,Denver,101.5,101.5,167.0,167.0,36.0,168.8,2022-09-20,/nfl/stat/net-punt-yards-per-game
30,31,LA Rams,80.0,80.0,0.0,80.0,0,133.3,2022-09-20,/nfl/stat/net-punt-yards-per-game
31,32,Buffalo,72.5,72.5,145.0,145.0,0.0,111.0,2022-09-20,/nfl/stat/net-punt-yards-per-game
