,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Baltimore,13.9,13.9,15.1,15.1,12.4,10.0,2022-09-20,/nfl/stat/yards-per-completion
1,2,Philadelphia,12.8,12.8,12.4,12.4,13.3,11.1,2022-09-20,/nfl/stat/yards-per-completion
2,3,Denver,12.3,12.3,14.4,14.4,11.4,10.1,2022-09-20,/nfl/stat/yards-per-completion
3,4,San Francisco,12.1,12.1,12.3,12.3,11.9,12.3,2022-09-20,/nfl/stat/yards-per-completion
4,5,Miami,11.9,11.9,12.8,10.5,12.8,9.0,2022-09-20,/nfl/stat/yards-per-completion
5,6,Tennessee,11.7,11.7,8.9,13.3,8.9,9.7,2022-09-20,/nfl/stat/yards-per-completion
6,7,Buffalo,11.6,11.6,12.0,12.0,11.2,10.6,2022-09-20,/nfl/stat/yards-per-completion
7,8,Carolina,11.2,11.2,9.2,12.9,9.2,9.3,2022-09-20,/nfl/stat/yards-per-completion
8,9,Kansas City,10.9,10.9,9.4,9.4,12.0,10.7,2022-09-20,/nfl/stat/yards-per-completion
9,10,Washington,10.8,10.8,10.3,11.3,10.3,9.7,2022-09-20,/nfl/stat/yards-per-completion
10,11,Detroit,10.7,10.7,11.7,10.7,0,9.1,2022-09-20,/nfl/stat/yards-per-completion
11,12,Tampa Bay,10.6,10.6,10.4,0,10.6,10.5,2022-09-20,/nfl/stat/yards-per-completion
12,13,Las Vegas,10.6,10.6,9.8,9.8,11.6,10.6,2022-09-20,/nfl/stat/yards-per-completion
13,14,New England,10.6,10.6,12.0,0,10.6,10.5,2022-09-20,/nfl/stat/yards-per-completion
14,15,Indianapolis,10.5,10.5,10.3,0,10.5,10.4,2022-09-20,/nfl/stat/yards-per-completion
15,16,Atlanta,10.4,10.4,10.1,10.8,10.1,9.8,2022-09-20,/nfl/stat/yards-per-completion
16,17,LA Chargers,10.3,10.3,9.9,10.7,9.9,10.8,2022-09-20,/nfl/stat/yards-per-completion
17,18,Chicago,10.2,10.2,6.9,13.1,6.9,9.7,2022-09-20,/nfl/stat/yards-per-completion
18,19,Jacksonville,10.1,10.1,9.4,9.4,10.8,9.5,2022-09-20,/nfl/stat/yards-per-completion
19,20,Dallas,10.1,10.1,12.1,10.1,0,10.7,2022-09-20,/nfl/stat/yards-per-completion
20,21,Green Bay,9.7,9.7,11.1,11.1,8.7,10.7,2022-09-20,/nfl/stat/yards-per-completion
21,22,NY Jets,9.5,9.5,11.4,8.0,11.4,9.9,2022-09-20,/nfl/stat/yards-per-completion
22,23,Minnesota,9.4,9.4,7.5,11.7,7.5,10.6,2022-09-20,/nfl/stat/yards-per-completion
23,24,New Orleans,9.2,9.2,8.2,8.2,10.2,10.9,2022-09-20,/nfl/stat/yards-per-completion
24,25,Cleveland,9.0,9.0,10.0,10.0,7.7,10.4,2022-09-20,/nfl/stat/yards-per-completion
25,26,Houston,9.0,9.0,8.1,9.7,8.1,9.3,2022-09-20,/nfl/stat/yards-per-completion
26,27,LA Rams,8.3,8.3,10.1,8.3,0,11.5,2022-09-20,/nfl/stat/yards-per-completion
27,28,Pittsburgh,8.2,8.2,7.2,7.2,9.1,8.8,2022-09-20,/nfl/stat/yards-per-completion
28,29,Arizona,8.2,8.2,8.7,7.5,8.7,10.1,2022-09-20,/nfl/stat/yards-per-completion
29,30,NY Giants,8.2,8.2,7.4,7.4,9.2,9.1,2022-09-20,/nfl/stat/yards-per-completion
30,31,Cincinnati,8.1,8.1,6.9,9.1,6.9,11.2,2022-09-20,/nfl/stat/yards-per-completion
31,32,Seattle,7.6,7.6,7.5,7.7,7.5,10.6,2022-09-20,/nfl/stat/yards-per-completion
