,Rank,Player,Team,Pos,Value,asof,url
43,44,Baron Browning,Denver Broncos,LB,21,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
44,45,Efe Obada,Washington Commanders,DE,20,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
45,45,Zach Allen,Arizona Cardinals,DE,20,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
46,45,Kwity Paye,Indianapolis Colts,DE,20,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
47,48,Nick Bolton,Kansas City Chiefs,LB,19,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
48,48,Josey Jewell,Denver Broncos,LB,19,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
49,48,Danielle Hunter,Minnesota Vikings,LB,19,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
50,48,Deatrich Wise Jr.,New England Patriots,DL,19,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
51,48,Chris Jones,Kansas City Chiefs,DT,19,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
52,48,Jaquan Brisker,Chicago Bears,DB,19,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
53,54,D.J. Wonnum,Minnesota Vikings,DE,19,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
54,54,A.J. Epenesa,Buffalo Bills,DE,19,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
55,56,Derwin James Jr.,Los Angeles Chargers,S,18,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
56,56,Rashad Weaver,Tennessee Titans,LB,18,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
57,56,Zaven Collins,Arizona Cardinals,LB,18,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
58,59,Randy Gregory,Denver Broncos,LB,17,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
59,59,Jalen Ramsey,Los Angeles Rams,DB,17,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
60,59,Darrell Taylor,Seattle Seahawks,DE,17,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
61,59,Uchenna Nwosu,Seattle Seahawks,LB,17,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
62,59,Carl Nassib,Tampa Bay Buccaneers,DE,17,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
63,64,Sheldon Rankins,New York Jets,DL,16,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
64,64,Carlos Dunlap II,Kansas City Chiefs,DE,16,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
65,64,Oshane Ximines,New York Giants,LB,16,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
66,64,Logan Hall,Tampa Bay Buccaneers,DL,16,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
67,64,Brian Burns,Carolina Panthers,DE,16,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
68,69,Dayo Odeyingbo,Indianapolis Colts,DE,16,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
69,69,Josh Sweat,Philadelphia Eagles,DE,16,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
70,71,Jamin Davis,Washington Commanders,LB,15,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
71,71,Aidan Hutchinson,Detroit Lions,DE,15,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
72,71,Justin Jones,Chicago Bears,DL,15,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
73,71,Demarcus Lawrence,Dallas Cowboys,DE,15,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
74,75,Jordan Phillips,Buffalo Bills,DT,15,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
75,75,Frank Clark,Kansas City Chiefs,DE,15,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
76,77,Carl Lawson,New York Jets,DL,14,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
77,77,Justin Houston,Baltimore Ravens,LB,14,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
78,77,D.J. Jones,Denver Broncos,DT,14,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
79,77,Kenny Clark,Green Bay Packers,DL,14,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
80,77,Drake Jackson,San Francisco 49ers,DL,14,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
81,82,Jadeveon Clowney,Cleveland Browns,DE,14,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
82,83,Lorenzo Carter,Atlanta Falcons,LB,13,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
83,83,Drue Tranquill,Los Angeles Chargers,LB,13,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
84,85,Joey Bosa,Los Angeles Chargers,LB,13,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
85,85,Dawuane Smoot,Jacksonville Jaguars,DL,13,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
86,85,Yannick Ngakoue,Indianapolis Colts,DE,13,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
87,85,Morgan Fox,Los Angeles Chargers,DL,13,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
88,89,Ja'Whaun Bentley,New England Patriots,LB,12,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
89,89,Marcus Peters,Baltimore Ravens,CB,12,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
90,89,Odafe Oweh,Baltimore Ravens,LB,12,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
91,89,Trevis Gipson,Chicago Bears,DL,12,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
92,89,Calais Campbell,Baltimore Ravens,DT,12,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
93,89,Damien Wilson,Carolina Panthers,LB,12,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
94,95,Bobby Wagner,Los Angeles Rams,LB,11,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
95,95,Robert Quinn,Chicago Bears,DL,11,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
96,95,Darius Harris,Kansas City Chiefs,LB,11,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
97,95,Anthony Nelson,Tampa Bay Buccaneers,LB,11,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
98,95,Donovan Wilson,Dallas Cowboys,S,11,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
99,95,BJ Hill,Cincinnati Bengals,DT,11,2022-10-18 18:06:27.590922,/nfl/player-stat/defense-sack-yards
