,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,41.03%,42.11%,14.29%,64.71%,22.73%,61.22%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
1,2,Minnesota,42.31%,53.33%,75.00%,23.08%,61.54%,65.59%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
2,3,Carolina,44.44%,42.86%,100.00%,36.00%,63.64%,64.84%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
3,4,Chicago,45.16%,58.33%,33.33%,50.00%,42.11%,42.22%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
4,5,New England,47.06%,38.46%,28.57%,53.33%,42.11%,58.75%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
5,6,Washington,51.43%,30.00%,25.00%,52.63%,50.00%,57.61%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
6,7,Philadelphia,52.38%,72.73%,100.00%,50.00%,54.55%,56.04%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
7,8,Cleveland,53.66%,55.00%,83.33%,41.67%,70.59%,48.24%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
8,9,San Francisco,56.67%,52.94%,42.86%,61.54%,52.94%,51.61%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
9,10,Tennessee,58.62%,45.45%,33.33%,53.85%,62.50%,52.22%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
10,11,Jacksonville,59.38%,41.18%,50.00%,45.45%,66.67%,61.22%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
11,12,LA Chargers,59.52%,61.11%,66.67%,65.38%,50.00%,55.79%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
12,13,LA Rams,60.00%,71.43%,66.67%,65.00%,50.00%,53.47%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
13,14,NY Jets,61.29%,60.00%,100.00%,62.50%,60.00%,53.21%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
14,15,Seattle,62.16%,71.43%,25.00%,61.54%,62.50%,46.43%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
15,16,Arizona,64.10%,58.82%,42.86%,72.00%,50.00%,61.63%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
16,17,Tampa Bay,64.29%,58.33%,50.00%,71.43%,57.14%,60.44%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
17,18,Miami,66.67%,78.57%,33.33%,38.46%,85.00%,77.38%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
18,19,Indianapolis,68.57%,62.50%,50.00%,64.29%,71.43%,51.90%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
19,20,New Orleans,68.89%,66.67%,87.50%,55.56%,77.78%,51.28%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
20,21,Buffalo,70.00%,54.55%,75.00%,50.00%,75.00%,50.00%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
21,22,Las Vegas,70.37%,53.33%,20.00%,53.85%,85.71%,60.00%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
22,23,Detroit,71.79%,76.19%,100.00%,72.73%,70.59%,63.00%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
23,24,Houston,71.88%,62.50%,42.86%,75.00%,70.00%,53.06%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
24,25,Pittsburgh,72.97%,58.82%,60.00%,71.43%,73.91%,55.56%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
25,26,Green Bay,73.68%,78.95%,100.00%,66.67%,78.26%,53.75%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
26,27,Dallas,74.19%,75.00%,100.00%,76.47%,71.43%,63.33%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
27,28,Denver,76.47%,86.67%,100.00%,82.35%,70.59%,72.97%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
28,28,NY Giants,76.47%,69.23%,100.00%,85.71%,61.54%,64.52%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
29,30,Cincinnati,78.79%,53.33%,33.33%,84.62%,75.00%,58.25%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
30,31,Baltimore,79.41%,85.71%,100.00%,76.19%,84.62%,60.00%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
31,32,Atlanta,83.78%,69.23%,100.00%,92.86%,78.26%,51.55%,2022-10-25,/nfl/stat/opponent-kickoff-touchback-pct
