,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,76.2,94.7,68.0,67.0,80.8,112.5,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
1,2,San Francisco,91.0,114.7,112.0,68.3,108.0,98.7,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
2,3,Kansas City,92.0,127.0,101.0,118.3,72.3,114.0,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
3,4,Tennessee,96.8,48.7,65.0,133.0,60.7,83.5,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
4,5,Atlanta,100.3,65.7,78.0,126.0,81.0,131.9,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
5,6,Arizona,101.1,120.0,85.0,113.0,85.3,116.2,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
6,7,Miami,103.3,102.7,95.0,91.5,119.0,109.8,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
7,8,Las Vegas,104.0,98.7,108.0,112.0,96.0,112.6,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
8,9,LA Rams,104.2,114.7,93.0,116.8,79.0,95.0,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
9,10,Baltimore,105.1,99.0,113.0,106.3,103.7,84.5,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
10,11,NY Jets,105.3,100.7,105.0,89.7,117.0,138.3,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
11,12,Philadelphia,109.8,109.7,134.0,89.0,130.7,107.8,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
12,13,Jacksonville,110.3,132.3,236.0,135.3,91.5,125.1,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
13,14,Minnesota,112.5,87.3,73.0,109.3,115.7,130.7,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
14,15,Denver,112.9,111.3,155.0,107.3,120.3,111.3,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
15,16,Washington,118.3,126.7,38.0,84.5,163.3,104.4,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
16,16,Tampa Bay,118.3,133.7,173.0,135.7,105.3,91.6,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
17,18,Pittsburgh,118.9,102.0,111.0,99.0,133.8,143.8,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
18,19,Cincinnati,119.0,163.3,107.0,89.0,141.5,103.2,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
19,20,Dallas,120.1,97.0,117.0,125.0,113.7,115.9,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
20,21,Carolina,120.9,103.3,46.0,126.4,107.0,113.8,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
21,22,New Orleans,123.1,121.0,137.0,99.3,141.0,93.5,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
22,23,Indianapolis,123.4,168.7,138.0,142.7,109.0,109.1,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
23,24,Cleveland,135.6,165.3,160.0,133.3,138.7,109.2,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
24,25,New England,136.7,138.0,243.0,177.3,106.3,126.5,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
25,26,LA Chargers,137.7,175.0,214.0,131.8,145.7,138.9,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
26,27,Green Bay,139.6,156.7,166.0,175.3,112.8,108.9,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
27,28,NY Giants,144.4,149.0,142.0,170.5,109.7,129.0,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
28,29,Chicago,149.7,105.0,70.0,132.0,163.0,125.1,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
29,29,Seattle,149.7,144.0,53.0,142.0,155.5,113.6,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
30,31,Detroit,162.8,183.3,139.0,179.7,146.0,135.1,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
31,32,Houston,164.7,127.0,164.0,129.0,182.5,142.2,2022-10-25,/nfl/stat/opponent-rushing-yards-per-game
