,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,4.4,4.4,4.8,4.1,4.8,6.3,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
1,2,Buffalo,4.6,4.6,4.5,4.5,4.7,5.5,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
2,3,Tampa Bay,4.6,4.6,5.2,0,4.6,6.1,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
3,4,Philadelphia,4.9,4.9,4.4,4.4,5.5,6.4,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
4,5,Denver,5.0,5.0,4.1,4.1,6.3,6.5,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
5,6,Dallas,5.7,5.7,4.6,5.7,0,6.6,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
6,7,Kansas City,5.9,5.9,6.8,6.8,4.7,6.9,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
7,8,San Francisco,5.9,5.9,5.8,5.8,6.2,6.4,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
8,9,New England,6.0,6.0,4.6,0,6.0,6.2,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
9,10,New Orleans,6.0,6.0,5.5,5.5,6.5,6.5,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
10,11,Cincinnati,6.1,6.1,7.4,5.1,7.4,6.7,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
11,12,Pittsburgh,6.3,6.3,7.2,7.2,5.6,6.7,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
12,13,NY Giants,6.4,6.4,4.4,4.4,8.1,6.3,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
13,14,Washington,6.5,6.5,6.9,6.2,6.9,7.3,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
14,15,Jacksonville,6.6,6.6,5.5,5.5,7.4,7.1,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
15,16,Las Vegas,6.6,6.6,5.5,5.5,8.2,6.3,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
16,17,Houston,6.7,6.7,6.5,6.8,6.5,7.5,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
17,18,LA Chargers,6.7,6.7,6.5,6.9,6.5,6.7,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
18,19,Indianapolis,6.8,6.8,7.8,0,6.8,6.7,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
19,20,Chicago,6.9,6.9,8.4,5.5,8.4,6.8,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
20,21,Baltimore,7.0,7.0,9.2,9.2,5.0,7.6,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
21,22,Detroit,7.0,7.0,6.7,7.0,0,7.6,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
22,23,Cleveland,7.2,7.2,6.9,6.9,7.7,6.0,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
23,24,Atlanta,7.2,7.2,7.6,6.9,7.6,6.8,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
24,25,Green Bay,7.4,7.4,4.4,4.4,8.4,6.2,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
25,26,NY Jets,7.6,7.6,8.2,7.0,8.2,7.5,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
26,27,Tennessee,7.7,7.7,7.8,7.4,7.8,6.7,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
27,28,Arizona,7.7,7.7,6.3,9.2,6.3,6.7,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
28,29,Seattle,7.8,7.8,7.7,7.9,7.7,6.9,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
29,30,Minnesota,7.9,7.9,10.4,5.8,10.4,6.9,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
30,31,LA Rams,8.1,8.1,6.6,8.1,0,6.4,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
31,32,Miami,8.7,8.7,11.0,6.4,11.0,6.4,2022-09-20,/nfl/stat/opponent-yards-per-pass-attempt
