,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,0.40%,0.00%,0.00%,0.00%,0.99%,1.58%,2022-10-18,/nfl/stat/pass-intercepted-pct
1,2,Philadelphia,1.09%,1.16%,0.00%,2.47%,0.00%,2.23%,2022-10-18,/nfl/stat/pass-intercepted-pct
2,3,LA Chargers,1.17%,0.77%,1.75%,1.47%,0.83%,2.23%,2022-10-18,/nfl/stat/pass-intercepted-pct
3,4,Green Bay,1.38%,0.84%,0.00%,0.95%,1.77%,1.13%,2022-10-18,/nfl/stat/pass-intercepted-pct
4,5,Denver,1.52%,2.17%,0.00%,2.91%,0.00%,1.66%,2022-10-18,/nfl/stat/pass-intercepted-pct
5,6,Arizona,1.56%,2.70%,2.70%,0.72%,2.54%,2.08%,2022-10-18,/nfl/stat/pass-intercepted-pct
6,7,Seattle,1.59%,0.00%,0.00%,0.97%,2.33%,1.41%,2022-10-18,/nfl/stat/pass-intercepted-pct
7,8,Buffalo,1.63%,1.79%,0.00%,1.32%,1.76%,2.23%,2022-10-18,/nfl/stat/pass-intercepted-pct
8,9,Kansas City,1.74%,2.50%,5.00%,1.69%,1.79%,2.01%,2022-10-18,/nfl/stat/pass-intercepted-pct
9,10,NY Giants,1.85%,1.43%,0.00%,1.75%,2.08%,3.37%,2022-10-18,/nfl/stat/pass-intercepted-pct
10,11,Jacksonville,1.97%,3.26%,0.00%,2.60%,1.59%,2.81%,2022-10-18,/nfl/stat/pass-intercepted-pct
11,12,Detroit,2.14%,2.59%,2.86%,1.80%,2.63%,2.36%,2022-10-18,/nfl/stat/pass-intercepted-pct
12,13,NY Jets,2.16%,2.63%,0.00%,2.27%,2.00%,3.32%,2022-10-18,/nfl/stat/pass-intercepted-pct
13,14,Dallas,2.16%,3.70%,7.89%,1.00%,3.53%,1.74%,2022-10-18,/nfl/stat/pass-intercepted-pct
14,14,Las Vegas,2.16%,0.92%,0.00%,0.00%,3.57%,2.20%,2022-10-18,/nfl/stat/pass-intercepted-pct
15,16,Minnesota,2.17%,1.80%,0.00%,0.87%,3.48%,1.16%,2022-10-18,/nfl/stat/pass-intercepted-pct
16,17,Cincinnati,2.18%,0.96%,0.00%,4.71%,0.69%,2.29%,2022-10-18,/nfl/stat/pass-intercepted-pct
17,18,San Francisco,2.23%,2.04%,4.88%,0.00%,3.13%,2.89%,2022-10-18,/nfl/stat/pass-intercepted-pct
18,19,Tennessee,2.31%,1.37%,0.00%,1.67%,2.86%,3.04%,2022-10-18,/nfl/stat/pass-intercepted-pct
19,20,Houston,2.41%,4.40%,0.00%,2.78%,2.13%,2.75%,2022-10-18,/nfl/stat/pass-intercepted-pct
20,21,Cleveland,2.43%,3.51%,4.44%,2.92%,1.45%,2.69%,2022-10-18,/nfl/stat/pass-intercepted-pct
21,22,Washington,2.59%,2.94%,0.00%,2.46%,2.73%,2.73%,2022-10-18,/nfl/stat/pass-intercepted-pct
22,23,Indianapolis,2.77%,2.21%,0.00%,0.76%,4.96%,1.54%,2022-10-18,/nfl/stat/pass-intercepted-pct
23,24,Carolina,2.78%,4.04%,4.76%,3.08%,2.00%,3.51%,2022-10-18,/nfl/stat/pass-intercepted-pct
24,25,Pittsburgh,2.84%,4.63%,0.00%,5.62%,0.82%,1.55%,2022-10-18,/nfl/stat/pass-intercepted-pct
25,26,Atlanta,2.92%,1.72%,0.00%,1.52%,4.23%,2.62%,2022-10-18,/nfl/stat/pass-intercepted-pct
26,27,New Orleans,2.94%,1.12%,0.00%,3.96%,1.94%,2.58%,2022-10-18,/nfl/stat/pass-intercepted-pct
27,28,Miami,3.17%,4.24%,4.26%,2.00%,4.13%,2.28%,2022-10-18,/nfl/stat/pass-intercepted-pct
28,29,Baltimore,3.31%,4.30%,3.13%,3.33%,3.30%,2.95%,2022-10-18,/nfl/stat/pass-intercepted-pct
29,30,New England,3.47%,1.32%,0.00%,7.55%,1.67%,2.62%,2022-10-18,/nfl/stat/pass-intercepted-pct
30,31,LA Rams,3.52%,2.40%,3.03%,4.55%,1.37%,2.80%,2022-10-18,/nfl/stat/pass-intercepted-pct
31,32,Chicago,4.35%,1.43%,3.70%,6.56%,1.85%,3.69%,2022-10-18,/nfl/stat/pass-intercepted-pct
