,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tampa Bay,2.2,2.0,0.0,2.2,2.2,1.5,2022-11-16,/nfl/stat/field-goals-made-per-game
1,2,New England,2.1,3.0,4.0,2.8,1.6,2.1,2022-11-16,/nfl/stat/field-goals-made-per-game
2,3,Las Vegas,2.0,0.7,0.0,2.0,2.0,2.4,2022-11-16,/nfl/stat/field-goals-made-per-game
3,3,NY Giants,2.0,2.0,1.0,2.2,1.8,1.7,2022-11-16,/nfl/stat/field-goals-made-per-game
4,3,Baltimore,2.0,2.3,2.0,2.5,1.6,2.1,2022-11-16,/nfl/stat/field-goals-made-per-game
5,6,Seattle,1.9,1.3,1.0,2.5,1.5,1.0,2022-11-16,/nfl/stat/field-goals-made-per-game
6,7,Houston,1.9,1.7,3.0,1.3,2.4,1.2,2022-11-16,/nfl/stat/field-goals-made-per-game
7,7,LA Chargers,1.9,1.7,3.0,1.5,2.2,1.4,2022-11-16,/nfl/stat/field-goals-made-per-game
8,9,Chicago,1.8,1.0,1.0,1.0,2.6,1.5,2022-11-16,/nfl/stat/field-goals-made-per-game
9,9,Carolina,1.8,2.0,4.0,2.0,1.5,1.5,2022-11-16,/nfl/stat/field-goals-made-per-game
10,9,Indianapolis,1.8,2.0,2.0,2.0,1.7,1.7,2022-11-16,/nfl/stat/field-goals-made-per-game
11,12,Pittsburgh,1.8,1.7,2.0,2.0,1.6,2.0,2022-11-16,/nfl/stat/field-goals-made-per-game
12,12,NY Jets,1.8,2.0,2.0,1.8,1.8,1.2,2022-11-16,/nfl/stat/field-goals-made-per-game
13,12,Denver,1.8,0.7,1.0,2.0,1.6,1.5,2022-11-16,/nfl/stat/field-goals-made-per-game
14,15,Dallas,1.7,0.3,0.0,1.6,1.8,1.7,2022-11-16,/nfl/stat/field-goals-made-per-game
15,15,Cleveland,1.7,1.3,1.0,1.2,2.3,0.9,2022-11-16,/nfl/stat/field-goals-made-per-game
16,15,Buffalo,1.7,2.0,3.0,2.0,1.4,1.5,2022-11-16,/nfl/stat/field-goals-made-per-game
17,18,Atlanta,1.6,1.7,1.0,2.2,1.0,1.6,2022-11-16,/nfl/stat/field-goals-made-per-game
18,19,New Orleans,1.5,1.3,1.0,1.8,1.2,1.5,2022-11-16,/nfl/stat/field-goals-made-per-game
19,20,San Francisco,1.4,2.3,3.0,2.3,0.8,1.7,2022-11-16,/nfl/stat/field-goals-made-per-game
20,20,Minnesota,1.4,1.3,2.0,0.8,2.0,1.9,2022-11-16,/nfl/stat/field-goals-made-per-game
21,22,Jacksonville,1.4,1.3,1.0,1.5,1.3,1.2,2022-11-16,/nfl/stat/field-goals-made-per-game
22,22,Arizona,1.4,1.3,2.0,1.4,1.4,1.7,2022-11-16,/nfl/stat/field-goals-made-per-game
23,24,LA Rams,1.3,1.0,1.0,0.8,2.3,1.9,2022-11-16,/nfl/stat/field-goals-made-per-game
24,25,Washington,1.3,2.0,4.0,1.0,1.6,1.6,2022-11-16,/nfl/stat/field-goals-made-per-game
25,25,Miami,1.3,1.0,2.0,1.6,1.0,1.4,2022-11-16,/nfl/stat/field-goals-made-per-game
26,27,Tennessee,1.2,1.0,1.0,2.0,0.6,1.5,2022-11-16,/nfl/stat/field-goals-made-per-game
27,27,Kansas City,1.2,0.7,0.0,1.4,1.0,1.6,2022-11-16,/nfl/stat/field-goals-made-per-game
28,27,Cincinnati,1.2,0.0,0.0,1.0,1.4,2.0,2022-11-16,/nfl/stat/field-goals-made-per-game
29,30,Detroit,1.0,1.0,1.0,1.0,1.0,1.5,2022-11-16,/nfl/stat/field-goals-made-per-game
30,30,Green Bay,1.0,1.0,1.0,1.5,0.7,1.4,2022-11-16,/nfl/stat/field-goals-made-per-game
31,32,Philadelphia,0.9,0.0,0.0,0.8,1.0,1.7,2022-11-16,/nfl/stat/field-goals-made-per-game
