,Rank,Player,Team,Pos,Value,asof,url
0,1,Eddy Pineiro,Carolina Panthers,K,7,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
1,2,Tyler Bass,Buffalo Bills,K,6,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
2,3,Nick Folk,New England Patriots,K,5,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
3,3,Daniel Carlson,Las Vegas Raiders,K,5,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
4,5,Jason Myers,Seattle Seahawks,K,4,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
5,5,Graham Gano,New York Giants,K,4,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
6,7,Cade York,Cleveland Browns,K,3,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
7,7,Matt Prater,Arizona Cardinals,K,3,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
8,7,Brandon McManus,Denver Broncos,K,3,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
9,7,Chris Boswell,Pittsburgh Steelers,K,3,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
10,11,Mason Crosby,Green Bay Packers,K,2,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
11,11,Riley Patterson,Jacksonville Jaguars,K,2,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
12,11,Jake Elliott,Philadelphia Eagles,K,2,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
13,11,Greg Zuerlein,New York Jets,K,2,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
14,11,Brett Maher,Dallas Cowboys,K,2,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
15,11,Ryan Succop,Tampa Bay Buccaneers,K,2,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
16,11,Matt Ammendola,Houston Texans,K,2,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
17,11,Dustin Hopkins,Los Angeles Chargers,K,2,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
18,11,Wil Lutz,New Orleans Saints,K,2,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
19,20,Younghoe Koo,Atlanta Falcons,K,1,2022-10-11 16:27:20.794080,/nfl/player-stat/field-goals-attempted-30-to-39
