,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Seattle,45.4,47.7,53.0,44.3,46.2,44.6,2022-11-16,/nfl/stat/solo-tackles-per-game
1,2,Minnesota,44.0,46.0,47.0,43.3,44.6,41.8,2022-11-16,/nfl/stat/solo-tackles-per-game
2,3,Houston,43.9,45.7,49.0,45.3,42.8,40.5,2022-11-16,/nfl/stat/solo-tackles-per-game
3,4,Detroit,43.1,41.0,42.0,43.8,42.3,39.0,2022-11-16,/nfl/stat/solo-tackles-per-game
4,5,Dallas,42.8,43.7,42.0,42.8,42.8,37.7,2022-11-16,/nfl/stat/solo-tackles-per-game
5,6,Indianapolis,41.4,40.7,37.0,37.8,43.8,40.8,2022-11-16,/nfl/stat/solo-tackles-per-game
6,7,Tennessee,40.9,41.7,42.0,42.5,39.6,38.2,2022-11-16,/nfl/stat/solo-tackles-per-game
7,8,Carolina,40.3,41.3,33.0,37.3,44.8,36.6,2022-11-16,/nfl/stat/solo-tackles-per-game
8,9,Arizona,39.8,44.3,39.0,41.8,37.8,38.3,2022-11-16,/nfl/stat/solo-tackles-per-game
9,10,Buffalo,39.8,41.3,44.0,43.8,36.6,38.1,2022-11-16,/nfl/stat/solo-tackles-per-game
10,10,LA Chargers,39.8,42.7,42.0,42.5,37.6,40.2,2022-11-16,/nfl/stat/solo-tackles-per-game
11,12,Philadelphia,39.6,46.3,51.0,37.0,42.8,36.8,2022-11-16,/nfl/stat/solo-tackles-per-game
12,13,Las Vegas,39.4,39.7,35.0,35.0,43.0,38.4,2022-11-16,/nfl/stat/solo-tackles-per-game
13,14,NY Jets,39.3,42.0,34.0,38.6,40.3,41.7,2022-11-16,/nfl/stat/solo-tackles-per-game
14,15,Chicago,39.2,39.0,45.0,38.6,39.8,37.2,2022-11-16,/nfl/stat/solo-tackles-per-game
15,16,Atlanta,38.9,38.0,36.0,36.8,41.0,39.6,2022-11-16,/nfl/stat/solo-tackles-per-game
16,17,Baltimore,38.8,36.0,32.0,36.8,40.4,36.2,2022-11-16,/nfl/stat/solo-tackles-per-game
17,18,New Orleans,38.7,42.3,52.0,34.6,42.8,37.7,2022-11-16,/nfl/stat/solo-tackles-per-game
18,18,Jacksonville,38.7,37.0,43.0,36.0,40.5,39.1,2022-11-16,/nfl/stat/solo-tackles-per-game
19,18,Miami,38.7,39.3,35.0,40.8,36.6,37.8,2022-11-16,/nfl/stat/solo-tackles-per-game
20,21,Pittsburgh,38.2,32.3,28.0,35.5,40.4,42.1,2022-11-16,/nfl/stat/solo-tackles-per-game
21,22,Green Bay,38.2,38.7,48.0,39.3,37.5,37.9,2022-11-16,/nfl/stat/solo-tackles-per-game
22,23,Tampa Bay,37.9,38.0,34.0,41.8,34.0,40.3,2022-11-16,/nfl/stat/solo-tackles-per-game
23,24,Denver,37.9,35.3,33.0,32.5,42.2,35.6,2022-11-16,/nfl/stat/solo-tackles-per-game
24,25,Kansas City,37.6,33.7,36.0,35.8,39.8,37.8,2022-11-16,/nfl/stat/solo-tackles-per-game
25,26,LA Rams,37.4,39.3,43.0,35.2,42.0,39.6,2022-11-16,/nfl/stat/solo-tackles-per-game
26,27,Cleveland,37.0,39.3,43.0,36.6,37.5,37.8,2022-11-16,/nfl/stat/solo-tackles-per-game
27,28,San Francisco,36.9,32.3,32.0,36.8,37.0,37.9,2022-11-16,/nfl/stat/solo-tackles-per-game
28,29,Cincinnati,36.8,33.7,24.0,32.5,40.2,38.7,2022-11-16,/nfl/stat/solo-tackles-per-game
29,30,New England,36.2,35.7,38.0,37.8,35.0,38.2,2022-11-16,/nfl/stat/solo-tackles-per-game
30,30,NY Giants,36.2,36.0,35.0,35.0,37.8,39.1,2022-11-16,/nfl/stat/solo-tackles-per-game
31,32,Washington,35.0,34.3,24.0,35.8,34.2,37.3,2022-11-16,/nfl/stat/solo-tackles-per-game
