,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,34.5,34.5,34.0,34.5,0,19.0,2022-09-20,/nfl/stat/offensive-points-per-game
1,2,Kansas City,32.5,32.5,20.0,20.0,45.0,28.3,2022-09-20,/nfl/stat/offensive-points-per-game
2,2,Buffalo,32.5,32.5,34.0,34.0,31.0,29.5,2022-09-20,/nfl/stat/offensive-points-per-game
3,4,Cleveland,28.5,28.5,31.0,31.0,26.0,19.7,2022-09-20,/nfl/stat/offensive-points-per-game
4,5,Washington,28.0,28.0,28.0,28.0,28.0,18.9,2022-09-20,/nfl/stat/offensive-points-per-game
5,6,Miami,27.5,27.5,42.0,13.0,42.0,17.6,2022-09-20,/nfl/stat/offensive-points-per-game
6,6,Baltimore,27.5,27.5,31.0,31.0,24.0,22.2,2022-09-20,/nfl/stat/offensive-points-per-game
7,6,Philadelphia,27.5,27.5,24.0,24.0,31.0,23.3,2022-09-20,/nfl/stat/offensive-points-per-game
8,9,LA Chargers,24.0,24.0,24.0,24.0,24.0,27.3,2022-09-20,/nfl/stat/offensive-points-per-game
9,10,Jacksonville,23.5,23.5,24.0,24.0,23.0,14.0,2022-09-20,/nfl/stat/offensive-points-per-game
10,11,Atlanta,21.5,21.5,17.0,26.0,17.0,17.5,2022-09-20,/nfl/stat/offensive-points-per-game
11,11,Las Vegas,21.5,21.5,23.0,23.0,20.0,22.1,2022-09-20,/nfl/stat/offensive-points-per-game
12,13,Arizona,21.0,21.0,21.0,21.0,21.0,25.0,2022-09-20,/nfl/stat/offensive-points-per-game
13,14,NY Jets,20.5,20.5,31.0,10.0,31.0,17.7,2022-09-20,/nfl/stat/offensive-points-per-game
14,14,LA Rams,20.5,20.5,31.0,20.5,0,26.4,2022-09-20,/nfl/stat/offensive-points-per-game
15,16,Carolina,20.0,20.0,16.0,24.0,16.0,17.4,2022-09-20,/nfl/stat/offensive-points-per-game
16,16,NY Giants,20.0,20.0,19.0,19.0,21.0,14.6,2022-09-20,/nfl/stat/offensive-points-per-game
17,18,New Orleans,18.5,18.5,10.0,10.0,27.0,21.3,2022-09-20,/nfl/stat/offensive-points-per-game
18,18,San Francisco,18.5,18.5,27.0,27.0,10.0,23.2,2022-09-20,/nfl/stat/offensive-points-per-game
19,20,Cincinnati,18.0,18.0,16.0,20.0,16.0,25.8,2022-09-20,/nfl/stat/offensive-points-per-game
20,21,Green Bay,17.0,17.0,27.0,27.0,7.0,24.9,2022-09-20,/nfl/stat/offensive-points-per-game
21,22,Tampa Bay,16.0,16.0,13.0,0,16.0,29.5,2022-09-20,/nfl/stat/offensive-points-per-game
22,22,Denver,16.0,16.0,16.0,16.0,16.0,19.4,2022-09-20,/nfl/stat/offensive-points-per-game
23,24,Chicago,15.5,15.5,10.0,21.0,10.0,16.9,2022-09-20,/nfl/stat/offensive-points-per-game
24,25,Minnesota,15.0,15.0,7.0,23.0,7.0,23.9,2022-09-20,/nfl/stat/offensive-points-per-game
25,26,Pittsburgh,14.5,14.5,13.0,13.0,16.0,19.6,2022-09-20,/nfl/stat/offensive-points-per-game
26,26,Houston,14.5,14.5,9.0,20.0,9.0,15.6,2022-09-20,/nfl/stat/offensive-points-per-game
27,28,Tennessee,13.5,13.5,7.0,20.0,7.0,22.8,2022-09-20,/nfl/stat/offensive-points-per-game
28,29,New England,12.0,12.0,17.0,0,12.0,25.6,2022-09-20,/nfl/stat/offensive-points-per-game
29,30,Dallas,11.5,11.5,20.0,11.5,0,27.2,2022-09-20,/nfl/stat/offensive-points-per-game
30,31,Indianapolis,10.0,10.0,0.0,0,10.0,25.3,2022-09-20,/nfl/stat/offensive-points-per-game
31,32,Seattle,8.5,8.5,0.0,17.0,0.0,22.8,2022-09-20,/nfl/stat/offensive-points-per-game
