,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,7.5,7.7,9.0,8.6,6.4,6.1,2022-11-23,/nfl/stat/opponent-penalties-per-game
1,2,Detroit,7.1,8.3,8.0,7.6,6.6,5.1,2022-11-23,/nfl/stat/opponent-penalties-per-game
2,2,Tennessee,7.1,7.7,5.0,6.5,7.5,6.9,2022-11-23,/nfl/stat/opponent-penalties-per-game
3,4,Carolina,7.0,6.3,10.0,6.7,7.4,6.4,2022-11-23,/nfl/stat/opponent-penalties-per-game
4,4,NY Giants,7.0,5.0,5.0,6.7,7.5,6.3,2022-11-23,/nfl/stat/opponent-penalties-per-game
5,6,Minnesota,6.9,5.3,6.0,6.2,7.6,5.5,2022-11-23,/nfl/stat/opponent-penalties-per-game
6,7,Atlanta,6.5,7.3,7.0,6.8,6.0,6.9,2022-11-23,/nfl/stat/opponent-penalties-per-game
7,8,Tampa Bay,6.4,5.7,6.0,5.8,7.0,4.6,2022-11-23,/nfl/stat/opponent-penalties-per-game
8,8,Seattle,6.4,7.3,4.0,6.5,6.3,5.6,2022-11-23,/nfl/stat/opponent-penalties-per-game
9,10,Dallas,6.3,6.3,7.0,7.4,5.2,7.2,2022-11-23,/nfl/stat/opponent-penalties-per-game
10,10,Pittsburgh,6.3,8.0,6.0,7.2,5.4,7.0,2022-11-23,/nfl/stat/opponent-penalties-per-game
11,10,Houston,6.3,4.7,5.0,5.6,7.0,5.2,2022-11-23,/nfl/stat/opponent-penalties-per-game
12,13,NY Jets,6.2,5.7,8.0,6.0,6.4,4.9,2022-11-23,/nfl/stat/opponent-penalties-per-game
13,13,Kansas City,6.2,5.7,4.0,6.8,5.6,6.4,2022-11-23,/nfl/stat/opponent-penalties-per-game
14,15,Buffalo,6.1,5.3,6.0,7.5,5.2,5.7,2022-11-23,/nfl/stat/opponent-penalties-per-game
15,16,Arizona,6.0,4.7,3.0,5.2,6.7,5.9,2022-11-23,/nfl/stat/opponent-penalties-per-game
16,17,Green Bay,5.9,6.0,2.0,6.4,5.5,5.2,2022-11-23,/nfl/stat/opponent-penalties-per-game
17,18,New Orleans,5.8,4.7,6.0,6.7,4.8,5.2,2022-11-23,/nfl/stat/opponent-penalties-per-game
18,19,Philadelphia,5.8,5.7,8.0,6.6,5.0,5.3,2022-11-23,/nfl/stat/opponent-penalties-per-game
19,20,Las Vegas,5.7,4.3,5.0,6.5,5.2,5.9,2022-11-23,/nfl/stat/opponent-penalties-per-game
20,20,Jacksonville,5.7,5.7,0.0,5.5,5.8,6.1,2022-11-23,/nfl/stat/opponent-penalties-per-game
21,20,Cincinnati,5.7,7.0,8.0,6.0,5.5,6.1,2022-11-23,/nfl/stat/opponent-penalties-per-game
22,23,Cleveland,5.6,5.0,8.0,6.2,5.0,5.8,2022-11-23,/nfl/stat/opponent-penalties-per-game
23,24,Washington,5.5,4.7,2.0,8.0,3.5,5.6,2022-11-23,/nfl/stat/opponent-penalties-per-game
24,25,LA Chargers,5.4,3.7,4.0,5.2,5.6,5.8,2022-11-23,/nfl/stat/opponent-penalties-per-game
25,26,Indianapolis,5.3,7.0,7.0,5.2,5.3,6.4,2022-11-23,/nfl/stat/opponent-penalties-per-game
26,27,Baltimore,5.2,6.0,9.0,6.2,4.2,5.8,2022-11-23,/nfl/stat/opponent-penalties-per-game
27,28,Chicago,5.1,2.3,2.0,5.4,4.8,5.5,2022-11-23,/nfl/stat/opponent-penalties-per-game
28,29,LA Rams,5.0,6.3,2.0,5.2,4.8,5.2,2022-11-23,/nfl/stat/opponent-penalties-per-game
29,30,San Francisco,4.7,3.3,5.0,5.0,4.5,5.8,2022-11-23,/nfl/stat/opponent-penalties-per-game
30,31,Miami,4.5,5.3,6.0,4.6,4.4,6.4,2022-11-23,/nfl/stat/opponent-penalties-per-game
31,32,New England,4.0,3.0,3.0,3.6,4.4,5.7,2022-11-23,/nfl/stat/opponent-penalties-per-game
