,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,338.0,338.0,400.0,317.0,348.5,267.7,2022-09-27,/nfl/stat/gross-passing-yards-per-game
1,2,Miami,308.3,308.3,186.0,228.0,469.0,231.5,2022-09-27,/nfl/stat/gross-passing-yards-per-game
2,3,NY Jets,306.0,306.0,285.0,297.0,324.0,232.9,2022-09-27,/nfl/stat/gross-passing-yards-per-game
3,4,Philadelphia,305.3,305.3,340.0,333.0,291.5,213.5,2022-09-27,/nfl/stat/gross-passing-yards-per-game
4,5,LA Chargers,303.3,303.3,297.0,288.0,334.0,294.9,2022-09-27,/nfl/stat/gross-passing-yards-per-game
5,6,Washington,287.0,287.0,211.0,262.0,337.0,220.4,2022-09-27,/nfl/stat/gross-passing-yards-per-game
6,7,New Orleans,286.0,286.0,353.0,236.0,311.0,202.2,2022-09-27,/nfl/stat/gross-passing-yards-per-game
7,8,Kansas City,285.7,285.7,262.0,235.0,311.0,299.8,2022-09-27,/nfl/stat/gross-passing-yards-per-game
8,9,Las Vegas,284.7,284.7,307.0,252.0,301.0,284.3,2022-09-27,/nfl/stat/gross-passing-yards-per-game
9,10,Cincinnati,270.7,270.7,275.0,338.0,237.0,281.8,2022-09-27,/nfl/stat/gross-passing-yards-per-game
10,11,Arizona,265.3,265.3,314.0,259.5,277.0,264.2,2022-09-27,/nfl/stat/gross-passing-yards-per-game
11,12,New England,262.0,262.0,321.0,321.0,232.5,240.6,2022-09-27,/nfl/stat/gross-passing-yards-per-game
12,13,Jacksonville,257.3,257.3,262.0,235.0,268.5,216.1,2022-09-27,/nfl/stat/gross-passing-yards-per-game
13,14,Indianapolis,256.3,256.3,222.0,222.0,273.5,211.1,2022-09-27,/nfl/stat/gross-passing-yards-per-game
14,15,LA Rams,253.7,253.7,249.0,256.0,249.0,291.5,2022-09-27,/nfl/stat/gross-passing-yards-per-game
15,16,Minnesota,252.7,252.7,260.0,268.5,221.0,261.8,2022-09-27,/nfl/stat/gross-passing-yards-per-game
16,17,Green Bay,249.7,249.7,255.0,234.0,257.5,263.9,2022-09-27,/nfl/stat/gross-passing-yards-per-game
17,17,Baltimore,249.7,249.7,218.0,318.0,215.5,251.0,2022-09-27,/nfl/stat/gross-passing-yards-per-game
18,19,Detroit,249.3,249.3,277.0,235.5,277.0,228.5,2022-09-27,/nfl/stat/gross-passing-yards-per-game
19,20,Denver,247.7,247.7,184.0,201.5,340.0,226.8,2022-09-27,/nfl/stat/gross-passing-yards-per-game
20,21,Seattle,239.0,239.0,325.0,260.0,197.0,224.4,2022-09-27,/nfl/stat/gross-passing-yards-per-game
21,22,Tampa Bay,224.3,224.3,271.0,271.0,201.0,314.9,2022-09-27,/nfl/stat/gross-passing-yards-per-game
22,23,Houston,220.7,220.7,245.0,240.0,211.0,213.5,2022-09-27,/nfl/stat/gross-passing-yards-per-game
23,24,Tennessee,217.7,217.7,264.0,265.0,123.0,220.3,2022-09-27,/nfl/stat/gross-passing-yards-per-game
24,25,Dallas,216.0,216.0,215.0,216.5,215.0,290.7,2022-09-27,/nfl/stat/gross-passing-yards-per-game
25,26,Atlanta,213.3,213.3,229.0,215.0,212.5,234.5,2022-09-27,/nfl/stat/gross-passing-yards-per-game
26,27,Cleveland,198.7,198.7,220.0,224.5,147.0,212.9,2022-09-27,/nfl/stat/gross-passing-yards-per-game
27,28,Pittsburgh,189.7,189.7,207.0,168.0,200.5,235.1,2022-09-27,/nfl/stat/gross-passing-yards-per-game
28,29,NY Giants,186.7,186.7,196.0,186.0,188.0,203.7,2022-09-27,/nfl/stat/gross-passing-yards-per-game
29,30,San Francisco,186.3,186.3,211.0,184.0,187.5,248.6,2022-09-27,/nfl/stat/gross-passing-yards-per-game
30,31,Carolina,183.3,183.3,170.0,202.5,145.0,210.2,2022-09-27,/nfl/stat/gross-passing-yards-per-game
31,32,Chicago,99.0,99.0,106.0,113.5,70.0,213.8,2022-09-27,/nfl/stat/gross-passing-yards-per-game
