,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Arizona,9.0,9.0,8.0,8.0,11.0,12.2,2022-09-27,/nfl/stat/opponent-third-downs-per-game
1,2,Green Bay,10.3,10.3,11.0,7.0,12.0,11.9,2022-09-27,/nfl/stat/opponent-third-downs-per-game
2,3,Jacksonville,11.0,11.0,13.0,10.0,11.5,13.0,2022-09-27,/nfl/stat/opponent-third-downs-per-game
3,3,Buffalo,11.0,11.0,8.0,12.0,10.5,12.7,2022-09-27,/nfl/stat/opponent-third-downs-per-game
4,5,Denver,11.3,11.3,10.0,11.5,11.0,13.2,2022-09-27,/nfl/stat/opponent-third-downs-per-game
5,5,Baltimore,11.3,11.3,9.0,11.0,11.5,11.8,2022-09-27,/nfl/stat/opponent-third-downs-per-game
6,7,Tennessee,11.7,11.7,12.0,11.0,13.0,12.5,2022-09-27,/nfl/stat/opponent-third-downs-per-game
7,7,Cleveland,11.7,11.7,9.0,12.0,11.0,12.9,2022-09-27,/nfl/stat/opponent-third-downs-per-game
8,9,NY Giants,12.0,12.0,13.0,12.5,11.0,13.3,2022-09-27,/nfl/stat/opponent-third-downs-per-game
9,10,Las Vegas,12.3,12.3,10.0,13.0,12.0,13.4,2022-09-27,/nfl/stat/opponent-third-downs-per-game
10,10,Miami,12.3,12.3,18.0,13.5,10.0,13.6,2022-09-27,/nfl/stat/opponent-third-downs-per-game
11,10,Seattle,12.3,12.3,7.0,11.0,15.0,13.2,2022-09-27,/nfl/stat/opponent-third-downs-per-game
12,13,Chicago,12.7,12.7,12.0,14.5,9.0,12.4,2022-09-27,/nfl/stat/opponent-third-downs-per-game
13,13,LA Chargers,12.7,12.7,15.0,13.0,12.0,12.7,2022-09-27,/nfl/stat/opponent-third-downs-per-game
14,13,LA Rams,12.7,12.7,18.0,10.0,18.0,12.8,2022-09-27,/nfl/stat/opponent-third-downs-per-game
15,13,Minnesota,12.7,12.7,16.0,12.5,13.0,12.6,2022-09-27,/nfl/stat/opponent-third-downs-per-game
16,17,NY Jets,13.0,13.0,14.0,13.5,12.0,13.1,2022-09-27,/nfl/stat/opponent-third-downs-per-game
17,18,Atlanta,13.3,13.3,17.0,13.0,13.5,12.8,2022-09-27,/nfl/stat/opponent-third-downs-per-game
18,18,Washington,13.3,13.3,15.0,13.5,13.0,13.5,2022-09-27,/nfl/stat/opponent-third-downs-per-game
19,18,San Francisco,13.3,13.3,19.0,7.0,16.5,13.2,2022-09-27,/nfl/stat/opponent-third-downs-per-game
20,18,New England,13.3,13.3,11.0,11.0,14.5,12.1,2022-09-27,/nfl/stat/opponent-third-downs-per-game
21,18,Indianapolis,13.3,13.3,10.0,10.0,15.0,12.4,2022-09-27,/nfl/stat/opponent-third-downs-per-game
22,23,Detroit,13.7,13.7,9.0,16.0,9.0,12.0,2022-09-27,/nfl/stat/opponent-third-downs-per-game
23,23,Houston,13.7,13.7,14.0,15.0,13.0,12.1,2022-09-27,/nfl/stat/opponent-third-downs-per-game
24,25,Dallas,14.0,14.0,11.0,15.5,11.0,13.1,2022-09-27,/nfl/stat/opponent-third-downs-per-game
25,26,Tampa Bay,14.3,14.3,15.0,15.0,14.0,13.2,2022-09-27,/nfl/stat/opponent-third-downs-per-game
26,26,Kansas City,14.3,14.3,15.0,16.0,13.5,12.2,2022-09-27,/nfl/stat/opponent-third-downs-per-game
27,26,Cincinnati,14.3,14.3,18.0,15.0,14.0,13.0,2022-09-27,/nfl/stat/opponent-third-downs-per-game
28,26,Philadelphia,14.3,14.3,17.0,12.0,15.5,12.8,2022-09-27,/nfl/stat/opponent-third-downs-per-game
29,30,New Orleans,14.7,14.7,14.0,17.0,13.5,14.1,2022-09-27,/nfl/stat/opponent-third-downs-per-game
30,31,Pittsburgh,16.3,16.3,16.0,17.0,16.0,13.6,2022-09-27,/nfl/stat/opponent-third-downs-per-game
31,31,Carolina,16.3,16.3,13.0,15.5,18.0,12.8,2022-09-27,/nfl/stat/opponent-third-downs-per-game
