,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Detroit,9.5,9.5,12.0,9.5,0,2.4,2022-09-20,/nfl/stat/1st-quarter-points-per-game
1,2,Dallas,8.5,8.5,14.0,8.5,0,7.2,2022-09-20,/nfl/stat/1st-quarter-points-per-game
2,3,Tennessee,7.0,7.0,7.0,7.0,7.0,3.4,2022-09-20,/nfl/stat/1st-quarter-points-per-game
3,3,Kansas City,7.0,7.0,0.0,0.0,14.0,7.2,2022-09-20,/nfl/stat/1st-quarter-points-per-game
4,3,Buffalo,7.0,7.0,7.0,7.0,7.0,6.5,2022-09-20,/nfl/stat/1st-quarter-points-per-game
5,6,Pittsburgh,5.0,5.0,0.0,0.0,10.0,2.1,2022-09-20,/nfl/stat/1st-quarter-points-per-game
6,6,New Orleans,5.0,5.0,3.0,3.0,7.0,2.4,2022-09-20,/nfl/stat/1st-quarter-points-per-game
7,6,Las Vegas,5.0,5.0,7.0,7.0,3.0,3.8,2022-09-20,/nfl/stat/1st-quarter-points-per-game
8,6,Jacksonville,5.0,5.0,7.0,7.0,3.0,2.8,2022-09-20,/nfl/stat/1st-quarter-points-per-game
9,6,Baltimore,5.0,5.0,7.0,7.0,3.0,3.0,2022-09-20,/nfl/stat/1st-quarter-points-per-game
10,11,Washington,3.5,3.5,0.0,7.0,0.0,3.4,2022-09-20,/nfl/stat/1st-quarter-points-per-game
11,11,Chicago,3.5,3.5,7.0,0.0,7.0,2.8,2022-09-20,/nfl/stat/1st-quarter-points-per-game
12,11,Cleveland,3.5,3.5,7.0,7.0,0.0,4.0,2022-09-20,/nfl/stat/1st-quarter-points-per-game
13,11,LA Rams,3.5,3.5,7.0,3.5,0,4.1,2022-09-20,/nfl/stat/1st-quarter-points-per-game
14,11,Seattle,3.5,3.5,0.0,7.0,0.0,4.8,2022-09-20,/nfl/stat/1st-quarter-points-per-game
15,11,Philadelphia,3.5,3.5,7.0,7.0,0.0,4.9,2022-09-20,/nfl/stat/1st-quarter-points-per-game
16,11,Minnesota,3.5,3.5,0.0,7.0,0.0,5.1,2022-09-20,/nfl/stat/1st-quarter-points-per-game
17,18,San Francisco,3.0,3.0,6.0,6.0,0.0,4.5,2022-09-20,/nfl/stat/1st-quarter-points-per-game
18,18,Tampa Bay,3.0,3.0,0.0,0,3.0,6.5,2022-09-20,/nfl/stat/1st-quarter-points-per-game
19,18,Denver,3.0,3.0,3.0,3.0,3.0,3.2,2022-09-20,/nfl/stat/1st-quarter-points-per-game
20,18,LA Chargers,3.0,3.0,3.0,3.0,3.0,4.8,2022-09-20,/nfl/stat/1st-quarter-points-per-game
21,18,NY Giants,3.0,3.0,6.0,6.0,0.0,2.1,2022-09-20,/nfl/stat/1st-quarter-points-per-game
22,18,Cincinnati,3.0,3.0,3.0,3.0,3.0,4.2,2022-09-20,/nfl/stat/1st-quarter-points-per-game
23,24,Atlanta,1.5,1.5,0.0,3.0,0.0,3.2,2022-09-20,/nfl/stat/1st-quarter-points-per-game
24,24,Miami,1.5,1.5,0.0,3.0,0.0,5.5,2022-09-20,/nfl/stat/1st-quarter-points-per-game
25,24,Houston,1.5,1.5,3.0,0.0,3.0,3.5,2022-09-20,/nfl/stat/1st-quarter-points-per-game
26,24,New England,1.5,1.5,3.0,0,1.5,4.3,2022-09-20,/nfl/stat/1st-quarter-points-per-game
27,24,Green Bay,1.5,1.5,3.0,3.0,0.0,3.2,2022-09-20,/nfl/stat/1st-quarter-points-per-game
28,24,Indianapolis,1.5,1.5,0.0,0,1.5,6.3,2022-09-20,/nfl/stat/1st-quarter-points-per-game
29,30,NY Jets,0.0,0.0,0.0,0.0,0.0,3.5,2022-09-20,/nfl/stat/1st-quarter-points-per-game
30,30,Arizona,0.0,0.0,0.0,0.0,0.0,5.9,2022-09-20,/nfl/stat/1st-quarter-points-per-game
31,30,Carolina,0.0,0.0,0.0,0.0,0.0,5.6,2022-09-20,/nfl/stat/1st-quarter-points-per-game
