,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,67.9,72.6,66.9,60.9,76.4,96.6,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
1,2,NY Jets,74.3,60.9,46.8,79.3,68.4,103.2,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
2,3,Denver,74.9,74.2,94.1,68.0,79.8,85.0,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
3,4,Buffalo,75.7,84.4,71.8,70.2,81.2,70.1,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
4,5,New England,75.7,63.3,45.6,76.2,75.4,78.5,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
5,6,Cincinnati,77.1,92.1,66.5,77.8,76.6,89.9,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
6,7,San Francisco,84.9,95.1,69.2,82.4,87.7,95.0,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
7,8,Dallas,86.9,113.3,146.7,82.3,92.5,76.2,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
8,9,Houston,87.0,119.0,153.3,98.3,76.7,94.1,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
9,10,NY Giants,87.5,86.2,85.3,81.6,93.5,89.0,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
10,11,Green Bay,89.0,77.7,78.6,79.4,94.0,86.0,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
11,12,Chicago,89.5,122.0,113.6,88.0,90.9,103.3,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
12,13,Baltimore,89.7,93.9,85.8,98.3,83.1,99.4,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
13,14,Jacksonville,90.1,105.3,129.6,77.6,96.6,100.8,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
14,15,Minnesota,90.6,84.9,78.6,88.6,92.1,91.4,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
15,16,Pittsburgh,90.6,99.9,60.7,75.4,102.1,92.6,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
16,17,Tennessee,90.6,74.8,70.1,83.3,95.8,86.8,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
17,18,Tampa Bay,90.9,101.5,115.1,96.1,85.8,85.9,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
18,19,New Orleans,91.0,72.8,79.7,96.1,85.8,81.7,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
19,20,LA Chargers,91.2,90.7,94.3,94.2,88.6,93.0,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
20,21,Carolina,91.3,101.7,89.0,86.5,99.6,95.0,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
21,22,LA Rams,92.3,100.8,96.5,100.8,82.9,82.4,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
22,23,Seattle,94.0,89.3,93.5,84.4,100.1,93.6,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
23,24,Indianapolis,95.3,96.1,99.5,102.2,91.3,90.5,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
24,25,Atlanta,95.5,81.5,82.3,85.4,105.5,97.4,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
25,26,Washington,96.5,90.0,94.2,93.7,100.2,100.8,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
26,27,Arizona,96.9,96.2,79.7,108.0,85.6,95.6,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
27,28,Cleveland,98.4,108.9,135.1,101.2,93.1,89.4,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
28,29,Miami,99.5,101.1,89.2,87.8,115.5,85.4,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
29,30,Detroit,99.8,94.7,99.4,99.1,101.1,101.0,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
30,31,Kansas City,101.6,87.4,106.1,102.7,100.4,94.0,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
31,32,Las Vegas,107.0,112.6,109.5,97.0,115.6,97.1,2022-11-16,/nfl/stat/opponent-average-team-passer-rating
