,Rank,Player,Team,Pos,Value,asof,url
0,1,Ryan Succop,Tampa Bay Buccaneers,K,7,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
1,1,Matt Gay,Los Angeles Rams,K,7,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
2,3,Greg Joseph,Minnesota Vikings,K,6,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
3,4,Brandon McManus,Denver Broncos,K,5,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
4,4,Daniel Carlson,Las Vegas Raiders,K,5,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
5,4,Riley Patterson,Jacksonville Jaguars,K,5,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
6,4,Brett Maher,Dallas Cowboys,K,5,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
7,8,Randy Bullock,Tennessee Titans,K,4,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
8,8,Justin Tucker,Baltimore Ravens,K,4,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
9,8,Robbie Gould,San Francisco 49ers,K,4,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
10,8,Younghoe Koo,Atlanta Falcons,K,4,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
11,12,Jason Myers,Seattle Seahawks,K,3,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
12,12,Mason Crosby,Green Bay Packers,K,3,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
13,12,Michael Badgley,Detroit Lions,K,3,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
14,12,Nick Folk,New England Patriots,K,3,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
15,12,Chase McLaughlin,Indianapolis Colts,K,3,2022-11-08 07:23:57.340488,/nfl/player-stat/field-goals-succeeded-20-to-29
