,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,2.2,1.3,2.0,3.0,1.7,1.7,2022-10-11,/nfl/stat/takeaways-per-game
1,1,Baltimore,2.2,2.3,1.0,1.7,3.0,0.9,2022-10-11,/nfl/stat/takeaways-per-game
2,1,Philadelphia,2.2,2.3,1.0,4.0,1.0,0.9,2022-10-11,/nfl/stat/takeaways-per-game
3,4,Pittsburgh,2.0,1.3,2.0,1.5,2.3,1.3,2022-10-11,/nfl/stat/takeaways-per-game
4,5,Jacksonville,1.8,1.0,0.0,1.5,2.0,0.5,2022-10-11,/nfl/stat/takeaways-per-game
5,5,NY Jets,1.8,2.3,2.0,1.3,2.5,0.8,2022-10-11,/nfl/stat/takeaways-per-game
6,5,Tampa Bay,1.8,1.0,0.0,1.0,3.0,1.9,2022-10-11,/nfl/stat/takeaways-per-game
7,8,Chicago,1.6,1.7,1.0,2.0,1.3,0.9,2022-10-11,/nfl/stat/takeaways-per-game
8,8,Houston,1.6,1.7,2.0,1.5,1.7,1.5,2022-10-11,/nfl/stat/takeaways-per-game
9,8,New England,1.6,2.0,2.0,2.0,1.3,1.7,2022-10-11,/nfl/stat/takeaways-per-game
10,8,Cincinnati,1.6,2.3,1.0,1.0,2.0,1.4,2022-10-11,/nfl/stat/takeaways-per-game
11,8,Seattle,1.6,2.0,2.0,2.0,1.3,1.1,2022-10-11,/nfl/stat/takeaways-per-game
12,13,Dallas,1.4,2.0,3.0,1.0,2.0,1.9,2022-10-11,/nfl/stat/takeaways-per-game
13,13,Atlanta,1.4,1.0,0.0,1.5,1.3,1.2,2022-10-11,/nfl/stat/takeaways-per-game
14,13,San Francisco,1.4,1.0,1.0,2.5,0.7,1.2,2022-10-11,/nfl/stat/takeaways-per-game
15,13,Tennessee,1.4,1.7,1.0,1.5,1.3,1.3,2022-10-11,/nfl/stat/takeaways-per-game
16,13,LA Rams,1.4,0.0,0.0,2.3,0.0,1.4,2022-10-11,/nfl/stat/takeaways-per-game
17,13,Minnesota,1.4,1.3,1.0,1.3,1.5,1.4,2022-10-11,/nfl/stat/takeaways-per-game
18,19,Arizona,1.2,1.3,0.0,0.7,2.0,1.5,2022-10-11,/nfl/stat/takeaways-per-game
19,19,Denver,1.2,1.7,2.0,1.7,0.5,1.1,2022-10-11,/nfl/stat/takeaways-per-game
20,19,LA Chargers,1.2,1.0,1.0,1.5,1.0,1.2,2022-10-11,/nfl/stat/takeaways-per-game
21,19,NY Giants,1.2,1.0,0.0,1.7,0.5,1.3,2022-10-11,/nfl/stat/takeaways-per-game
22,23,New Orleans,1.0,0.7,1.0,1.0,1.0,1.5,2022-10-11,/nfl/stat/takeaways-per-game
23,23,Carolina,1.0,1.7,1.0,1.3,0.0,0.9,2022-10-11,/nfl/stat/takeaways-per-game
24,23,Indianapolis,1.0,1.3,2.0,1.0,1.0,1.9,2022-10-11,/nfl/stat/takeaways-per-game
25,26,Detroit,0.8,1.0,1.0,0.7,1.0,1.1,2022-10-11,/nfl/stat/takeaways-per-game
26,26,Miami,0.8,0.3,0.0,2.0,0.0,1.5,2022-10-11,/nfl/stat/takeaways-per-game
27,26,Cleveland,0.8,0.7,0.0,0.7,1.0,1.1,2022-10-11,/nfl/stat/takeaways-per-game
28,26,Kansas City,0.8,1.0,0.0,0.5,1.0,1.6,2022-10-11,/nfl/stat/takeaways-per-game
29,26,Green Bay,0.8,1.0,0.0,1.0,0.7,1.5,2022-10-11,/nfl/stat/takeaways-per-game
30,31,Las Vegas,0.6,0.7,0.0,1.0,0.3,0.8,2022-10-11,/nfl/stat/takeaways-per-game
31,32,Washington,0.2,0.0,0.0,0.3,0.0,1.1,2022-10-11,/nfl/stat/takeaways-per-game
