,Rank,Player,Team,Pos,Value,asof,url
0,1,Matthias Farley,Las Vegas Raiders,S,6,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
1,1,Sean Chandler,Carolina Panthers,S,6,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
2,3,Ben Banogu,Indianapolis Colts,DE,5,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
3,3,Kerby Joseph,Detroit Lions,S,5,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
4,3,Caleb Johnson,Jacksonville Jaguars,LB,5,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
5,3,DeAndre Houston-Carson,Chicago Bears,DB,5,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
6,3,Andrew Wingard,Jacksonville Jaguars,S,5,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
7,3,Shaquille Quarterman,Jacksonville Jaguars,LB,5,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
8,3,P.J. Locke,Denver Broncos,S,5,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
9,3,Andrew Van Ginkel,Miami Dolphins,LB,5,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
10,11,Darien Butler,Las Vegas Raiders,LB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
11,11,Hassan Haskins,Tennessee Titans,RB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
12,11,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
13,11,Sam Franklin Jr.,Carolina Panthers,S,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
14,11,Justin Bethel,Miami Dolphins,CB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
15,11,Nick Cross,Indianapolis Colts,S,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
16,11,Ezekiel Turner,Arizona Cardinals,LB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
17,11,Jack Cochrane,Kansas City Chiefs,LB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
18,11,Jon Weeks,Houston Texans,LS,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
19,11,Jordan Kunaszyk,Cleveland Browns,LB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
20,11,Christian Rozeboom,Los Angeles Rams,LB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
21,11,Connor Heyward,Pittsburgh Steelers,TE,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
22,11,J.T. Gray,New Orleans Saints,DB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
23,11,Chris Rumph II,Los Angeles Chargers,LB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
24,11,Tony Brown,Indianapolis Colts,CB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
25,11,Chad Muma,Jacksonville Jaguars,LB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
26,11,Dylan Cole,Tennessee Titans,LB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
27,11,Luke Masterson,Las Vegas Raiders,LB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
28,11,Ameer Abdullah,Las Vegas Raiders,RB,4,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
29,30,Matthew Slater,New England Patriots,WR,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
30,30,Dean Marlowe,Buffalo Bills,S,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
31,30,Kris Boyd,Minnesota Vikings,CB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
32,30,Nick Niemann,Los Angeles Chargers,LB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
33,30,Theo Jackson,Minnesota Vikings,S,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
34,30,C.J. Goodwin,Dallas Cowboys,CB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
35,30,JoJo Domann,Indianapolis Colts,LB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
36,30,M.J. Stewart,Houston Texans,DB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
37,30,Jake Hummel,Los Angeles Rams,LB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
38,30,Zack Baun,New Orleans Saints,LB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
39,30,Marcus Allen,Pittsburgh Steelers,LB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
40,30,Giovanni Ricci,Carolina Panthers,TE,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
41,30,Akeem Davis-Gaither,Cincinnati Bengals,LB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
42,30,Oren Burks,San Francisco 49ers,LB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
43,30,David Mayo,Washington Commanders,LB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
44,30,Tre Avery,Tennessee Titans,CB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
45,30,Troy Dye,Minnesota Vikings,LB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
46,30,Gary Brightwell,New York Giants,RB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
47,30,Cody Davis,New England Patriots,DB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
48,30,Luke Gifford,Dallas Cowboys,LB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
49,30,Chris Claybrooks,Jacksonville Jaguars,CB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
50,30,Deon Bush,Kansas City Chiefs,DB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
51,30,Blake Cashman,Houston Texans,LB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
52,30,Josh Metellus,Minnesota Vikings,S,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
53,30,Ja'Sir Taylor,Los Angeles Chargers,DB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
54,30,Elijah Lee,Kansas City Chiefs,LB,3,2022-11-30 02:28:21.364082,/nfl/player-stat/defense-special-teams-assisted-tackles
