,Rank,Player,Team,Pos,Value,asof,url
0,1,Travis Kelce,Kansas City Chiefs,TE,7,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
1,1,Stefon Diggs,Buffalo Bills,WR,7,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
2,3,Ja'Marr Chase,Cincinnati Bengals,WR,6,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
3,4,Cooper Kupp,Los Angeles Rams,WR,5,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
4,4,A.J. Brown,Philadelphia Eagles,WR,5,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
5,4,Amari Cooper,Cleveland Browns,WR,5,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
6,4,Jaylen Waddle,Miami Dolphins,WR,5,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
7,4,Mark Andrews,Baltimore Ravens,TE,5,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
8,4,Davante Adams,Las Vegas Raiders,WR,5,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
9,10,Mike Gesicki,Miami Dolphins,TE,4,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
10,10,Tyler Boyd,Cincinnati Bengals,WR,4,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
11,10,Gabe Davis,Buffalo Bills,WR,4,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
12,10,Allen Lazard,Green Bay Packers,WR,4,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
13,10,Christian Kirk,Jacksonville Jaguars,WR,4,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
14,10,Jahan Dotson,Washington Commanders,WR,4,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
15,10,Brandon Aiyuk,San Francisco 49ers,WR,4,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
16,17,Leonard Fournette,Tampa Bay Buccaneers,RB,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
17,17,Isaiah McKenzie,Buffalo Bills,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
18,17,Aaron Jones,Green Bay Packers,RB,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
19,17,DK Metcalf,Seattle Seahawks,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
20,17,Mike Williams,Los Angeles Chargers,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
21,17,Tyler Conklin,New York Jets,TE,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
22,17,Jelani Woods,Indianapolis Colts,TE,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
23,17,Devin Duvernay,Baltimore Ravens,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
24,17,CeeDee Lamb,Dallas Cowboys,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
25,17,Amon-Ra St. Brown,Detroit Lions,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
26,17,Clyde Edwards-Helaire,Kansas City Chiefs,RB,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
27,17,Dontrell Hilliard,Tennessee Titans,RB,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
28,17,Zach Ertz,Arizona Cardinals,TE,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
29,17,Michael Thomas,New Orleans Saints,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
30,17,T.J. Hockenson,Detroit Lions,TE,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
31,17,Mecole Hardman,Kansas City Chiefs,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
32,17,DJ Moore,Carolina Panthers,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
33,17,Jerry Jeudy,Denver Broncos,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
34,17,Jakobi Meyers,New England Patriots,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
35,17,Austin Ekeler,Los Angeles Chargers,RB,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
36,17,Romeo Doubs,Green Bay Packers,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
37,17,Mike Evans,Tampa Bay Buccaneers,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
38,17,Marquise Brown,Arizona Cardinals,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
39,17,Will Dissly,Seattle Seahawks,TE,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
40,17,Tyler Lockett,Seattle Seahawks,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
41,17,Tee Higgins,Cincinnati Bengals,WR,3,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
42,43,Curtis Samuel,Washington Commanders,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
43,43,Damiere Byrd,Atlanta Falcons,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
44,43,Alvin Kamara,New Orleans Saints,RB,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
45,43,Mo Alie-Cox,Indianapolis Colts,TE,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
46,43,Jody Fortson,Kansas City Chiefs,TE,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
47,43,Kyle Pitts,Atlanta Falcons,TE,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
48,43,Deebo Samuel,San Francisco 49ers,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
49,43,Marquise Goodwin,Seattle Seahawks,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
50,43,Tyreek Hill,Miami Dolphins,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
51,43,Christian McCaffrey,San Francisco 49ers,RB,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
52,43,Irv Smith Jr.,Minnesota Vikings,TE,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
53,43,Hayden Hurst,Cincinnati Bengals,TE,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
54,43,George Kittle,San Francisco 49ers,TE,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
55,43,Terry McLaurin,Washington Commanders,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
56,43,River Cracraft,Miami Dolphins,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
57,43,Adam Thielen,Minnesota Vikings,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
58,43,Dante Pettis,Chicago Bears,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
59,43,Gerald Everett,Los Angeles Chargers,TE,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
60,43,Drake London,Atlanta Falcons,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
61,43,JuJu Smith-Schuster,Kansas City Chiefs,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
62,43,Dyami Brown,Washington Commanders,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
63,43,K.J. Osborn,Minnesota Vikings,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
64,43,Daniel Bellinger,New York Giants,TE,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
65,43,Jamal Agnew,Jacksonville Jaguars,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
66,43,Juwan Johnson,New Orleans Saints,TE,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
67,43,Zander Horvath,Los Angeles Chargers,FB,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
68,43,Justin Watson,Kansas City Chiefs,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
69,43,Josh Reynolds,Detroit Lions,WR,2,2022-11-01 08:06:21.560399,/nfl/player-stat/receiving-touchdowns
