,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,0.262,0.14400000000000002,0.0,0.265,0.259,0.33399999999999996,2022-11-29,/nfl/stat/opponent-points-per-play
1,2,Dallas,0.267,0.31,0.33899999999999997,0.262,0.27399999999999997,0.33299999999999996,2022-11-29,/nfl/stat/opponent-points-per-play
2,3,Denver,0.27899999999999997,0.332,0.354,0.231,0.316,0.31,2022-11-29,/nfl/stat/opponent-points-per-play
3,4,NY Jets,0.28,0.21,0.179,0.314,0.24100000000000002,0.44,2022-11-29,/nfl/stat/opponent-points-per-play
4,5,Buffalo,0.287,0.379,0.373,0.225,0.326,0.303,2022-11-29,/nfl/stat/opponent-points-per-play
5,6,Tennessee,0.28800000000000003,0.237,0.303,0.255,0.315,0.33799999999999997,2022-11-29,/nfl/stat/opponent-points-per-play
6,7,Tampa Bay,0.293,0.289,0.307,0.335,0.254,0.325,2022-11-29,/nfl/stat/opponent-points-per-play
7,8,New England,0.297,0.223,0.5,0.252,0.332,0.321,2022-11-29,/nfl/stat/opponent-points-per-play
8,9,Philadelphia,0.31,0.42200000000000004,0.6729999999999999,0.33299999999999996,0.284,0.36200000000000004,2022-11-29,/nfl/stat/opponent-points-per-play
9,10,Indianapolis,0.326,0.318,0.358,0.35,0.303,0.348,2022-11-29,/nfl/stat/opponent-points-per-play
10,11,Jacksonville,0.331,0.396,0.397,0.278,0.371,0.428,2022-11-29,/nfl/stat/opponent-points-per-play
11,12,Baltimore,0.336,0.268,0.45899999999999996,0.35,0.324,0.379,2022-11-29,/nfl/stat/opponent-points-per-play
12,13,Washington,0.337,0.282,0.23600000000000002,0.337,0.336,0.408,2022-11-29,/nfl/stat/opponent-points-per-play
13,14,Carolina,0.337,0.20800000000000002,0.175,0.29,0.39899999999999997,0.39299999999999996,2022-11-29,/nfl/stat/opponent-points-per-play
14,15,Cincinnati,0.34299999999999997,0.39,0.28600000000000003,0.355,0.337,0.344,2022-11-29,/nfl/stat/opponent-points-per-play
15,16,NY Giants,0.345,0.391,0.406,0.331,0.36,0.366,2022-11-29,/nfl/stat/opponent-points-per-play
16,17,Kansas City,0.35,0.298,0.182,0.331,0.37200000000000005,0.35700000000000004,2022-11-29,/nfl/stat/opponent-points-per-play
17,18,Houston,0.35200000000000004,0.374,0.41700000000000004,0.358,0.348,0.41100000000000003,2022-11-29,/nfl/stat/opponent-points-per-play
18,19,Minnesota,0.36200000000000004,0.48700000000000004,0.473,0.38299999999999995,0.33799999999999997,0.37,2022-11-29,/nfl/stat/opponent-points-per-play
19,20,Pittsburgh,0.369,0.37200000000000005,0.27399999999999997,0.341,0.391,0.373,2022-11-29,/nfl/stat/opponent-points-per-play
20,21,New Orleans,0.371,0.255,0.19399999999999998,0.368,0.375,0.315,2022-11-29,/nfl/stat/opponent-points-per-play
21,22,Atlanta,0.37200000000000005,0.358,0.317,0.355,0.38799999999999996,0.41200000000000003,2022-11-29,/nfl/stat/opponent-points-per-play
22,23,Miami,0.375,0.337,0.259,0.24,0.547,0.345,2022-11-29,/nfl/stat/opponent-points-per-play
23,24,Seattle,0.37799999999999995,0.387,0.519,0.318,0.425,0.305,2022-11-29,/nfl/stat/opponent-points-per-play
24,25,LA Rams,0.38,0.415,0.361,0.451,0.312,0.33,2022-11-29,/nfl/stat/opponent-points-per-play
25,26,Green Bay,0.385,0.428,0.506,0.39299999999999996,0.379,0.353,2022-11-29,/nfl/stat/opponent-points-per-play
26,27,Las Vegas,0.397,0.408,0.54,0.38799999999999996,0.402,0.39899999999999997,2022-11-29,/nfl/stat/opponent-points-per-play
27,28,LA Chargers,0.41700000000000004,0.38799999999999996,0.375,0.45,0.38799999999999996,0.41600000000000004,2022-11-29,/nfl/stat/opponent-points-per-play
28,29,Detroit,0.42700000000000005,0.373,0.37799999999999995,0.43700000000000006,0.413,0.428,2022-11-29,/nfl/stat/opponent-points-per-play
29,30,Arizona,0.42700000000000005,0.442,0.391,0.44799999999999995,0.405,0.369,2022-11-29,/nfl/stat/opponent-points-per-play
30,31,Cleveland,0.428,0.446,0.258,0.392,0.47100000000000003,0.35100000000000003,2022-11-29,/nfl/stat/opponent-points-per-play
31,32,Chicago,0.43,0.511,0.5,0.374,0.46799999999999997,0.40299999999999997,2022-11-29,/nfl/stat/opponent-points-per-play
