,Rank,Player,Team,Pos,Value,asof,url
0,1,Ross Dwelley,San Francisco 49ers,TE,1,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
1,1,Tre Avery,Tennessee Titans,CB,1,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
2,1,Tyrel Dodson,Buffalo Bills,LB,1,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
3,1,Dane Belton,New York Giants,S,1,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
4,1,Amari Rodgers,Green Bay Packers,WR,1,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
5,1,Jason Pinnock,New York Giants,CB,1,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
6,1,Herb Miller,Cleveland Browns,CB,1,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
7,1,Isaiah Rodgers Sr.,Indianapolis Colts,CB,1,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
8,1,Brenden Schooler,New England Patriots,DB,1,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
9,10,Kayvon Thibodeaux,New York Giants,LB,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
10,10,Jake Matthews,Atlanta Falcons,T,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
11,10,Neville Gallimore,Dallas Cowboys,DT,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
12,10,Brandon Jones,Miami Dolphins,S,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
13,10,Drue Tranquill,Los Angeles Chargers,LB,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
14,10,Lane Johnson,Philadelphia Eagles,T,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
15,10,Matt Feiler,Los Angeles Chargers,G,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
16,10,Ross Blacklock,Minnesota Vikings,DL,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
17,10,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
18,10,Clark Harris,Cincinnati Bengals,LS,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
19,10,Frankie Luvu,Carolina Panthers,LB,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
20,10,Ezra Cleveland,Minnesota Vikings,G,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
21,10,Shaquill Griffin,Jacksonville Jaguars,CB,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
22,10,DJ Reader,Cincinnati Bengals,DT,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
23,10,Otito Ogbonnia,Los Angeles Chargers,DL,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
24,10,Evan McPherson,Cincinnati Bengals,K,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
25,10,Kellen Mond,Cleveland Browns,QB,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
26,10,Jadeveon Clowney,Cleveland Browns,DE,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
27,10,Van Jefferson,Los Angeles Rams,WR,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
28,10,Xavier McKinney,New York Giants,S,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
29,10,Tyree Gillespie,Jacksonville Jaguars,S,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
30,10,Lewis Cine,Minnesota Vikings,S,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
31,10,Cameron Erving,Carolina Panthers,T,0,2022-09-22 15:17:29.988943,/nfl/player-stat/defense-special-teams-fumble-recoveries
