,Rank,Player,Team,Pos,Value,asof,url
0,1,Brandon McManus,Denver Broncos,K,3,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
1,1,Daniel Carlson,Las Vegas Raiders,K,3,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
2,1,Riley Patterson,Jacksonville Jaguars,K,3,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
3,4,Greg Joseph,Minnesota Vikings,K,2,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
4,4,Evan McPherson,Cincinnati Bengals,K,2,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
5,4,Younghoe Koo,Atlanta Falcons,K,2,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
6,4,Cade York,Cleveland Browns,K,2,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
7,4,Ka'imi Fairbairn,Houston Texans,K,2,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
8,4,Matt Gay,Los Angeles Rams,K,2,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
9,4,Robbie Gould,San Francisco 49ers,K,2,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
10,11,Justin Tucker,Baltimore Ravens,K,1,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
11,11,Mason Crosby,Green Bay Packers,K,1,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
12,11,Jake Elliott,Philadelphia Eagles,K,1,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
13,11,Nick Folk,New England Patriots,K,1,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
14,11,Ryan Succop,Tampa Bay Buccaneers,K,1,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
15,11,Chris Boswell,Pittsburgh Steelers,K,1,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
16,11,Jason Myers,Seattle Seahawks,K,1,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
17,11,Matt Prater,Arizona Cardinals,K,1,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
18,11,Matt Ammendola,Kansas City Chiefs,K,1,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
19,11,Dustin Hopkins,Los Angeles Chargers,K,1,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
20,11,Rodrigo Blankenship,Indianapolis Colts,K,1,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
21,11,Randy Bullock,Tennessee Titans,K,1,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
22,23,Alex Bars,Las Vegas Raiders,OL,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
23,23,Lamar Jackson,Baltimore Ravens,QB,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
24,23,Chase Claypool,Pittsburgh Steelers,WR,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
25,23,Brent Urban,Baltimore Ravens,DE,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
26,23,Isaac Rochell,Cleveland Browns,DE,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
27,23,Jeff Wilson Jr.,San Francisco 49ers,RB,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
28,23,Isaiah Simmons,Arizona Cardinals,LB,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
29,23,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
30,23,Tanner Vallejo,Arizona Cardinals,LB,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
31,23,Marcus Allen,Pittsburgh Steelers,LB,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
32,23,Broderick Washington,Baltimore Ravens,DT,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
33,23,Michael Thomas,New Orleans Saints,WR,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
34,23,Nicholas Petit-Frere,Tennessee Titans,T,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
35,23,Jelani Woods,Indianapolis Colts,TE,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
36,23,Tyler Smith,Dallas Cowboys,OL,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
37,23,Jimmy Garoppolo,San Francisco 49ers,QB,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
38,23,Pressley Harvin III,Pittsburgh Steelers,P,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
39,23,Chris Claybrooks,Jacksonville Jaguars,CB,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
40,23,Justin Strnad,Denver Broncos,LB,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
41,23,JoJo Domann,Indianapolis Colts,LB,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
42,23,Andrew Adams,Tennessee Titans,DB,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
43,23,Kentavius Street,New Orleans Saints,DT,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
44,23,Arden Key,Jacksonville Jaguars,DE,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
45,23,Julian Okwara,Detroit Lions,LB,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
46,23,Josh Gordon,Tennessee Titans,WR,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
47,23,Coleman Shelton,Los Angeles Rams,G,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
48,23,Austin Schlottmann,Minnesota Vikings,G,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
49,23,Tyrie Cleveland,Denver Broncos,WR,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
50,23,Andy Dalton,New Orleans Saints,QB,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
51,23,Trent Taylor,Cincinnati Bengals,WR,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
52,23,Trent Sieg,Las Vegas Raiders,LS,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
53,23,Chris Manhertz,Jacksonville Jaguars,TE,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
54,23,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
55,23,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,0,2022-09-26 17:16:45.023851,/nfl/player-stat/field-goals-succeeded-20-to-29
