,Rank,Player,Team,Pos,Value,asof,url
0,1,Kerby Joseph,Detroit Lions,S,5,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
1,1,Sean Chandler,Carolina Panthers,S,5,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
2,1,Ben Banogu,Indianapolis Colts,DE,5,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
3,4,Ezekiel Turner,Arizona Cardinals,LB,4,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
4,4,Chad Muma,Jacksonville Jaguars,LB,4,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
5,4,Andrew Wingard,Jacksonville Jaguars,S,4,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
6,4,Andrew Van Ginkel,Miami Dolphins,LB,4,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
7,4,Caleb Johnson,Jacksonville Jaguars,LB,4,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
8,4,Jon Weeks,Houston Texans,LS,4,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
9,4,Shaquille Quarterman,Jacksonville Jaguars,LB,4,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
10,4,DeAndre Houston-Carson,Chicago Bears,DB,4,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
11,12,Matthew Slater,New England Patriots,WR,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
12,12,Christian Rozeboom,Los Angeles Rams,LB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
13,12,Jake Hummel,Los Angeles Rams,LB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
14,12,Jordan Kunaszyk,Cleveland Browns,LB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
15,12,Giovanni Ricci,Carolina Panthers,TE,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
16,12,Blake Cashman,Houston Texans,LB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
17,12,Cam Lewis,Buffalo Bills,CB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
18,12,Deon Bush,Kansas City Chiefs,DB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
19,12,Elijah Lee,Kansas City Chiefs,LB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
20,12,Jonas Griffith,Denver Broncos,LB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
21,12,Chris Rumph II,Los Angeles Chargers,LB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
22,12,Jaylon Jones,Chicago Bears,DB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
23,12,J.T. Gray,New Orleans Saints,DB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
24,12,Nick Cross,Indianapolis Colts,S,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
25,12,Adrian Amos,Green Bay Packers,S,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
26,12,Zack Baun,New Orleans Saints,LB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
27,12,Dylan Cole,Tennessee Titans,LB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
28,12,David Mayo,Washington Commanders,LB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
29,12,Hassan Haskins,Tennessee Titans,RB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
30,12,Kris Boyd,Minnesota Vikings,CB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
31,12,Cody Davis,New England Patriots,DB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
32,12,Dean Marlowe,Buffalo Bills,S,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
33,12,Josh Woods,Detroit Lions,LB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
34,12,Tre Avery,Tennessee Titans,CB,3,2022-11-07 11:24:32.268421,/nfl/player-stat/defense-special-teams-assisted-tackles
