,Rank,Player,Team,Pos,Value,asof,url
0,1,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
1,1,Brandon Powell,Los Angeles Rams,WR,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
2,1,Charles Omenihu,San Francisco 49ers,DL,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
3,1,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
4,1,Kevon Seymour,Baltimore Ravens,CB,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
5,1,Jonathan Jones,New England Patriots,DB,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
6,1,Geron Christian Sr.,Kansas City Chiefs,T,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
7,1,Divine Deablo,Las Vegas Raiders,LB,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
8,1,Zander Horvath,Los Angeles Chargers,FB,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
9,1,Brandin Echols,New York Jets,CB,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
10,1,Giovani Bernard,Tampa Bay Buccaneers,RB,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
11,1,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
12,1,Timmy Horne,Atlanta Falcons,DL,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
13,1,Geno Stone,Baltimore Ravens,S,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
14,1,Romeo Doubs,Green Bay Packers,WR,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
15,1,Brandon Facyson,Indianapolis Colts,CB,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
16,1,J.J. Watt,Arizona Cardinals,DE,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
17,1,Andre Chachere,Philadelphia Eagles,S,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
18,1,Equanimeous St. Brown,Chicago Bears,WR,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
19,1,Montaric Brown,Jacksonville Jaguars,CB,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
20,1,Caden Sterns,Denver Broncos,S,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
21,1,Josey Jewell,Denver Broncos,LB,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
22,1,Mason Crosby,Green Bay Packers,K,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
23,1,Hunter Renfrow,Las Vegas Raiders,WR,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
24,1,Azeez Al-Shaair,San Francisco 49ers,LB,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
25,1,Jake Funk,Los Angeles Rams,RB,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
26,1,Matt Henningsen,Denver Broncos,DE,0,2022-10-11 16:26:44.335453,/nfl/player-stat/kickoff-return-faircatches
