,Rank,Player,Team,Pos,Value,asof,url
0,1,Rashaan Evans,Atlanta Falcons,LB,2,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
1,1,Mike Jackson,Seattle Seahawks,CB,2,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
2,1,Dane Belton,New York Giants,S,2,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
3,1,Haason Reddick,Philadelphia Eagles,LB,2,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
4,1,Byron Murphy Jr.,Arizona Cardinals,CB,2,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
5,1,Bud Dupree,Tennessee Titans,LB,2,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
6,1,BJ Hill,Cincinnati Bengals,DT,2,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
7,1,Foyesade Oluokun,Jacksonville Jaguars,LB,2,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
8,1,Melvin Ingram III,Miami Dolphins,LB,2,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
9,1,Brenden Schooler,New England Patriots,DB,2,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
10,1,Javon Hargrave,Philadelphia Eagles,DT,2,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
11,1,Tariq Woolen,Seattle Seahawks,CB,2,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
12,13,Ben Niemann,Arizona Cardinals,LB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
13,13,Sam Williams,Dallas Cowboys,DE,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
14,13,A.J. Terrell,Atlanta Falcons,CB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
15,13,Logan Ryan,Tampa Bay Buccaneers,S,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
16,13,Kylen Granson,Indianapolis Colts,TE,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
17,13,John Johnson III,Cleveland Browns,S,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
18,13,Leonard Williams,New York Giants,DL,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
19,13,Darnell Savage,Green Bay Packers,S,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
20,13,Chris Banjo,Arizona Cardinals,DB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
21,13,Kyle Dugger,New England Patriots,DB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
22,13,Marcus Williams,Baltimore Ravens,S,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
23,13,Darren Hall,Atlanta Falcons,CB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
24,13,Deane Leonard,Los Angeles Chargers,DB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
25,13,Quinnen Williams,New York Jets,DL,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
26,13,Kayvon Thibodeaux,New York Giants,LB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
27,13,Josey Jewell,Denver Broncos,LB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
28,13,Kris Boyd,Minnesota Vikings,CB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
29,13,Jalen Thompson,Arizona Cardinals,S,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
30,13,Jason Pinnock,New York Giants,CB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
31,13,Tyrann Mathieu,New Orleans Saints,S,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
32,13,Gary Brightwell,New York Giants,RB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
33,13,DeForest Buckner,Indianapolis Colts,DT,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
34,13,Amik Robertson,Las Vegas Raiders,CB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
35,13,L'Jarius Sneed,Kansas City Chiefs,CB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
36,13,Kerry Hyder Jr.,San Francisco 49ers,DL,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
37,13,Josh Blackwell,Chicago Bears,CB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
38,13,Uchenna Nwosu,Seattle Seahawks,LB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
39,13,Camryn Bynum,Minnesota Vikings,S,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
40,13,David Onyemata,New Orleans Saints,DT,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
41,13,Dalvin Tomlinson,Minnesota Vikings,DL,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
42,13,Chuck Clark,Baltimore Ravens,S,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
43,13,Justin Simmons,Denver Broncos,S,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
44,13,Marcus Peters,Baltimore Ravens,CB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
45,13,Fletcher Cox,Philadelphia Eagles,DT,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
46,13,Bradley Roby,New Orleans Saints,CB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
47,13,Denzel Ward,Cleveland Browns,CB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
48,13,Darius Harris,Kansas City Chiefs,LB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
49,13,DJ Reader,Cincinnati Bengals,DT,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
50,13,Jordyn Brooks,Seattle Seahawks,LB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
51,13,Adoree' Jackson,New York Giants,CB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
52,13,Demario Davis,New Orleans Saints,LB,1,2022-10-18 18:06:41.042197,/nfl/player-stat/fumbles-recovered-lost-by-opposition
